D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
65.31976174	0.00000000	106.20000000	0.00000000	0.90865225	0.41755370	0.00000000	0.96029369	-0.27899111	0.00000000	40.88023826
65.31976174	0.00000000	22.01000000	0.00000000	0.90865225	0.41755370	0.00000000	0.37476841	0.92711846	0.00000000	43.30976174
65.31976174	0.00000000	268.78000000	0.00000000	0.90865225	0.41755370	0.00000000	-0.99977331	-0.02129141	0.00000000	156.53976175
65.31976174	0.00000000	52.78000000	0.00000000	0.90865225	0.41755370	0.00000000	0.79631882	0.60487712	0.00000000	12.53976174
65.31976174	0.00000000	252.53000000	0.00000000	0.90865225	0.41755370	0.00000000	-0.95387427	-0.30020639	0.00000000	172.78976175
65.31976174	0.00000000	227.85000000	0.00000000	0.90865225	0.41755370	0.00000000	-0.74139050	-0.67107386	0.00000000	162.53023826
65.31976174	0.00000000	41.75000000	0.00000000	0.90865225	0.41755370	0.00000000	0.66588167	0.74605738	0.00000000	23.56976174
65.31976174	0.00000000	49.88000000	0.00000000	0.90865225	0.41755370	0.00000000	0.76469651	0.64439060	0.00000000	15.43976174
65.31976174	0.00000000	40.01000000	0.00000000	0.90865225	0.41755370	0.00000000	0.64292130	0.76593224	0.00000000	25.30976174
65.31976174	0.00000000	40.59000000	0.00000000	0.90865225	0.41755370	0.00000000	0.65064169	0.75938488	0.00000000	24.72976174
65.31976174	0.00000000	33.33000000	0.00000000	0.90865225	0.41755370	0.00000000	0.54946037	0.83551978	0.00000000	31.98976174
65.31976174	0.00000000	19.40000000	0.00000000	0.90865225	0.41755370	0.00000000	0.33216113	0.94322266	0.00000000	45.91976174
65.31976174	0.00000000	51.33000000	0.00000000	0.90865225	0.41755370	0.00000000	0.78075768	0.62483394	0.00000000	13.98976174
65.31976174	0.00000000	203.17000000	0.00000000	0.90865225	0.41755370	0.00000000	-0.39346060	-0.91934148	0.00000000	137.85023826
65.31976174	0.00000000	244.69000000	0.00000000	0.90865225	0.41755370	0.00000000	-0.90400795	-0.42751565	0.00000000	179.37023826
65.31976174	0.00000000	64.98000000	0.00000000	0.90865225	0.41755370	0.00000000	0.90616021	0.42293460	0.00000000	0.33976174
65.31976174	0.00000000	161.66000000	0.00000000	0.90865225	0.41755370	0.00000000	0.31465520	-0.94920604	0.00000000	96.34023826
65.31976174	0.00000000	153.24000000	0.00000000	0.90865225	0.41755370	0.00000000	0.45025429	-0.89290037	0.00000000	87.92023826
65.31976174	0.00000000	100.40000000	0.00000000	0.90865225	0.41755370	0.00000000	0.98357147	-0.18051915	0.00000000	35.08023826
65.31976174	0.00000000	30.43000000	0.00000000	0.90865225	0.41755370	0.00000000	0.50648531	0.86224859	0.00000000	34.88976174
65.31976174	0.00000000	100.98000000	0.00000000	0.90865225	0.41755370	0.00000000	0.98169373	-0.19046633	0.00000000	35.66023826
65.31976174	0.00000000	139.01000000	0.00000000	0.90865225	0.41755370	0.00000000	0.65592730	-0.75482407	0.00000000	73.69023826
