ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0106	234.14707276	0.00000000	233.64864890	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80539737	-0.59273525	0.00000000	0.49842386	0.24842634
W_TST_0107	234.14707276	0.00000000	235.68761658	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.82597648	-0.56370458	0.00000000	1.54054381	2.37327524
W_TST_0108	234.14707276	0.00000000	234.15074421	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81056065	-0.58565471	0.00000000	0.00367144	0.00001348
W_TST_0109	234.14707276	0.00000000	234.99218573	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81907381	-0.57368815	0.00000000	0.84511296	0.71421592
W_TST_0110	234.14707276	0.00000000	235.19906443	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.82113989	-0.57072698	0.00000000	1.05199167	1.10668648
W_TST_0111	234.14707276	0.00000000	238.92857987	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.85652463	-0.51610615	0.00000000	4.78150711	22.86281025
W_TST_0112	234.14707276	0.00000000	231.84177647	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.78630759	-0.61783523	0.00000000	2.30529629	5.31439098
W_TST_0113	234.14707276	0.00000000	233.24510544	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80120270	-0.59839305	0.00000000	0.90196732	0.81354504
W_TST_0114	234.14707276	0.00000000	235.07577462	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81990989	-0.57249259	0.00000000	0.92870186	0.86248714
W_TST_0115	234.14707276	0.00000000	234.10637004	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81010683	-0.58628229	0.00000000	0.04070272	0.00165671
W_TST_0116	234.14707276	0.00000000	234.05870632	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80961883	-0.58695601	0.00000000	0.08836645	0.00780863
W_TST_0117	234.14707276	0.00000000	233.28259840	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80159410	-0.59786863	0.00000000	0.86447436	0.74731592
W_TST_0118	234.14707276	0.00000000	232.96804304	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.79829972	-0.60226037	0.00000000	1.17902972	1.39011109
W_TST_0119	234.14707276	0.00000000	234.34872788	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81257951	-0.58285035	0.00000000	0.20165512	0.04066479
W_TST_0120	234.14707276	0.00000000	233.71899322	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80612449	-0.59174599	0.00000000	0.42807954	0.18325209
W_TST_0121	234.14707276	0.00000000	233.01249505	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.79876673	-0.60164084	0.00000000	1.13457771	1.28726658
W_TST_0122	234.14707276	0.00000000	233.18358848	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80055976	-0.59925293	0.00000000	0.96348428	0.92830197
W_TST_0123	234.14707276	0.00000000	233.52987113	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.80416686	-0.59440362	0.00000000	0.61720164	0.38093786
W_TST_0124	234.14707276	0.00000000	230.82152038	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.77518183	-0.63173819	0.00000000	3.32555238	11.05929865
W_TST_0125	234.14707276	0.00000000	235.68540061	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.82595468	-0.56373653	0.00000000	1.53832784	2.36645256
W_TST_0126	234.14707276	0.00000000	234.43803401	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81348701	-0.58158309	0.00000000	0.29096125	0.08465845
W_TST_0127	234.14707276	0.00000000	234.11062600	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81015037	-0.58622212	0.00000000	0.03644677	0.00132837
W_TST_0128	234.14707276	0.00000000	234.59265522	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81505353	-0.57938566	0.00000000	0.44558246	0.19854373
W_TST_0129	234.14707276	0.00000000	234.78293552	0.00000000	-0.81052312	-0.58570665	0.00000000	-0.81697318	-0.57667566	0.00000000	0.63586276	0.40432145
