ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0912	269.85034665	0.00000000	240.94922795	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.87418975	-0.48558446	0.00000000	28.90111870	835.27466191
W_TST_0913	269.85034665	0.00000000	231.10548002	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.77830321	-0.62788862	0.00000000	38.74486663	1501.16468983
W_TST_0914	269.85034665	0.00000000	272.88551547	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.99873212	0.05034046	0.00000000	3.03516883	9.21224981
W_TST_0915	269.85034665	0.00000000	227.87631798	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.74169867	-0.67073324	0.00000000	41.97402867	1761.81908273
W_TST_0916	269.85034665	0.00000000	243.37480815	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.89395728	-0.44815219	0.00000000	26.47553850	700.95413868
W_TST_0917	269.85034665	0.00000000	242.36495622	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.88592005	-0.46383798	0.00000000	27.48539042	755.44668670
W_TST_0918	269.85034665	0.00000000	278.76233606	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.98832873	0.15233618	0.00000000	8.91198941	79.42355529
W_TST_0919	269.85034665	0.00000000	58.36714912	0.00000000	-0.99999659	-0.00261194	0.00000000	0.85142636	0.52447416	0.00000000	148.51680248	22057.24061835
W_TST_0920	269.85034665	0.00000000	271.83963885	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.99948459	0.03210224	0.00000000	1.98929220	3.95728346
W_TST_0921	269.85034665	0.00000000	55.62453189	0.00000000	-0.99999659	-0.00261194	0.00000000	0.82535532	0.56461367	0.00000000	145.77418525	21250.11308571
W_TST_0922	269.85034665	0.00000000	65.30958487	0.00000000	-0.99999659	-0.00261194	0.00000000	0.90857807	0.41771509	0.00000000	155.45923823	24167.57475135
W_TST_0923	269.85034665	0.00000000	59.00633242	0.00000000	-0.99999659	-0.00261194	0.00000000	0.85722422	0.51494334	0.00000000	149.15598578	22247.50809475
W_TST_0924	269.85034665	0.00000000	63.00775196	0.00000000	-0.99999659	-0.00261194	0.00000000	0.89106794	0.45386994	0.00000000	153.15740532	23457.19080529
W_TST_0925	269.85034665	0.00000000	66.10434442	0.00000000	-0.99999659	-0.00261194	0.00000000	0.91428467	0.40507226	0.00000000	156.25399779	24415.31182405
W_TST_0926	269.85034665	0.00000000	243.54992993	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.89532286	-0.44541776	0.00000000	26.30041672	691.71191957
W_TST_0927	269.85034665	0.00000000	60.30690332	0.00000000	-0.99999659	-0.00261194	0.00000000	0.86869120	0.49535401	0.00000000	150.45655668	22637.17544801
W_TST_0928	269.85034665	0.00000000	243.45986149	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.89462156	-0.44682465	0.00000000	26.39048516	696.45770695
W_TST_0929	269.85034665	0.00000000	194.96339185	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.25820183	-0.96609100	0.00000000	74.88695480	5608.05599939
W_TST_0930	269.85034665	0.00000000	290.18205179	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.93860114	0.34500419	0.00000000	20.33170514	413.37823402
W_TST_0931	269.85034665	0.00000000	54.58221021	0.00000000	-0.99999659	-0.00261194	0.00000000	0.81494790	0.57953423	0.00000000	144.73186358	20947.31233435
W_TST_0932	269.85034665	0.00000000	308.29851418	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.78479244	0.61975868	0.00000000	38.44816753	1478.26158662
W_TST_0933	269.85034665	0.00000000	290.93247774	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.93400211	0.35726749	0.00000000	21.08213109	444.45625123
W_TST_0934	269.85034665	0.00000000	54.72639017	0.00000000	-0.99999659	-0.00261194	0.00000000	0.81640366	0.57748165	0.00000000	144.87604353	20989.06798953
W_TST_0935	269.85034665	0.00000000	240.52794758	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.87059579	-0.49199896	0.00000000	29.32239907	859.80308709
W_TST_0936	269.85034665	0.00000000	294.35890190	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.91097975	0.41245109	0.00000000	24.50855525	600.66928055
W_TST_0937	269.85034665	0.00000000	296.75247405	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.89295951	0.45013700	0.00000000	26.90212740	723.72445884
W_TST_0938	269.85034665	0.00000000	19.23624045	0.00000000	-0.99999659	-0.00261194	0.00000000	0.32946391	0.94416817	0.00000000	109.38589382	11965.27376593
W_TST_0939	269.85034665	0.00000000	241.30804396	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.87721358	-0.48010035	0.00000000	28.54230269	814.66304288
W_TST_0940	269.85034665	0.00000000	48.36721617	0.00000000	-0.99999659	-0.00261194	0.00000000	0.74741808	0.66435398	0.00000000	138.51686953	19186.92314474
W_TST_0941	269.85034665	0.00000000	55.47787912	0.00000000	-0.99999659	-0.00261194	0.00000000	0.82390745	0.56672438	0.00000000	145.62753248	21207.37821641
