ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0856	322.39904309	0.00000000	30.43000000	0.00000000	-0.61015840	0.79227945	0.00000000	0.50648531	0.86224859	0.00000000	68.03095692
W_TST_0855	322.39904309	0.00000000	324.82000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.57614704	0.81734606	0.00000000	2.42095691
W_TST_0854	322.39904309	0.00000000	238.59000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.85345985	-0.52115860	0.00000000	83.80904309
W_TST_0853	322.39904309	0.00000000	55.69000000	0.00000000	-0.61015840	0.79227945	0.00000000	0.82599993	0.56367022	0.00000000	93.29095692
W_TST_0852	322.39904309	0.00000000	190.98000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.19046633	-0.98169373	0.00000000	131.41904309
W_TST_0851	322.39904309	0.00000000	215.66000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.58297413	-0.81249072	0.00000000	106.73904309
W_TST_0850	322.39904309	0.00000000	23.17000000	0.00000000	-0.61015840	0.79227945	0.00000000	0.39346060	0.91934148	0.00000000	60.77095692
W_TST_0849	322.39904309	0.00000000	193.30000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.23004974	-0.97317887	0.00000000	129.09904309
W_TST_0848	322.39904309	0.00000000	3.72000000	0.00000000	-0.61015840	0.79227945	0.00000000	0.06488064	0.99789303	0.00000000	41.32095692
W_TST_0847	322.39904309	0.00000000	3.72000000	0.00000000	-0.61015840	0.79227945	0.00000000	0.06488064	0.99789303	0.00000000	41.32095692
W_TST_0846	322.39904309	0.00000000	253.98000000	0.00000000	-0.61015840	0.79227945	0.00000000	-0.96116542	-0.27597288	0.00000000	68.41904309
