ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0712	165.67517078	0.00000000	108.36643396	0.00000000	0.24741891	-0.96890860	0.00000000	0.94906077	-0.31509310	0.00000000	57.30873682	3284.29131583
W_TST_0713	165.67517078	0.00000000	219.09261660	0.00000000	0.24741891	-0.96890860	0.00000000	-0.63057580	-0.77612767	0.00000000	53.41744582	2853.42351834
W_TST_0714	165.67517078	0.00000000	228.88960197	0.00000000	0.24741891	-0.96890860	0.00000000	-0.75344408	-0.65751199	0.00000000	63.21443119	3996.06431075
W_TST_0715	165.67517078	0.00000000	94.12618034	0.00000000	0.24741891	-0.96890860	0.00000000	0.99740801	-0.07195320	0.00000000	71.54899044	5119.25803256
W_TST_0716	165.67517078	0.00000000	231.76121524	0.00000000	0.24741891	-0.96890860	0.00000000	-0.78543810	-0.61894022	0.00000000	66.08604446	4367.36527277
W_TST_0717	165.67517078	0.00000000	222.58017887	0.00000000	0.24741891	-0.96890860	0.00000000	-0.67662128	-0.73633120	0.00000000	56.90500809	3238.17994585
W_TST_0718	165.67517078	0.00000000	235.57448350	0.00000000	0.24741891	-0.96890860	0.00000000	-0.82486181	-0.56533441	0.00000000	69.89931272	4885.91391858
W_TST_0719	165.67517078	0.00000000	54.80205650	0.00000000	0.24741891	-0.96890860	0.00000000	0.81716559	0.57640299	0.00000000	110.87311428	12292.84747003
W_TST_0720	165.67517078	0.00000000	193.15234458	0.00000000	0.24741891	-0.96890860	0.00000000	-0.22754102	-0.97376850	0.00000000	27.47717380	754.99508002
W_TST_0721	165.67517078	0.00000000	249.87292367	0.00000000	0.24741891	-0.96890860	0.00000000	-0.93893174	-0.34410345	0.00000000	84.19775289	7089.26159106
W_TST_0722	165.67517078	0.00000000	213.26459142	0.00000000	0.24741891	-0.96890860	0.00000000	-0.54850619	-0.83614650	0.00000000	47.58942064	2264.75295701
W_TST_0723	165.67517078	0.00000000	99.99796788	0.00000000	0.24741891	-0.96890860	0.00000000	0.98481391	-0.17361325	0.00000000	65.67720290	4313.49498092
W_TST_0724	165.67517078	0.00000000	103.50641748	0.00000000	0.24741891	-0.96890860	0.00000000	0.97234377	-0.23355427	0.00000000	62.16875330	3864.95388714
W_TST_0725	165.67517078	0.00000000	80.28006597	0.00000000	0.24741891	-0.96890860	0.00000000	0.98564479	0.16883231	0.00000000	85.39510481	7292.32392585
W_TST_0726	165.67517078	0.00000000	82.44018584	0.00000000	0.24741891	-0.96890860	0.00000000	0.99130806	0.13156114	0.00000000	83.23498494	6928.06271739
W_TST_0727	165.67517078	0.00000000	249.65452042	0.00000000	0.24741891	-0.96890860	0.00000000	-0.93761325	-0.34768001	0.00000000	83.97934964	7052.53116584
W_TST_0728	165.67517078	0.00000000	227.89479602	0.00000000	0.24741891	-0.96890860	0.00000000	-0.74191495	-0.67049401	0.00000000	62.21962524	3871.28176537
W_TST_0729	165.67517078	0.00000000	236.78490789	0.00000000	0.24741891	-0.96890860	0.00000000	-0.83662005	-0.54778361	0.00000000	71.10973711	5056.59471144
W_TST_0730	165.67517078	0.00000000	300.38007731	0.00000000	0.24741891	-0.96890860	0.00000000	-0.86268957	0.50573382	0.00000000	134.70490653	18145.41184196
W_TST_0731	165.67517078	0.00000000	66.88180788	0.00000000	0.24741891	-0.96890860	0.00000000	0.91969688	0.39262915	0.00000000	98.79336290	9760.12855295
W_TST_0732	165.67517078	0.00000000	141.63185718	0.00000000	0.24741891	-0.96890860	0.00000000	0.62071194	-0.78403870	0.00000000	24.04331360	578.08092873
W_TST_0733	165.67517078	0.00000000	46.27722503	0.00000000	0.24741891	-0.96890860	0.00000000	0.72269246	0.69116973	0.00000000	119.39794575	14255.86945047
W_TST_0734	165.67517078	0.00000000	3.64465362	0.00000000	0.24741891	-0.96890860	0.00000000	0.06356832	0.99797749	0.00000000	162.03051716	26253.88849136
W_TST_0735	165.67517078	0.00000000	217.39675796	0.00000000	0.24741891	-0.96890860	0.00000000	-0.60733089	-0.79444899	0.00000000	51.72158718	2675.12258070
W_TST_0736	165.67517078	0.00000000	330.43123328	0.00000000	0.24741891	-0.96890860	0.00000000	-0.49346781	0.86976406	0.00000000	164.75606250	27144.56013002
W_TST_0737	165.67517078	0.00000000	305.97258367	0.00000000	0.24741891	-0.96890860	0.00000000	-0.80929816	0.58739807	0.00000000	140.29741289	19683.36406431
W_TST_0738	165.67517078	0.00000000	214.92213584	0.00000000	0.24741891	-0.96890860	0.00000000	-0.57246269	-0.81993077	0.00000000	49.24696506	2425.26356755
