ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0161	235.39726123	0.00000000	236.42382328	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.83315127	-0.55304518	0.00000000	1.02656206
W_TST_0160	235.39726123	0.00000000	235.12024605	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.82035400	-0.57185603	0.00000000	0.27701518
W_TST_0159	235.39726123	0.00000000	234.20676231	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.81113285	-0.58486195	0.00000000	1.19049892
W_TST_0158	235.39726123	0.00000000	234.64810706	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.81561389	-0.57859657	0.00000000	0.74915417
W_TST_0157	235.39726123	0.00000000	235.89763795	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.82803722	-0.56067313	0.00000000	0.50037672
W_TST_0156	235.39726123	0.00000000	234.72421454	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.81638173	-0.57751265	0.00000000	0.67304668
W_TST_0155	235.39726123	0.00000000	233.48732549	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.80372526	-0.59500059	0.00000000	1.90993573
W_TST_0154	235.39726123	0.00000000	231.77752383	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.78561424	-0.61871663	0.00000000	3.61973740
W_TST_0153	235.39726123	0.00000000	233.77280203	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.80667986	-0.59098866	0.00000000	1.62445920
W_TST_0152	235.39726123	0.00000000	234.77526208	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.81689594	-0.57678507	0.00000000	0.62199915
W_TST_0151	235.39726123	0.00000000	237.09214474	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.83954539	-0.54328956	0.00000000	1.69488351
W_TST_0150	235.39726123	0.00000000	237.41716231	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.84261374	-0.53851841	0.00000000	2.01990108
W_TST_0149	235.39726123	0.00000000	238.70214494	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.85447828	-0.51948712	0.00000000	3.30488371
W_TST_0148	235.39726123	0.00000000	237.12436635	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.83985079	-0.54281733	0.00000000	1.72710513
W_TST_0147	235.39726123	0.00000000	237.34334410	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.84191923	-0.53960357	0.00000000	1.94608287
W_TST_0146	235.39726123	0.00000000	236.64788865	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.83530767	-0.54978277	0.00000000	1.25062742
W_TST_0145	235.39726123	0.00000000	233.77018233	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.80665284	-0.59102554	0.00000000	1.62707890
W_TST_0144	235.39726123	0.00000000	234.43586078	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.81346495	-0.58161395	0.00000000	0.96140045
W_TST_0143	235.39726123	0.00000000	235.48181036	0.00000000	-0.82310922	-0.56788309	0.00000000	-0.82394633	-0.56666784	0.00000000	0.08454913
