ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0099	220.19377911	0.00000000	210.86516500	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.51301947	-0.85837697	0.00000000	9.32861411
W_TST_0098	220.19377911	0.00000000	239.82568677	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.86450023	-0.50263243	0.00000000	19.63190766
W_TST_0097	220.19377911	0.00000000	354.13360059	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.10220918	0.99476293	0.00000000	133.93982148
W_TST_0096	220.19377911	0.00000000	25.87540727	0.00000000	-0.64537475	-0.76386610	0.00000000	0.43641564	0.89974518	0.00000000	165.68162816
W_TST_0095	220.19377911	0.00000000	240.27706753	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.86843314	-0.49580630	0.00000000	20.08328841
W_TST_0094	220.19377911	0.00000000	175.72545904	0.00000000	-0.64537475	-0.76386610	0.00000000	0.07453563	-0.99721835	0.00000000	44.46832007
W_TST_0093	220.19377911	0.00000000	223.66072356	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.69038665	-0.72344058	0.00000000	3.46694444
W_TST_0092	220.19377911	0.00000000	208.10058144	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.47102083	-0.88212209	0.00000000	12.09319767
W_TST_0091	220.19377911	0.00000000	221.45321400	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.66200825	-0.74949655	0.00000000	1.25943489
W_TST_0090	220.19377911	0.00000000	222.18761339	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.67156042	-0.74094980	0.00000000	1.99383428
W_TST_0089	220.19377911	0.00000000	242.20821836	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.88464786	-0.46625975	0.00000000	22.01443925
W_TST_0088	220.19377911	0.00000000	216.29821258	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.59198804	-0.80594675	0.00000000	3.89556653
W_TST_0087	220.19377911	0.00000000	221.02283551	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.65635977	-0.75444804	0.00000000	0.82905639
W_TST_0086	220.19377911	0.00000000	64.25565964	0.00000000	-0.64537475	-0.76386610	0.00000000	0.90074115	0.43435628	0.00000000	155.93811948
W_TST_0085	220.19377911	0.00000000	67.34683247	0.00000000	-0.64537475	-0.76386610	0.00000000	0.92285321	0.38515185	0.00000000	152.84694665
W_TST_0084	220.19377911	0.00000000	30.57654869	0.00000000	-0.64537475	-0.76386610	0.00000000	0.50868907	0.86095031	0.00000000	170.38276959
W_TST_0083	220.19377911	0.00000000	230.25072785	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.76884995	-0.63942924	0.00000000	10.05694873
W_TST_0082	220.19377911	0.00000000	211.63574067	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.52451710	-0.85139991	0.00000000	8.55803845
W_TST_0081	220.19377911	0.00000000	243.55403118	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.89535474	-0.44535367	0.00000000	23.36025206
W_TST_0080	220.19377911	0.00000000	209.02834532	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.48524225	-0.87437976	0.00000000	11.16543380
W_TST_0079	220.19377911	0.00000000	211.32853064	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.51994453	-0.85420003	0.00000000	8.86524847
W_TST_0078	220.19377911	0.00000000	209.31762754	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.48965073	-0.87191867	0.00000000	10.87615157
W_TST_0077	220.19377911	0.00000000	14.96551079	0.00000000	-0.64537475	-0.76386610	0.00000000	0.25823756	0.96608145	0.00000000	154.77173169
W_TST_0076	220.19377911	0.00000000	345.11182893	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.25693328	0.96642914	0.00000000	124.91804982
W_TST_0075	220.19377911	0.00000000	239.02896468	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.85742756	-0.51460469	0.00000000	18.83518557
W_TST_0074	220.19377911	0.00000000	13.27643096	0.00000000	-0.64537475	-0.76386610	0.00000000	0.22964939	0.97327342	0.00000000	153.08265185
W_TST_0073	220.19377911	0.00000000	221.44253184	0.00000000	-0.64537475	-0.76386610	0.00000000	-0.66186851	-0.74961996	0.00000000	1.24875272
