ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0229	242.99992106	0.00000000	244.67180014	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.90387210	-0.42780278	0.00000000	1.67187908
W_TST_0228	242.99992106	0.00000000	256.28400414	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.97148296	-0.23710937	0.00000000	13.28408308
W_TST_0227	242.99992106	0.00000000	255.42987645	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.96784048	-0.25156472	0.00000000	12.42995539
W_TST_0226	242.99992106	0.00000000	254.95266554	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.96571168	-0.25961695	0.00000000	11.95274448
W_TST_0225	242.99992106	0.00000000	256.91267028	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.97402606	-0.22643592	0.00000000	13.91274922
W_TST_0224	242.99992106	0.00000000	258.22376039	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.97895211	-0.20409010	0.00000000	15.22383932
W_TST_0223	242.99992106	0.00000000	258.90689487	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.98131582	-0.19240388	0.00000000	15.90697380
W_TST_0222	242.99992106	0.00000000	256.00415614	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.97031327	-0.24185151	0.00000000	13.00423507
W_TST_0221	242.99992106	0.00000000	228.02930862	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.74348701	-0.66875038	0.00000000	14.97061244
W_TST_0220	242.99992106	0.00000000	229.35372809	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.75874550	-0.65138719	0.00000000	13.64619298
W_TST_0219	242.99992106	0.00000000	229.53729387	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.76082853	-0.64895296	0.00000000	13.46262720
W_TST_0218	242.99992106	0.00000000	247.52796367	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.92406619	-0.38223248	0.00000000	4.52804261
W_TST_0217	242.99992106	0.00000000	247.64603236	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.92485189	-0.38032746	0.00000000	4.64611130
W_TST_0216	242.99992106	0.00000000	249.22305101	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.93496847	-0.35473084	0.00000000	6.22312995
W_TST_0215	242.99992106	0.00000000	246.92567521	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.91999722	-0.39192489	0.00000000	3.92575415
W_TST_0214	242.99992106	0.00000000	248.02906949	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.92737379	-0.37413613	0.00000000	5.02914842
W_TST_0213	242.99992106	0.00000000	224.58422913	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.70195704	-0.71221929	0.00000000	18.41569193
W_TST_0212	242.99992106	0.00000000	224.15875877	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.69664889	-0.71741224	0.00000000	18.84116229
W_TST_0211	242.99992106	0.00000000	233.94580297	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.80846064	-0.58855025	0.00000000	9.05411810
W_TST_0210	242.99992106	0.00000000	234.76135541	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.81675592	-0.57698333	0.00000000	8.23856566
W_TST_0209	242.99992106	0.00000000	235.01103041	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.81926245	-0.57341873	0.00000000	7.98889066
W_TST_0208	242.99992106	0.00000000	235.23187650	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.82146660	-0.57025663	0.00000000	7.76804457
W_TST_0207	242.99992106	0.00000000	253.10454260	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.95683663	-0.29062633	0.00000000	10.10462153
W_TST_0206	242.99992106	0.00000000	235.25705621	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.82171713	-0.56989557	0.00000000	7.74286485
W_TST_0205	242.99992106	0.00000000	235.25088171	0.00000000	-0.89100590	-0.45399173	0.00000000	-0.82165571	-0.56998412	0.00000000	7.74903936
