ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0079	233.48159179	0.00000000	232.16930431	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.78982654	-0.61333028	0.00000000	1.31228748	1.72209844
W_TST_0080	233.48159179	0.00000000	232.61633511	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79458775	-0.60714933	0.00000000	0.86525668	0.74866912
W_TST_0081	233.48159179	0.00000000	234.23918482	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.81146368	-0.58440285	0.00000000	0.75759303	0.57394720
W_TST_0082	233.48159179	0.00000000	232.68691647	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79533508	-0.60617003	0.00000000	0.79467532	0.63150886
W_TST_0083	233.48159179	0.00000000	233.98620587	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80887546	-0.58798001	0.00000000	0.50461408	0.25463537
W_TST_0084	233.48159179	0.00000000	236.20453429	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.83102849	-0.55622985	0.00000000	2.72294250	7.41441584
W_TST_0085	233.48159179	0.00000000	231.39412571	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.78145650	-0.62395972	0.00000000	2.08746607	4.35751461
W_TST_0086	233.48159179	0.00000000	232.47757108	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79311497	-0.60907195	0.00000000	1.00402071	1.00805759
W_TST_0087	233.48159179	0.00000000	233.29450983	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80171838	-0.59770197	0.00000000	0.18708196	0.03499966
W_TST_0088	233.48159179	0.00000000	233.32142388	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80199905	-0.59732531	0.00000000	0.16016791	0.02565376
W_TST_0089	233.48159179	0.00000000	234.81052469	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.81725077	-0.57628220	0.00000000	1.32893290	1.76606264
W_TST_0090	233.48159179	0.00000000	232.44167649	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79273325	-0.60956870	0.00000000	1.03991530	1.08142383
W_TST_0091	233.48159179	0.00000000	232.75390498	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79604325	-0.60523974	0.00000000	0.72768681	0.52952809
W_TST_0092	233.48159179	0.00000000	232.46203712	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79294981	-0.60928695	0.00000000	1.01955467	1.03949172
W_TST_0093	233.48159179	0.00000000	232.58020423	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79420472	-0.60765027	0.00000000	0.90138756	0.81249954
W_TST_0094	233.48159179	0.00000000	231.34999843	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.78097572	-0.62456139	0.00000000	2.13159335	4.54369023
W_TST_0095	233.48159179	0.00000000	234.28006139	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.81188041	-0.58382378	0.00000000	0.79846960	0.63755370
W_TST_0096	233.48159179	0.00000000	234.50744961	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.81419101	-0.58059710	0.00000000	1.02585782	1.05238426
W_TST_0097	233.48159179	0.00000000	236.57417370	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.83459965	-0.55085700	0.00000000	3.09258191	9.56406289
W_TST_0098	233.48159179	0.00000000	234.68649429	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.81600136	-0.57804999	0.00000000	1.20490250	1.45179005
W_TST_0099	233.48159179	0.00000000	233.01140769	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79875532	-0.60165600	0.00000000	0.47018410	0.22107309
W_TST_0100	233.48159179	0.00000000	233.86089058	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80758752	-0.58974774	0.00000000	0.37929879	0.14386757
W_TST_0101	233.48159179	0.00000000	232.71965950	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.79568136	-0.60571542	0.00000000	0.76193229	0.58054081
W_TST_0102	233.48159179	0.00000000	233.81759959	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80714169	-0.59035777	0.00000000	0.33600780	0.11290124
W_TST_0103	233.48159179	0.00000000	233.91229401	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.80811629	-0.58902297	0.00000000	0.43070222	0.18550440
W_TST_0104	233.48159179	0.00000000	231.98648495	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.78786551	-0.61584734	0.00000000	1.49510684	2.23534445
W_TST_0105	233.48159179	0.00000000	236.03726186	0.00000000	-0.80366571	-0.59508102	0.00000000	-0.82940106	-0.55865363	0.00000000	2.55567007	6.53144951
