D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
31.95642232	45.34653080	31.95642232	61.17900150	0.37198296	0.59630590	-0.71137048	0.25514971	0.40901680	-0.87613006	15.83247070
31.95642232	45.34653080	31.95642232	49.48448603	0.37198296	0.59630590	-0.71137048	0.34384500	0.55119945	-0.76023009	4.13795524
31.95642232	45.34653080	31.95642232	76.39729729	0.37198296	0.59630590	-0.71137048	0.12447890	0.19954544	-0.97194991	31.05076649
31.95642232	45.34653080	31.95642232	81.72055123	0.37198296	0.59630590	-0.71137048	0.07621614	0.12217800	-0.98957750	36.37402044
31.95642232	45.34653080	31.95642232	71.64196248	0.37198296	0.59630590	-0.71137048	0.16669700	0.26722301	-0.94910693	26.29543169
31.95642232	45.34653080	31.95642232	83.11267998	0.37198296	0.59630590	-0.71137048	0.06346903	0.10174380	-0.99278390	37.76614918
31.95642232	45.34653080	31.95642232	86.53173917	0.37198296	0.59630590	-0.71137048	0.03201876	0.05132755	-0.99816846	41.18520837
31.95642232	45.34653080	31.95642232	73.28298743	0.37198296	0.59630590	-0.71137048	0.15224300	0.24405258	-0.95773713	27.93645664
31.95642232	45.34653080	31.95642232	68.36872509	0.37198296	0.59630590	-0.71137048	0.19510738	0.31276616	-0.92957541	23.02219429
31.95642232	45.34653080	31.95642232	58.06246271	0.37198296	0.59630590	-0.71137048	0.27998305	0.44882579	-0.84862530	12.71593191
31.95642232	45.34653080	31.95642232	77.36123925	0.37198296	0.59630590	-0.71137048	0.11580698	0.18564394	-0.97576896	32.01470845
31.95642232	45.34653080	31.95642232	77.02480108	0.37198296	0.59630590	-0.71137048	0.11883753	0.19050206	-0.97446735	31.67827028
31.95642232	45.34653080	31.95642232	54.20292537	0.37198296	0.59630590	-0.71137048	0.30958103	0.49627273	-0.81109368	8.85639457
31.95642232	45.34653080	31.95642232	62.60950790	0.37198296	0.59630590	-0.71137048	0.24349385	0.39033191	-0.88789174	17.26297710
31.95642232	45.34653080	31.95642232	67.33565554	0.37198296	0.59630590	-0.71137048	0.20394618	0.32693517	-0.92277806	21.98912474
31.95642232	45.34653080	31.95642232	52.64323463	0.37198296	0.59630590	-0.71137048	0.32115094	0.51481982	-0.79487271	7.29670383
31.95642232	45.34653080	31.95642232	70.49695147	0.37198296	0.59630590	-0.71137048	0.17670187	0.28326128	-0.94262373	25.15042067
31.95642232	45.34653080	31.95642232	54.61275746	0.37198296	0.59630590	-0.71137048	0.30650246	0.49133763	-0.81525676	9.26622666
31.95642232	45.34653080	31.95642232	87.26926506	0.37198296	0.59630590	-0.71137048	0.02521582	0.04042213	-0.99886446	41.92273427
31.95642232	45.34653080	31.95642232	77.07184600	0.37198296	0.59630590	-0.71137048	0.11841400	0.18982313	-0.97465138	31.72531521
31.95642232	45.34653080	31.95642232	70.92888485	0.37198296	0.59630590	-0.71137048	0.17293580	0.27722410	-0.94511375	25.58235405
31.95642232	45.34653080	31.95642232	87.35170293	0.37198296	0.59630590	-0.71137048	0.02445514	0.03920271	-0.99893198	42.00517213
31.95642232	45.34653080	31.95642232	79.28712202	0.37198296	0.59630590	-0.71137048	0.09838542	0.15771639	-0.98257104	33.94059122
31.95642232	45.34653080	31.95642232	67.21184384	0.37198296	0.59630590	-0.71137048	0.20500110	0.32862626	-0.92194324	21.86531304
31.95642232	45.34653080	31.95642232	75.07468606	0.37198296	0.59630590	-0.71137048	0.13631969	0.21852678	-0.96626238	29.72815526
31.95642232	45.34653080	31.95642232	70.80739560	0.37198296	0.59630590	-0.71137048	0.17399608	0.27892377	-0.94441881	25.46086481
