ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0097	234.25634973	70.79249026	234.25634973	67.49226229	-0.26702137	-0.19218295	-0.94433326	-0.31070196	-0.22362113	-0.92382784	3.30022797	10.89150464
W_TST_0098	234.25634973	70.79249026	234.25634973	73.24572695	-0.26702137	-0.19218295	-0.94433326	-0.23396921	-0.16839437	-0.95754986	2.45323669	6.01837025
W_TST_0099	234.25634973	70.79249026	234.25634973	71.54820036	-0.26702137	-0.19218295	-0.94433326	-0.25688915	-0.18489050	-0.94859025	0.75571010	0.57109775
W_TST_0100	234.25634973	70.79249026	234.25634973	57.85939681	-0.26702137	-0.19218295	-0.94433326	-0.43179080	-0.31077225	-0.84674513	12.93309345	167.26490614
W_TST_0101	234.25634973	70.79249026	234.25634973	71.23619919	-0.26702137	-0.19218295	-0.94433326	-0.26107783	-0.18790522	-0.94685268	0.44370893	0.19687762
W_TST_0102	234.25634973	70.79249026	234.25634973	75.98221477	-0.26702137	-0.19218295	-0.94433326	-0.19659763	-0.14149696	-0.97022058	5.18972451	26.93324049
W_TST_0103	234.25634973	70.79249026	234.25634973	65.94862612	-0.26702137	-0.19218295	-0.94433326	-0.33078791	-0.23807757	-0.91318039	4.84386414	23.46301979
W_TST_0104	234.25634973	70.79249026	234.25634973	70.92888455	-0.26702137	-0.19218295	-0.94433326	-0.26519604	-0.19086921	-0.94511375	0.13639429	0.01860340
W_TST_0105	234.25634973	70.79249026	234.25634973	70.12477010	-0.26702137	-0.19218295	-0.94433326	-0.27593526	-0.19859854	-0.94043519	0.66772016	0.44585022
W_TST_0106	234.25634973	70.79249026	234.25634973	66.34791990	-0.26702137	-0.19218295	-0.94433326	-0.32561470	-0.23435426	-0.91599845	4.44457036	19.75420566
W_TST_0107	234.25634973	70.79249026	234.25634973	72.49253389	-0.26702137	-0.19218295	-0.94433326	-0.24416534	-0.17573281	-0.95367776	1.70004363	2.89014835
W_TST_0108	234.25634973	70.79249026	234.25634973	73.46712875	-0.26702137	-0.19218295	-0.94433326	-0.23096429	-0.16623164	-0.95865663	2.67463849	7.15369106
W_TST_0109	234.25634973	70.79249026	234.25634973	71.87860416	-0.26702137	-0.19218295	-0.94433326	-0.25244509	-0.18169199	-0.95039965	1.08611389	1.17964339
W_TST_0110	234.25634973	70.79249026	234.25634973	71.80649918	-0.26702137	-0.19218295	-0.94433326	-0.25341565	-0.18239053	-0.95000747	1.01400891	1.02821408
W_TST_0111	234.25634973	70.79249026	234.25634973	69.13762301	-0.26702137	-0.19218295	-0.94433326	-0.28904442	-0.20803358	-0.93443852	1.65486725	2.73858561
W_TST_0112	234.25634973	70.79249026	234.25634973	73.35810608	-0.26702137	-0.19218295	-0.94433326	-0.23244441	-0.16729692	-0.95811343	2.56561581	6.58238451
W_TST_0113	234.25634973	70.79249026	234.25634973	75.34332276	-0.26702137	-0.19218295	-0.94433326	-0.20536610	-0.14780789	-0.96745935	4.55083250	20.71007646
W_TST_0114	234.25634973	70.79249026	234.25634973	67.56108168	-0.26702137	-0.19218295	-0.94433326	-0.30980111	-0.22297277	-0.92428698	3.23140858	10.44200143
W_TST_0115	234.25634973	70.79249026	234.25634973	75.58518987	-0.26702137	-0.19218295	-0.94433326	-0.20204954	-0.14542086	-0.96851885	4.79269961	22.96996954
W_TST_0116	234.25634973	70.79249026	234.25634973	68.51254069	-0.26702137	-0.19218295	-0.94433326	-0.29730129	-0.21397629	-0.93049776	2.27994957	5.19817005
W_TST_0117	234.25634973	70.79249026	234.25634973	73.92292337	-0.26702137	-0.19218295	-0.94433326	-0.22476730	-0.16177149	-0.96089003	3.13043310	9.79961142
W_TST_0118	234.25634973	70.79249026	234.25634973	73.70033540	-0.26702137	-0.19218295	-0.94433326	-0.22779541	-0.16395090	-0.95980693	2.90784514	8.45556336
