ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0379	243.86103474	58.54430915	243.86103474	64.57277315	-0.46846960	-0.22989607	-0.85304398	-0.38545247	-0.18915637	-0.90313136	6.02846400
W_TST_0378	243.86103474	58.54430915	243.86103474	63.81276005	-0.46846960	-0.22989607	-0.85304398	-0.39617285	-0.19441727	-0.89735667	5.26845090
W_TST_0377	243.86103474	58.54430915	243.86103474	59.35836365	-0.46846960	-0.22989607	-0.85304398	-0.45754223	-0.22453359	-0.86037188	0.81405450
W_TST_0376	243.86103474	58.54430915	243.86103474	65.30022939	-0.46846960	-0.22989607	-0.85304398	-0.37512778	-0.18408965	-0.90850985	6.75592024
W_TST_0375	243.86103474	58.54430915	243.86103474	62.31812472	-0.46846960	-0.22989607	-0.85304398	-0.41705034	-0.20466267	-0.88554063	3.77381557
W_TST_0374	243.86103474	58.54430915	243.86103474	67.13319430	-0.46846960	-0.22989607	-0.85304398	-0.34884837	-0.17119333	-0.92141069	8.58888515
W_TST_0373	243.86103474	58.54430915	243.86103474	48.91493368	-0.46846960	-0.22989607	-0.85304398	-0.58996794	-0.28951999	-0.75373471	9.62937547
W_TST_0372	243.86103474	58.54430915	243.86103474	50.95889450	-0.46846960	-0.22989607	-0.85304398	-0.56545903	-0.27749252	-0.77669427	7.58541465
W_TST_0371	243.86103474	58.54430915	243.86103474	54.62925279	-0.46846960	-0.22989607	-0.85304398	-0.51966336	-0.25501882	-0.81542345	3.91505636
W_TST_0370	243.86103474	58.54430915	243.86103474	64.23456161	-0.46846960	-0.22989607	-0.85304398	-0.39023161	-0.19150168	-0.90058115	5.69025246
W_TST_0369	243.86103474	58.54430915	243.86103474	56.24579914	-0.46846960	-0.22989607	-0.85304398	-0.49880578	-0.24478321	-0.83142888	2.29851001
W_TST_0368	243.86103474	58.54430915	243.86103474	60.12913740	-0.46846960	-0.22989607	-0.85304398	-0.44711066	-0.21941442	-0.86715014	1.58482825
W_TST_0367	243.86103474	58.54430915	243.86103474	53.10839587	-0.46846960	-0.22989607	-0.85304398	-0.53890895	-0.26446338	-0.79977263	5.43591328
W_TST_0366	243.86103474	58.54430915	243.86103474	53.18464662	-0.46846960	-0.22989607	-0.85304398	-0.53795297	-0.26399424	-0.80057082	5.35966253
W_TST_0365	243.86103474	58.54430915	243.86103474	57.51304992	-0.46846960	-0.22989607	-0.85304398	-0.48217654	-0.23662260	-0.84351380	1.03125923
W_TST_0364	243.86103474	58.54430915	243.86103474	57.39242989	-0.46846960	-0.22989607	-0.85304398	-0.48376963	-0.23740439	-0.84238121	1.15187926
