ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0053	233.98671051	0.00000000	233.91777317	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80817261	-0.58894569	0.00000000	0.06893734	0.00475236
W_TST_0054	233.98671051	0.00000000	234.06458812	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80967908	-0.58687289	0.00000000	0.07787760	0.00606492
W_TST_0055	233.98671051	0.00000000	234.07819947	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80981847	-0.58668053	0.00000000	0.09148896	0.00837023
W_TST_0056	233.98671051	0.00000000	235.25514656	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.82169813	-0.56992296	0.00000000	1.26843605	1.60893001
W_TST_0057	233.98671051	0.00000000	233.60183840	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80491284	-0.59339306	0.00000000	0.38487212	0.14812655
W_TST_0058	233.98671051	0.00000000	232.91804871	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.79777391	-0.60295671	0.00000000	1.06866181	1.14203806
W_TST_0059	233.98671051	0.00000000	234.46635728	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81377440	-0.58118088	0.00000000	0.47964677	0.23006102
W_TST_0060	233.98671051	0.00000000	234.23441118	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81141499	-0.58447045	0.00000000	0.24770066	0.06135562
W_TST_0061	233.98671051	0.00000000	233.60817378	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80497845	-0.59330406	0.00000000	0.37853673	0.14329006
W_TST_0062	233.98671051	0.00000000	234.07548140	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80979064	-0.58671894	0.00000000	0.08877089	0.00788027
W_TST_0063	233.98671051	0.00000000	233.90178439	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80800823	-0.58917119	0.00000000	0.08492612	0.00721245
W_TST_0064	233.98671051	0.00000000	231.65143361	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.78425074	-0.62044402	0.00000000	2.33527691	5.45351823
W_TST_0065	233.98671051	0.00000000	232.73325576	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.79582508	-0.60552659	0.00000000	1.25345476	1.57114883
W_TST_0066	233.98671051	0.00000000	233.90370389	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80802797	-0.58914412	0.00000000	0.08300662	0.00689010
W_TST_0067	233.98671051	0.00000000	233.17239873	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80044271	-0.59940927	0.00000000	0.81431178	0.66310368
W_TST_0068	233.98671051	0.00000000	233.20207008	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80075301	-0.59899467	0.00000000	0.78464044	0.61566062
W_TST_0069	233.98671051	0.00000000	233.98005846	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80881237	-0.58806679	0.00000000	0.00665205	0.00004425
W_TST_0070	233.98671051	0.00000000	234.33639266	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81245401	-0.58302528	0.00000000	0.34968215	0.12227760
W_TST_0071	233.98671051	0.00000000	234.79915889	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81713644	-0.57644431	0.00000000	0.81244838	0.66007237
W_TST_0072	233.98671051	0.00000000	233.85624588	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80753971	-0.58981321	0.00000000	0.13046464	0.01702102
W_TST_0073	233.98671051	0.00000000	233.82453397	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.80721313	-0.59026007	0.00000000	0.16217654	0.02630123
W_TST_0074	233.98671051	0.00000000	234.27210983	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81179938	-0.58393644	0.00000000	0.28539932	0.08145277
W_TST_0075	233.98671051	0.00000000	234.31713155	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.81225797	-0.58329837	0.00000000	0.33042103	0.10917806
W_TST_0076	233.98671051	0.00000000	235.31573067	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.82230031	-0.56905378	0.00000000	1.32902016	1.76629458
W_TST_0077	233.98671051	0.00000000	237.62505381	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.84456215	-0.53545754	0.00000000	3.63834330	13.23754196
W_TST_0078	233.98671051	0.00000000	232.74088110	0.00000000	-0.80888064	-0.58797288	0.00000000	-0.79590566	-0.60542067	0.00000000	1.24582941	1.55209092
