ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0603	220.55481254	36.36687257	220.55481254	72.06619059	-0.52354498	-0.61180627	-0.59295341	-0.20020070	-0.23395133	-0.95141287	35.69931801
W_TST_0602	220.55481254	36.36687257	220.55481254	31.84884527	-0.52354498	-0.61180627	-0.59295341	-0.55228687	-0.64539358	-0.52768015	4.51802730
W_TST_0601	220.55481254	36.36687257	220.55481254	67.78774864	-0.52354498	-0.61180627	-0.59295341	-0.24579142	-0.28722792	-0.92578977	31.42087606
W_TST_0600	220.55481254	36.36687257	220.55481254	36.44633158	-0.52354498	-0.61180627	-0.59295341	-0.52300982	-0.61118089	-0.59406956	0.07945901
W_TST_0599	220.55481254	36.36687257	220.55481254	70.36702587	-0.52354498	-0.61180627	-0.59295341	-0.21845475	-0.25528272	-0.94186424	34.00015329
W_TST_0598	220.55481254	36.36687257	220.55481254	67.73663587	-0.52354498	-0.61180627	-0.59295341	-0.24632829	-0.28785530	-0.92545216	31.36976329
W_TST_0597	220.55481254	36.36687257	220.55481254	71.29571370	-0.52354498	-0.61180627	-0.59295341	-0.20850069	-0.24365056	-0.94718629	34.92884113
W_TST_0596	220.55481254	36.36687257	220.55481254	55.02004039	-0.52354498	-0.61180627	-0.59295341	-0.37273887	-0.43557666	-0.81935261	18.65316782
W_TST_0595	220.55481254	36.36687257	220.55481254	63.25077445	-0.52354498	-0.61180627	-0.59295341	-0.29263500	-0.34196857	-0.89298503	26.88390187
W_TST_0594	220.55481254	36.36687257	220.55481254	73.17823303	-0.52354498	-0.61180627	-0.59295341	-0.18815776	-0.21987814	-0.95720962	36.81136046
W_TST_0593	220.55481254	36.36687257	220.55481254	61.46827325	-0.52354498	-0.61180627	-0.59295341	-0.31055314	-0.36290742	-0.87855276	25.10140067
W_TST_0592	220.55481254	36.36687257	220.55481254	70.44407692	-0.52354498	-0.61180627	-0.59295341	-0.21763104	-0.25432014	-0.94231523	34.07720434
W_TST_0591	220.55481254	36.36687257	220.55481254	78.25309455	-0.52354498	-0.61180627	-0.59295341	-0.13236844	-0.15468363	-0.97905647	41.88622197
