D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.64314762	46.55711059	245.64314762	64.14114807	-0.62642824	-0.28359183	-0.72606014	-0.39733539	-0.17987866	-0.89987124	17.58403748
245.64314762	46.55711059	245.64314762	80.38308041	-0.62642824	-0.28359183	-0.72606014	-0.15219066	-0.06889860	-0.98594675	33.82596982
245.64314762	46.55711059	245.64314762	34.56626166	-0.62642824	-0.28359183	-0.72606014	-0.75017718	-0.33961451	-0.56735895	11.99084893
245.64314762	46.55711059	245.64314762	84.77743939	-0.62642824	-0.28359183	-0.72606014	-0.08292301	-0.03754027	-0.99584863	38.22032879
245.64314762	46.55711059	245.64314762	86.36829405	-0.62642824	-0.28359183	-0.72606014	-0.05770493	-0.02612374	-0.99799183	39.81118346
245.64314762	46.55711059	245.64314762	61.44688560	-0.62642824	-0.28359183	-0.72606014	-0.43543099	-0.19712501	-0.87837440	14.88977501
245.64314762	46.55711059	245.64314762	66.49334567	-0.62642824	-0.28359183	-0.72606014	-0.36335523	-0.16449542	-0.91701376	19.93623508
245.64314762	46.55711059	245.64314762	75.73097473	-0.62642824	-0.28359183	-0.72606014	-0.22453747	-0.10165090	-0.96914912	29.17386414
245.64314762	46.55711059	245.64314762	80.62135187	-0.62642824	-0.28359183	-0.72606014	-0.14845411	-0.06720702	-0.98663296	34.06424128
245.64314762	46.55711059	245.64314762	40.03561528	-0.62642824	-0.28359183	-0.72606014	-0.69749814	-0.31576606	-0.64326366	6.52149531
245.64314762	46.55711059	245.64314762	79.80253744	-0.62642824	-0.28359183	-0.72606014	-0.16128352	-0.07301505	-0.98420345	33.24542684
245.64314762	46.55711059	245.64314762	50.15734989	-0.62642824	-0.28359183	-0.72606014	-0.58365725	-0.26422887	-0.76780682	3.60023929
245.64314762	46.55711059	245.64314762	59.31667928	-0.62642824	-0.28359183	-0.72606014	-0.46487374	-0.21045411	-0.86000086	12.75956869
245.64314762	46.55711059	245.64314762	52.44535075	-0.62642824	-0.28359183	-0.72606014	-0.55526742	-0.25137645	-0.79277234	5.88824016
245.64314762	46.55711059	245.64314762	53.47031523	-0.62642824	-0.28359183	-0.72606014	-0.54225962	-0.24548765	-0.80354858	6.91320464
245.64314762	46.55711059	245.64314762	79.94308867	-0.62642824	-0.28359183	-0.72606014	-0.15908359	-0.07201911	-0.98463478	33.38597807
245.64314762	46.55711059	245.64314762	45.09553819	-0.62642824	-0.28359183	-0.72606014	-0.64309537	-0.29113725	-0.70828487	1.46157240
245.64314762	46.55711059	245.64314762	88.52164999	-0.62642824	-0.28359183	-0.72606014	-0.02350294	-0.01064007	-0.99966714	41.96453940
245.64314762	46.55711059	245.64314762	89.00843918	-0.62642824	-0.28359183	-0.72606014	-0.01576488	-0.00713696	-0.99985025	42.45132859
245.64314762	46.55711059	245.64314762	63.09475544	-0.62642824	-0.28359183	-0.72606014	-0.41223989	-0.18662611	-0.89175611	16.53764485
245.64314762	46.55711059	245.64314762	45.55968392	-0.62642824	-0.28359183	-0.72606014	-0.63784729	-0.28876138	-0.71398019	0.99742667
