D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
242.22346587	48.66431661	242.22346587	67.15969455	-0.58436479	-0.30779481	-0.75085294	-0.34343659	-0.18089386	-0.92159032	18.49537794
242.22346587	48.66431661	242.22346587	56.72158415	-0.58436479	-0.30779481	-0.75085294	-0.48548135	-0.25571123	-0.83601413	8.05726754
242.22346587	48.66431661	242.22346587	61.09744067	-0.58436479	-0.30779481	-0.75085294	-0.42762928	-0.22523957	-0.87544294	12.43312406
242.22346587	48.66431661	242.22346587	88.83837831	-0.58436479	-0.30779481	-0.75085294	-0.01793675	-0.00944759	-0.99979449	40.17406171
242.22346587	48.66431661	242.22346587	48.06656440	-0.58436479	-0.30779481	-0.75085294	-0.59126369	-0.31142857	-0.74392170	0.59775221
242.22346587	48.66431661	242.22346587	41.32340241	-0.58436479	-0.30779481	-0.75085294	-0.66445883	-0.34998169	-0.66030847	7.34091420
242.22346587	48.66431661	242.22346587	88.78733848	-0.58436479	-0.30779481	-0.75085294	-0.01872474	-0.00986264	-0.99977603	40.12302187
242.22346587	48.66431661	242.22346587	55.27093280	-0.58436479	-0.30779481	-0.75085294	-0.50405150	-0.26549244	-0.82185513	6.60661619
242.22346587	48.66431661	242.22346587	75.19477616	-0.58436479	-0.30779481	-0.75085294	-0.22608922	-0.11908501	-0.96680009	26.53045955
242.22346587	48.66431661	242.22346587	67.76614877	-0.58436479	-0.30779481	-0.75085294	-0.33478684	-0.17633789	-0.92564719	19.10183216
242.22346587	48.66431661	242.22346587	79.82656152	-0.58436479	-0.30779481	-0.75085294	-0.15627590	-0.08231316	-0.98427760	31.16224491
242.22346587	48.66431661	242.22346587	82.73361426	-0.58436479	-0.30779481	-0.75085294	-0.11190831	-0.05894400	-0.99196882	34.06929765
242.22346587	48.66431661	242.22346587	74.26225048	-0.58436479	-0.30779481	-0.75085294	-0.23998081	-0.12640195	-0.96251325	25.59793388
242.22346587	48.66431661	242.22346587	80.68494801	-0.58436479	-0.30779481	-0.75085294	-0.14321190	-0.07543213	-0.98681323	32.02063140
242.22346587	48.66431661	242.22346587	73.34595580	-0.58436479	-0.30779481	-0.75085294	-0.25356871	-0.13355892	-0.95805267	24.68163919
242.22346587	48.66431661	242.22346587	72.86724594	-0.58436479	-0.30779481	-0.75085294	-0.26064201	-0.13728455	-0.95562477	24.20292933
242.22346587	48.66431661	242.22346587	71.84266752	-0.58436479	-0.30779481	-0.75085294	-0.27571917	-0.14522594	-0.95020438	23.17835091
242.22346587	48.66431661	242.22346587	47.11432942	-0.58436479	-0.30779481	-0.75085294	-0.60212059	-0.31714709	-0.73271312	1.54998719
