D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
144.22858641	0.00000000	180.53000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.00925011	-0.99995722	0.00000000	36.30141359
144.22858641	0.00000000	237.72000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.84544831	-0.53405726	0.00000000	93.49141359
144.22858641	0.00000000	46.69000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.72765305	0.68594536	0.00000000	97.53858641
144.22858641	0.00000000	220.59000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.65064169	-0.75938488	0.00000000	76.36141359
144.22858641	0.00000000	155.85000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.40912690	-0.91247749	0.00000000	11.62141359
144.22858641	0.00000000	202.59000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.38413419	-0.92327728	0.00000000	58.36141359
144.22858641	0.00000000	224.07000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.69553669	-0.71849058	0.00000000	79.84141359
144.22858641	0.00000000	185.17000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.09011112	-0.99593172	0.00000000	40.94141359
144.22858641	0.00000000	175.01000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.08698187	-0.99620989	0.00000000	30.78141359
144.22858641	0.00000000	168.91000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.19235070	-0.98132625	0.00000000	24.68141359
144.22858641	0.00000000	3.72000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.06488064	0.99789303	0.00000000	140.50858641
144.22858641	0.00000000	312.62000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.73586077	0.67713287	0.00000000	168.39141359
144.22858641	0.00000000	114.33000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.91118768	-0.41199151	0.00000000	29.89858641
144.22858641	0.00000000	130.88000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.75608197	-0.65447693	0.00000000	13.34858641
144.22858641	0.00000000	144.82000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.57614704	-0.81734606	0.00000000	0.59141359
144.22858641	0.00000000	339.33000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.35298500	0.93562898	0.00000000	164.89858642
144.22858641	0.00000000	75.14000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.96655536	0.25645807	0.00000000	69.08858641
144.22858641	0.00000000	161.07000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.32441274	-0.94591563	0.00000000	16.84141359
144.22858641	0.00000000	84.72000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.99575688	0.09202301	0.00000000	59.50858641
144.22858641	0.00000000	99.24000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.98702441	-0.16057030	0.00000000	44.98858641
144.22858641	0.00000000	68.46000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.93016148	0.36715069	0.00000000	75.76858641
144.22858641	0.00000000	55.69000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.82599993	0.56367022	0.00000000	88.53858641
144.22858641	0.00000000	273.72000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.99789303	0.06488064	0.00000000	129.49141359
144.22858641	0.00000000	66.14000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.91453657	0.40450322	0.00000000	78.08858641
144.22858641	0.00000000	260.66000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.98674266	-0.16229274	0.00000000	116.43141359
144.22858641	0.00000000	58.01000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.84814057	0.52977124	0.00000000	86.21858641
144.22858641	0.00000000	256.01000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.97033793	-0.24175254	0.00000000	111.78141359
144.22858641	0.00000000	58.01000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.84814057	0.52977124	0.00000000	86.21858641
144.22858641	0.00000000	55.40000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.82313637	0.56784375	0.00000000	88.82858641
144.22858641	0.00000000	190.11000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.17553855	-0.98447256	0.00000000	45.88141359
144.22858641	0.00000000	43.78000000	0.00000000	0.58455294	-0.81135557	0.00000000	0.69189119	0.72200179	0.00000000	100.44858641
144.22858641	0.00000000	187.49000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.13035315	-0.99146763	0.00000000	43.26141359
144.22858641	0.00000000	232.78000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.79631882	-0.60487712	0.00000000	88.55141359
144.22858641	0.00000000	188.37000000	0.00000000	0.58455294	-0.81135557	0.00000000	-0.14556503	-0.98934869	0.00000000	44.14141359
