ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0118	237.91052135	1.84033291	237.91052135	4.84546741	-0.84678249	-0.53096900	-0.03211435	-0.84419165	-0.52934442	-0.08446859	3.00513450
W_TST_0117	237.91052135	1.84033291	237.91052135	5.01196027	-0.84678249	-0.53096900	-0.03211435	-0.84398013	-0.52921180	-0.08736369	3.17162736
W_TST_0116	237.91052135	1.84033291	237.91052135	0.45075520	-0.84678249	-0.53096900	-0.03211435	-0.84719327	-0.53122657	-0.00786708	1.38957771
W_TST_0115	237.91052135	1.84033291	237.91052135	6.62239662	-0.84678249	-0.53096900	-0.03211435	-0.84156664	-0.52769843	-0.11532545	4.78206371
W_TST_0114	237.91052135	1.84033291	237.91052135	1.69863333	-0.84678249	-0.53096900	-0.03211435	-0.84684719	-0.53100957	-0.02964240	0.14169958
W_TST_0113	237.91052135	1.84033291	237.91052135	6.42527048	-0.84678249	-0.53096900	-0.03211435	-0.84189781	-0.52790609	-0.11190723	4.58493757
W_TST_0112	237.91052135	1.84033291	237.91052135	4.86359724	-0.84678249	-0.53096900	-0.03211435	-0.84416896	-0.52933020	-0.08478388	3.02326433
W_TST_0111	237.91052135	1.84033291	237.91052135	4.56554142	-0.84678249	-0.53096900	-0.03211435	-0.84453120	-0.52955734	-0.07959943	2.72520851
W_TST_0110	237.91052135	1.84033291	237.91052135	3.04468782	-0.84678249	-0.53096900	-0.03211435	-0.84602356	-0.53049312	-0.05311482	1.20435491
W_TST_0109	237.91052135	1.84033291	237.91052135	3.04950436	-0.84678249	-0.53096900	-0.03211435	-0.84601978	-0.53049074	-0.05319877	1.20917145
W_TST_0108	237.91052135	1.84033291	237.91052135	4.50521172	-0.84678249	-0.53096900	-0.03211435	-0.84460174	-0.52960157	-0.07854978	2.66487881
W_TST_0107	237.91052135	1.84033291	237.91052135	3.85557517	-0.84678249	-0.53096900	-0.03211435	-0.84530199	-0.53004066	-0.06724171	2.01524226
W_TST_0106	237.91052135	1.84033291	237.91052135	2.64048470	-0.84678249	-0.53096900	-0.03211435	-0.84631997	-0.53067897	-0.04606884	0.80015180
W_TST_0105	237.91052135	1.84033291	237.91052135	2.19994750	-0.84678249	-0.53096900	-0.03211435	-0.84659505	-0.53085146	-0.03838689	0.35961459
W_TST_0104	237.91052135	1.84033291	237.91052135	2.75622198	-0.84678249	-0.53096900	-0.03211435	-0.84623940	-0.53062845	-0.04808660	0.91588907
W_TST_0103	237.91052135	1.84033291	237.91052135	3.01686434	-0.84678249	-0.53096900	-0.03211435	-0.84604532	-0.53050676	-0.05262989	1.17653143
W_TST_0102	237.91052135	1.84033291	237.91052135	7.02244107	-0.84678249	-0.53096900	-0.03211435	-0.84086394	-0.52725781	-0.12225809	5.18210816
W_TST_0101	237.91052135	1.84033291	237.91052135	2.59147912	-0.84678249	-0.53096900	-0.03211435	-0.84635304	-0.53069971	-0.04521442	0.75114622
W_TST_0100	237.91052135	1.84033291	237.91052135	11.10485983	-0.84678249	-0.53096900	-0.03211435	-0.83135643	-0.52129619	-0.19260520	9.26452692
W_TST_0099	237.91052135	1.84033291	237.91052135	2.76150148	-0.84678249	-0.53096900	-0.03211435	-0.84623564	-0.53062610	-0.04817864	0.92116857
W_TST_0098	237.91052135	1.84033291	237.91052135	4.32565834	-0.84678249	-0.53096900	-0.03211435	-0.84480615	-0.52972974	-0.07542528	2.48532543
W_TST_0097	237.91052135	1.84033291	237.91052135	2.77253805	-0.84678249	-0.53096900	-0.03211435	-0.84622776	-0.53062116	-0.04837104	0.93220514
