D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.60985749	41.34792946	232.60985749	56.10594992	-0.59645484	-0.45586158	-0.66062989	-0.44307066	-0.33863233	-0.83007020	14.75802045
232.60985749	41.34792946	232.60985749	83.41013907	-0.59645484	-0.45586158	-0.66062989	-0.09118009	-0.06968759	-0.99339309	42.06220961
232.60985749	41.34792946	232.60985749	50.93643348	-0.59645484	-0.45586158	-0.66062989	-0.50069180	-0.38267131	-0.77644729	9.58850402
232.60985749	41.34792946	232.60985749	81.04421934	-0.59645484	-0.45586158	-0.66062989	-0.12368450	-0.09453022	-0.98780878	39.69628988
232.60985749	41.34792946	232.60985749	67.60620291	-0.59645484	-0.45586158	-0.66062989	-0.30268817	-0.23134007	-0.92458728	26.25827345
232.60985749	41.34792946	232.60985749	84.49270705	-0.59645484	-0.45586158	-0.66062989	-0.07625195	-0.05827823	-0.99538399	43.14477759
232.60985749	41.34792946	232.60985749	84.39256069	-0.59645484	-0.45586158	-0.66062989	-0.07763415	-0.05933463	-0.99521472	43.04463123
232.60985749	41.34792946	232.60985749	57.95259473	-0.59645484	-0.45586158	-0.66062989	-0.42158831	-0.32221369	-0.84760936	16.60466527
232.60985749	41.34792946	232.60985749	74.75145973	-0.59645484	-0.45586158	-0.66062989	-0.20896380	-0.15970793	-0.96479402	33.40353027
232.60985749	41.34792946	232.60985749	79.98408474	-0.59645484	-0.45586158	-0.66062989	-0.13818413	-0.10561208	-0.98475948	38.63615528
232.60985749	41.34792946	232.60985749	48.21731402	-0.59645484	-0.45586158	-0.66062989	-0.52939377	-0.40460780	-0.74567738	6.86938456
232.60985749	41.34792946	232.60985749	84.18422766	-0.59645484	-0.45586158	-0.66062989	-0.08050875	-0.06153164	-0.99485285	42.83629819
232.60985749	41.34792946	232.60985749	85.91367958	-0.59645484	-0.45586158	-0.66062989	-0.05661687	-0.04327144	-0.99745782	44.56575012
232.60985749	41.34792946	232.60985749	72.87522179	-0.59645484	-0.45586158	-0.66062989	-0.23394904	-0.17880378	-0.95566576	31.52729233
232.60985749	41.34792946	232.60985749	77.00272283	-0.59645484	-0.45586158	-0.66062989	-0.17869112	-0.13657097	-0.97438075	35.65479336
232.60985749	41.34792946	232.60985749	53.18764015	-0.59645484	-0.45586158	-0.66062989	-0.47607292	-0.36385547	-0.80060213	11.83971068
