ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0379	44.60273186	0.00000000	28.40000000	0.00000000	0.70218700	0.71199257	0.00000000	0.47562421	0.87964857	0.00000000	16.20273186
W_TST_0378	44.60273186	0.00000000	33.91000000	0.00000000	0.70218700	0.71199257	0.00000000	0.55788996	0.82991493	0.00000000	10.69273186
W_TST_0377	44.60273186	0.00000000	36.82000000	0.00000000	0.70218700	0.71199257	0.00000000	0.59930307	0.80052222	0.00000000	7.78273186
W_TST_0376	44.60273186	0.00000000	43.78000000	0.00000000	0.70218700	0.71199257	0.00000000	0.69189119	0.72200179	0.00000000	0.82273186
W_TST_0375	44.60273186	0.00000000	54.53000000	0.00000000	0.70218700	0.71199257	0.00000000	0.81441946	0.58027661	0.00000000	9.92726814
W_TST_0374	44.60273186	0.00000000	74.56000000	0.00000000	0.70218700	0.71199257	0.00000000	0.96390978	0.26622912	0.00000000	29.95726814
W_TST_0373	44.60273186	0.00000000	41.46000000	0.00000000	0.70218700	0.71199257	0.00000000	0.66209702	0.74941813	0.00000000	3.14273186
W_TST_0372	44.60273186	0.00000000	38.56000000	0.00000000	0.70218700	0.71199257	0.00000000	0.62333384	0.78195583	0.00000000	6.04273186
W_TST_0371	44.60273186	0.00000000	43.78000000	0.00000000	0.70218700	0.71199257	0.00000000	0.69189119	0.72200179	0.00000000	0.82273186
W_TST_0370	44.60273186	0.00000000	52.78000000	0.00000000	0.70218700	0.71199257	0.00000000	0.79631882	0.60487712	0.00000000	8.17726814
W_TST_0369	44.60273186	0.00000000	50.75000000	0.00000000	0.70218700	0.71199257	0.00000000	0.77439264	0.63270533	0.00000000	6.14726814
W_TST_0368	44.60273186	0.00000000	44.66000000	0.00000000	0.70218700	0.71199257	0.00000000	0.70289830	0.71129036	0.00000000	0.05726814
W_TST_0367	44.60273186	0.00000000	55.40000000	0.00000000	0.70218700	0.71199257	0.00000000	0.82313637	0.56784375	0.00000000	10.79726814
W_TST_0366	44.60273186	0.00000000	52.49000000	0.00000000	0.70218700	0.71199257	0.00000000	0.79324708	0.60889989	0.00000000	7.88726814
W_TST_0365	44.60273186	0.00000000	45.53000000	0.00000000	0.70218700	0.71199257	0.00000000	0.71361735	0.70053571	0.00000000	0.92726814
W_TST_0364	44.60273186	0.00000000	43.78000000	0.00000000	0.70218700	0.71199257	0.00000000	0.69189119	0.72200179	0.00000000	0.82273186
