ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0544	232.06525440	23.14717201	232.06525440	4.19029365	-0.72521871	-0.56527401	-0.39309428	-0.78660309	-0.61312026	-0.07306924	18.95687836	359.36323711
W_TST_0545	232.06525440	23.14717201	232.06525440	17.59024500	-0.72521871	-0.56527401	-0.39309428	-0.75183296	-0.58601857	-0.30220760	5.55692701	30.87943782
W_TST_0546	232.06525440	23.14717201	232.06525440	53.75782850	-0.72521871	-0.56527401	-0.39309428	-0.46628576	-0.36344791	-0.80652539	30.61065649	937.01229067
W_TST_0547	232.06525440	23.14717201	232.06525440	55.22020170	-0.72521871	-0.56527401	-0.39309428	-0.44989993	-0.35067592	-0.82135038	32.07302969	1028.67923332
W_TST_0548	232.06525440	23.14717201	232.06525440	18.44222905	-0.72521871	-0.56527401	-0.39309428	-0.74820566	-0.58319126	-0.31634831	4.70494296	22.13648830
W_TST_0549	232.06525440	23.14717201	232.06525440	64.32331436	-0.72521871	-0.56527401	-0.39309428	-0.34174266	-0.26637239	-0.90125341	41.17614235	1695.47469900
W_TST_0550	232.06525440	23.14717201	232.06525440	62.14707330	-0.72521871	-0.56527401	-0.39309428	-0.36848879	-0.28721975	-0.88414978	38.99990129	1520.99230026
W_TST_0551	232.06525440	23.14717201	232.06525440	32.47128730	-0.72521871	-0.56527401	-0.39309428	-0.66540475	-0.51865183	-0.53687689	9.32411529	86.93912593
W_TST_0552	232.06525440	23.14717201	232.06525440	48.01161674	-0.72521871	-0.56527401	-0.39309428	-0.52763210	-0.41126451	-0.74328048	24.86444473	618.24061161
W_TST_0553	232.06525440	23.14717201	232.06525440	40.30733061	-0.72521871	-0.56527401	-0.39309428	-0.60145995	-0.46880986	-0.64688735	17.16015860	294.47104315
W_TST_0554	232.06525440	23.14717201	232.06525440	25.98070666	-0.72521871	-0.56527401	-0.39309428	-0.70900551	-0.55263659	-0.43806847	2.83353465	8.02891859
