ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1036	198.32712176	0.00000000	261.61189913	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.98930265	-0.14587757	0.00000000	63.28477737
W_TST_1035	198.32712176	0.00000000	78.31934080	0.00000000	-0.31444184	-0.94927674	0.00000000	0.97929121	0.20245674	0.00000000	120.00778096
W_TST_1034	198.32712176	0.00000000	249.01613022	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.93368128	-0.35810511	0.00000000	50.68900846
W_TST_1033	198.32712176	0.00000000	60.85958886	0.00000000	-0.31444184	-0.94927674	0.00000000	0.87342899	0.48695154	0.00000000	137.46753290
W_TST_1032	198.32712176	0.00000000	251.46064067	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.94810546	-0.31795603	0.00000000	53.13351891
W_TST_1031	198.32712176	0.00000000	61.78717949	0.00000000	-0.31444184	-0.94927674	0.00000000	0.88119769	0.47274795	0.00000000	136.53994227
W_TST_1030	198.32712176	0.00000000	57.70031146	0.00000000	-0.31444184	-0.94927674	0.00000000	0.84526474	0.53434775	0.00000000	140.62681030
W_TST_1029	198.32712176	0.00000000	202.39410589	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.38097526	-0.92458523	0.00000000	4.06698413
W_TST_1028	198.32712176	0.00000000	43.86351612	0.00000000	-0.31444184	-0.94927674	0.00000000	0.69294287	0.72099250	0.00000000	154.46360564
W_TST_1027	198.32712176	0.00000000	200.11434651	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.34389483	-0.93900817	0.00000000	1.78722475
W_TST_1026	198.32712176	0.00000000	229.46259712	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.75998184	-0.64994431	0.00000000	31.13547536
W_TST_1025	198.32712176	0.00000000	191.38175153	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.19734512	-0.98033408	0.00000000	6.94537023
W_TST_1024	198.32712176	0.00000000	205.76128214	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.43462261	-0.90061268	0.00000000	7.43416038
W_TST_1023	198.32712176	0.00000000	171.01951637	0.00000000	-0.31444184	-0.94927674	0.00000000	0.15609802	-0.98774157	0.00000000	27.30760539
W_TST_1022	198.32712176	0.00000000	70.87039469	0.00000000	-0.31444184	-0.94927674	0.00000000	0.94477971	0.32770612	0.00000000	127.45672706
W_TST_1021	198.32712176	0.00000000	104.47130275	0.00000000	-0.31444184	-0.94927674	0.00000000	0.96827292	-0.24989506	0.00000000	93.85581901
W_TST_1020	198.32712176	0.00000000	237.60786815	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.84440150	-0.53571084	0.00000000	39.28074639
W_TST_1019	198.32712176	0.00000000	244.36357472	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.90155765	-0.43265899	0.00000000	46.03645296
W_TST_1017	198.32712176	0.00000000	115.82049996	0.00000000	-0.31444184	-0.94927674	0.00000000	0.90016299	-0.43555320	0.00000000	82.50662180
W_TST_1018	198.32712176	0.00000000	285.45445724	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.96384257	0.26647233	0.00000000	87.12733548
W_TST_1016	198.32712176	0.00000000	150.35360745	0.00000000	-0.31444184	-0.94927674	0.00000000	0.49464574	-0.86909470	0.00000000	47.97351431
W_TST_1015	198.32712176	0.00000000	238.84624344	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.85578208	-0.51733648	0.00000000	40.51912168
W_TST_1014	198.32712176	0.00000000	268.63262492	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.99971524	-0.02386293	0.00000000	70.30550316
W_TST_1013	198.32712176	0.00000000	158.28517210	0.00000000	-0.31444184	-0.94927674	0.00000000	0.36998720	-0.92903685	0.00000000	40.04194966
W_TST_1012	198.32712176	0.00000000	6.80732293	0.00000000	-0.31444184	-0.94927674	0.00000000	0.11853088	0.99295037	0.00000000	168.48020118
W_TST_1011	198.32712176	0.00000000	198.39054820	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.31549250	-0.94892807	0.00000000	0.06342644
W_TST_1010	198.32712176	0.00000000	62.11964610	0.00000000	-0.31444184	-0.94927674	0.00000000	0.88392603	0.46762675	0.00000000	136.20747566
W_TST_1009	198.32712176	0.00000000	168.31986275	0.00000000	-0.31444184	-0.94927674	0.00000000	0.20244782	-0.97929305	0.00000000	30.00725901
W_TST_1008	198.32712176	0.00000000	239.96496001	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.86571946	-0.50052954	0.00000000	41.63783825
W_TST_1007	198.32712176	0.00000000	201.31505935	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.36349610	-0.93159572	0.00000000	2.98793759
W_TST_1006	198.32712176	0.00000000	55.22223907	0.00000000	-0.31444184	-0.94927674	0.00000000	0.82137067	0.57039480	0.00000000	143.10488269
W_TST_1005	198.32712176	0.00000000	180.98766034	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.01723707	-0.99985143	0.00000000	17.33946142
W_TST_1004	198.32712176	0.00000000	315.20973632	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.70451362	0.70969047	0.00000000	116.88261456
W_TST_1003	198.32712176	0.00000000	229.17435279	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.75670249	-0.65375939	0.00000000	30.84723103
W_TST_1002	198.32712176	0.00000000	32.95806747	0.00000000	-0.31444184	-0.94927674	0.00000000	0.54402510	0.83906894	0.00000000	165.36905428
W_TST_1001	198.32712176	0.00000000	197.20111711	0.00000000	-0.31444184	-0.94927674	0.00000000	-0.29572668	-0.95527260	0.00000000	1.12600465
