ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0443	237.73429617	0.00000000	236.86640237	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.83739834	-0.54659310	0.00000000	0.86789380	0.75323965
W_TST_0444	237.73429617	0.00000000	244.04571260	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.89914351	-0.43765392	0.00000000	6.31141643	39.83397736
W_TST_0445	237.73429617	0.00000000	244.24524685	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.90066220	-0.43451998	0.00000000	6.51095068	42.39247879
W_TST_0446	237.73429617	0.00000000	243.95531689	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.89845190	-0.43907195	0.00000000	6.22102072	38.70109884
W_TST_0447	237.73429617	0.00000000	235.62405250	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.82535060	-0.56462057	0.00000000	2.11024367	4.45312835
W_TST_0448	237.73429617	0.00000000	236.12593987	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.83026471	-0.55736928	0.00000000	1.60835630	2.58680999
W_TST_0449	237.73429617	0.00000000	227.54712069	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.73783270	-0.67498363	0.00000000	10.18717548	103.77854421
W_TST_0450	237.73429617	0.00000000	232.93552202	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.79795775	-0.60271339	0.00000000	4.79877415	23.02823337
W_TST_0451	237.73429617	0.00000000	231.49901049	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.78259741	-0.62252815	0.00000000	6.23528568	38.87878749
W_TST_0452	237.73429617	0.00000000	230.19584729	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.76823713	-0.64016538	0.00000000	7.53844888	56.82821159
W_TST_0453	237.73429617	0.00000000	240.52046601	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.87053153	-0.49211264	0.00000000	2.78616984	7.76274238
W_TST_0454	237.73429617	0.00000000	238.66569727	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.85414764	-0.52003058	0.00000000	0.93140110	0.86750801
W_TST_0455	237.73429617	0.00000000	239.68092026	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.86322749	-0.50481511	0.00000000	1.94662409	3.78934535
W_TST_0456	237.73429617	0.00000000	238.91493101	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.85640166	-0.51631017	0.00000000	1.18063484	1.39389863
W_TST_0457	237.73429617	0.00000000	239.37235079	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.86049628	-0.50945672	0.00000000	1.63805462	2.68322295
W_TST_0458	237.73429617	0.00000000	237.57428657	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.84408737	-0.53620566	0.00000000	0.16000960	0.02560307
W_TST_0459	237.73429617	0.00000000	237.84484969	0.00000000	-0.84558153	-0.53384630	0.00000000	-0.84661003	-0.53221373	0.00000000	0.11055352	0.01222208
