ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0592	219.22663721	0.00000000	232.39961467	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.79228554	-0.61015049	0.00000000	13.17297746	173.52733528
W_TST_0593	219.22663721	0.00000000	33.34902234	0.00000000	-0.63238951	-0.77465057	0.00000000	0.54973773	0.83533731	0.00000000	174.12238514	30318.60500720
W_TST_0594	219.22663721	0.00000000	241.29790521	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.87712861	-0.48025557	0.00000000	22.07126801	487.14087145
W_TST_0595	219.22663721	0.00000000	89.51346735	0.00000000	-0.63238951	-0.77465057	0.00000000	0.99996395	0.00849149	0.00000000	129.71316986	16825.50643553
W_TST_0596	219.22663721	0.00000000	53.07081073	0.00000000	-0.63238951	-0.77465057	0.00000000	0.79937867	0.60082755	0.00000000	166.15582647	27607.75867124
W_TST_0597	219.22663721	0.00000000	231.72503462	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.78504710	-0.61943608	0.00000000	12.49839741	156.20993779
W_TST_0598	219.22663721	0.00000000	225.14423661	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.70888461	-0.70532447	0.00000000	5.91759940	35.01798271
W_TST_0599	219.22663721	0.00000000	221.26162315	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.65949832	-0.75170604	0.00000000	2.03498595	4.14116780
W_TST_0600	219.22663721	0.00000000	206.06334279	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.43936453	-0.89830886	0.00000000	13.16329442	173.27232002
W_TST_0601	219.22663721	0.00000000	227.91536514	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.74215560	-0.67022762	0.00000000	8.68872793	75.49399308
W_TST_0602	219.22663721	0.00000000	181.56591009	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.02732688	-0.99962655	0.00000000	37.66072711	1418.33036676
W_TST_0603	219.22663721	0.00000000	235.12005359	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.82035208	-0.57185878	0.00000000	15.89341638	252.60068427
W_TST_0604	219.22663721	0.00000000	229.48055439	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.76018551	-0.64970609	0.00000000	10.25391718	105.14281760
W_TST_0605	219.22663721	0.00000000	248.35765182	0.00000000	-0.63238951	-0.77465057	0.00000000	-0.92950415	-0.36881166	0.00000000	29.13101461	848.61601213
W_TST_0606	219.22663721	0.00000000	80.76889834	0.00000000	-0.63238951	-0.77465057	0.00000000	0.98704933	0.16041701	0.00000000	138.45773887	19170.54545236
