ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0983	237.22316980	32.57775376	237.22316980	65.20928443	-0.70849767	-0.45619019	-0.53844365	-0.35254559	-0.22699840	-0.90784544	32.63153067
W_TST_0982	237.22316980	32.57775376	237.22316980	71.76955833	-0.70849767	-0.45619019	-0.53844365	-0.26303103	-0.16936143	-0.94980597	39.19180457
W_TST_0981	237.22316980	32.57775376	237.22316980	54.09785731	-0.70849767	-0.45619019	-0.53844365	-0.49303890	-0.31745978	-0.81001971	21.52010355
W_TST_0979	237.22316980	32.57775376	237.22316980	66.25893299	-0.70849767	-0.45619019	-0.53844365	-0.33850363	-0.21795701	-0.91537426	33.68117923
W_TST_0980	237.22316980	32.57775376	237.22316980	60.82980258	-0.70849767	-0.45619019	-0.53844365	-0.40980356	-0.26386588	-0.87317572	28.25204882
W_TST_0978	237.22316980	32.57775376	237.22316980	73.70850096	-0.70849767	-0.45619019	-0.53844365	-0.23586079	-0.15186695	-0.95984692	41.13074720
W_TST_0977	237.22316980	32.57775376	237.22316980	82.52009919	-0.70849767	-0.45619019	-0.53844365	-0.10945211	-0.07047445	-0.99149059	49.94234543
W_TST_0976	237.22316980	32.57775376	237.22316980	54.12547374	-0.70849767	-0.45619019	-0.53844365	-0.49271058	-0.31724837	-0.81030226	21.54771998
W_TST_0975	237.22316980	32.57775376	237.22316980	54.35109443	-0.70849767	-0.45619019	-0.53844365	-0.49002396	-0.31551851	-0.81260359	21.77334067
W_TST_0974	237.22316980	32.57775376	237.22316980	81.36800181	-0.70849767	-0.45619019	-0.53844365	-0.12619142	-0.08125262	-0.98867272	48.79024805
W_TST_0973	237.22316980	32.57775376	237.22316980	31.20598691	-0.70849767	-0.45619019	-0.53844365	-0.71913243	-0.46303775	-0.51811638	1.37176685
W_TST_0972	237.22316980	32.57775376	237.22316980	80.41861684	-0.70849767	-0.45619019	-0.53844365	-0.13994739	-0.09010986	-0.98605017	47.84086307
W_TST_0971	237.22316980	32.57775376	237.22316980	87.69100086	-0.70849767	-0.45619019	-0.53844365	-0.03387418	-0.02181104	-0.99918808	55.11324710
W_TST_0970	237.22316980	32.57775376	237.22316980	84.96650441	-0.70849767	-0.45619019	-0.53844365	-0.07376894	-0.04749863	-0.99614358	52.38875065
W_TST_0969	237.22316980	32.57775376	237.22316980	81.45979383	-0.70849767	-0.45619019	-0.53844365	-0.12485952	-0.08039502	-0.98891190	48.88204007
W_TST_0968	237.22316980	32.57775376	237.22316980	45.62105738	-0.70849767	-0.45619019	-0.53844365	-0.58804604	-0.37863334	-0.71472977	13.04330362
W_TST_0967	237.22316980	32.57775376	237.22316980	51.65753010	-0.70849767	-0.45619019	-0.53844365	-0.52159023	-0.33584352	-0.78431675	19.07977634
W_TST_0966	237.22316980	32.57775376	237.22316980	14.59675391	-0.70849767	-0.45619019	-0.53844365	-0.81364794	-0.52389475	-0.25201453	17.98099985
W_TST_0965	237.22316980	32.57775376	237.22316980	77.42863056	-0.70849767	-0.45619019	-0.53844365	-0.18300165	-0.11783180	-0.97602565	44.85087680
W_TST_0964	237.22316980	32.57775376	237.22316980	63.07631572	-0.70849767	-0.45619019	-0.53844365	-0.38071050	-0.24513334	-0.89161043	30.49856196
W_TST_0963	237.22316980	32.57775376	237.22316980	71.98280273	-0.70849767	-0.45619019	-0.53844365	-0.26005704	-0.16744652	-0.95096372	39.40504897
W_TST_0962	237.22316980	32.57775376	237.22316980	58.73648025	-0.70849767	-0.45619019	-0.53844365	-0.43634668	-0.28095657	-0.85478943	26.15872649
W_TST_0961	237.22316980	32.57775376	237.22316980	43.82064993	-0.70849767	-0.45619019	-0.53844365	-0.60663583	-0.39060300	-0.69240326	11.24289617
W_TST_0960	237.22316980	32.57775376	237.22316980	65.68191125	-0.70849767	-0.45619019	-0.53844365	-0.34623725	-0.22293657	-0.91127331	33.10415749
W_TST_0959	237.22316980	32.57775376	237.22316980	21.56784420	-0.70849767	-0.45619019	-0.53844365	-0.78191626	-0.50346324	-0.36760268	11.00990956
W_TST_0958	237.22316980	32.57775376	237.22316980	72.41090680	-0.70849767	-0.45619019	-0.53844365	-0.25407568	-0.16359522	-0.95324821	39.83315304
W_TST_0957	237.22316980	32.57775376	237.22316980	86.09982633	-0.70849767	-0.45619019	-0.53844365	-0.05718882	-0.03682296	-0.99768407	53.52207257
W_TST_0956	237.22316980	32.57775376	237.22316980	64.91558106	-0.70849767	-0.45619019	-0.53844365	-0.35645370	-0.22951477	-0.90568412	32.33782730
W_TST_0955	237.22316980	32.57775376	237.22316980	64.67509556	-0.70849767	-0.45619019	-0.53844365	-0.35964671	-0.23157070	-0.90389671	32.09734180
W_TST_0954	237.22316980	32.57775376	237.22316980	85.26772927	-0.70849767	-0.45619019	-0.53844365	-0.06936467	-0.04466279	-0.99659108	52.68997551
W_TST_0953	237.22316980	32.57775376	237.22316980	36.01636573	-0.70849767	-0.45619019	-0.53844365	-0.68006865	-0.43788520	-0.58801631	3.43861197
W_TST_0952	237.22316980	32.57775376	237.22316980	89.68515675	-0.70849767	-0.45619019	-0.53844365	-0.00462014	-0.00297483	-0.99998490	57.10740299
W_TST_0951	237.22316980	32.57775376	237.22316980	87.48283489	-0.70849767	-0.45619019	-0.53844365	-0.03692620	-0.02377618	-0.99903511	54.90508113
W_TST_0950	237.22316980	32.57775376	237.22316980	21.53368164	-0.70849767	-0.45619019	-0.53844365	-0.78210041	-0.50358181	-0.36704811	11.04407212
W_TST_0949	237.22316980	32.57775376	237.22316980	66.88410146	-0.70849767	-0.45619019	-0.53844365	-0.33008598	-0.21253703	-0.91971260	34.30634770
