D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
247.99100310	46.33399071	247.99100310	57.86382765	-0.64013661	-0.25874891	-0.72337688	-0.49316866	-0.19934316	-0.84678627	11.52983695
247.99100310	46.33399071	247.99100310	52.38250900	-0.64013661	-0.25874891	-0.72337688	-0.56590506	-0.22874386	-0.79210334	6.04851830
247.99100310	46.33399071	247.99100310	69.61200140	-0.64013661	-0.25874891	-0.72337688	-0.32298784	-0.13055456	-0.93735498	23.27801069
247.99100310	46.33399071	247.99100310	52.13781248	-0.64013661	-0.25874891	-0.72337688	-0.56903625	-0.23000951	-0.78948931	5.80382177
247.99100310	46.33399071	247.99100310	57.28944943	-0.64013661	-0.25874891	-0.72337688	-0.50101397	-0.20251431	-0.84141129	10.95545872
247.99100310	46.33399071	247.99100310	81.84205602	-0.64013661	-0.25874891	-0.72337688	-0.13156125	-0.05317823	-0.98988066	35.50806531
247.99100310	46.33399071	247.99100310	53.58356999	-0.64013661	-0.25874891	-0.72337688	-0.55038746	-0.22247151	-0.80472360	7.24957929
247.99100310	46.33399071	247.99100310	89.33421782	-0.64013661	-0.25874891	-0.72337688	-0.01077303	-0.00435456	-0.99993249	43.00022711
247.99100310	46.33399071	247.99100310	24.25820350	-0.64013661	-0.25874891	-0.72337688	-0.84526287	-0.34166277	-0.41084939	22.07578721
247.99100310	46.33399071	247.99100310	74.09449927	-0.64013661	-0.25874891	-0.72337688	-0.25408005	-0.10270142	-0.96171500	27.76050856
247.99100310	46.33399071	247.99100310	76.00461505	-0.64013661	-0.25874891	-0.72337688	-0.22421938	-0.09063147	-0.97031521	29.67062435
247.99100310	46.33399071	247.99100310	50.92439154	-0.64013661	-0.25874891	-0.72337688	-0.58440897	-0.23622330	-0.77631482	4.59040083
247.99100310	46.33399071	247.99100310	75.94418049	-0.64013661	-0.25874891	-0.72337688	-0.22516814	-0.09101497	-0.97005958	29.61018979
247.99100310	46.33399071	247.99100310	65.50767913	-0.64013661	-0.25874891	-0.72337688	-0.38435941	-0.15536149	-0.91001684	19.17368843
247.99100310	46.33399071	247.99100310	88.95705796	-0.64013661	-0.25874891	-0.72337688	-0.01687531	-0.00682115	-0.99983433	42.62306726
247.99100310	46.33399071	247.99100310	30.42453139	-0.64013661	-0.25874891	-0.72337688	-0.79945706	-0.32314765	-0.50640301	15.90945931
247.99100310	46.33399071	247.99100310	89.63927341	-0.64013661	-0.25874891	-0.72337688	-0.00583702	-0.00235937	-0.99998018	43.30528270
247.99100310	46.33399071	247.99100310	40.24178274	-0.64013661	-0.25874891	-0.72337688	-0.70769782	-0.28605776	-0.64601451	6.09220796
247.99100310	46.33399071	247.99100310	69.54559250	-0.64013661	-0.25874891	-0.72337688	-0.32399489	-0.13096162	-0.93695057	23.21160179
247.99100310	46.33399071	247.99100310	46.18068433	-0.64013661	-0.25874891	-0.72337688	-0.64192881	-0.25947333	-0.72152685	0.15330637
247.99100310	46.33399071	247.99100310	46.42286911	-0.64013661	-0.25874891	-0.72337688	-0.63909550	-0.25832809	-0.72444706	0.08887841
247.99100310	46.33399071	247.99100310	88.82448739	-0.64013661	-0.25874891	-0.72337688	-0.01902009	-0.00768809	-0.99978954	42.49049669
247.99100310	46.33399071	247.99100310	35.31362854	-0.64013661	-0.25874891	-0.72337688	-0.75653412	-0.30579782	-0.57805174	11.02036217
247.99100310	46.33399071	247.99100310	78.98135082	-0.64013661	-0.25874891	-0.72337688	-0.17720001	-0.07162582	-0.98156503	32.64736012
247.99100310	46.33399071	247.99100310	78.38285071	-0.64013661	-0.25874891	-0.72337688	-0.18669619	-0.07546426	-0.97951502	32.04886000
247.99100310	46.33399071	247.99100310	54.63936362	-0.64013661	-0.25874891	-0.72337688	-0.53654674	-0.21687697	-0.81552558	8.30537292
247.99100310	46.33399071	247.99100310	55.54030879	-0.64013661	-0.25874891	-0.72337688	-0.52459173	-0.21204464	-0.82452446	9.20631808
247.99100310	46.33399071	247.99100310	46.35235010	-0.64013661	-0.25874891	-0.72337688	-0.63992168	-0.25866204	-0.72359809	0.01835939
