ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0339	199.69937751	0.00000000	66.75765627	0.00000000	-0.33708503	-0.94147421	0.00000000	0.91884395	0.39462108	0.00000000	132.94172125	17673.50124771
W_TST_0340	199.69937751	0.00000000	56.35758282	0.00000000	-0.33708503	-0.94147421	0.00000000	0.83251133	0.55400803	0.00000000	143.34179470	20546.87010665
W_TST_0341	199.69937751	0.00000000	54.04132306	0.00000000	-0.33708503	-0.94147421	0.00000000	0.80944071	0.58720162	0.00000000	145.65805445	21216.26882708
W_TST_0342	199.69937751	0.00000000	234.94128432	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.81856382	-0.57441559	0.00000000	35.24190681	1241.99199562
W_TST_0343	199.69937751	0.00000000	28.21852044	0.00000000	-0.33708503	-0.94147421	0.00000000	0.47283562	0.88115066	0.00000000	171.48085708	29405.68434319
W_TST_0344	199.69937751	0.00000000	117.04376531	0.00000000	-0.33708503	-0.94147421	0.00000000	0.89065948	-0.45467096	0.00000000	82.65561220	6831.95022869
W_TST_0345	199.69937751	0.00000000	18.22653547	0.00000000	-0.33708503	-0.94147421	0.00000000	0.31277485	0.94982730	0.00000000	178.52715797	31871.94613125
W_TST_0346	199.69937751	0.00000000	195.14711598	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.26129836	-0.96525808	0.00000000	4.55226154	20.72308511
W_TST_0347	199.69937751	0.00000000	194.41018862	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.24886212	-0.96853892	0.00000000	5.28918889	27.97551912
W_TST_0348	199.69937751	0.00000000	214.64646015	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.56851103	-0.82267564	0.00000000	14.94708264	223.41527944
W_TST_0349	199.69937751	0.00000000	220.13091301	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.64453624	-0.76457376	0.00000000	20.43153549	417.44764259
W_TST_0350	199.69937751	0.00000000	222.60815617	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.67698075	-0.73600073	0.00000000	22.90877866	524.81213970
W_TST_0351	199.69937751	0.00000000	238.51407157	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.85276846	-0.52228914	0.00000000	38.81469406	1506.58047502
W_TST_0352	199.69937751	0.00000000	218.77038846	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.62620095	-0.77966170	0.00000000	19.07101095	363.70345853
W_TST_0353	199.69937751	0.00000000	221.51609460	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.66283041	-0.74876956	0.00000000	21.81671709	475.96914443
W_TST_0354	199.69937751	0.00000000	187.66956764	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.13345981	-0.99105423	0.00000000	12.02980988	144.71632566
W_TST_0355	199.69937751	0.00000000	182.09685122	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.03658879	-0.99933041	0.00000000	17.60252629	309.84893191
W_TST_0356	199.69937751	0.00000000	125.01896449	0.00000000	-0.33708503	-0.94147421	0.00000000	0.81896215	-0.57384754	0.00000000	74.68041302	5577.16408923
W_TST_0357	199.69937751	0.00000000	184.70954220	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.08210449	-0.99662373	0.00000000	14.98983532	224.69516277
W_TST_0358	199.69937751	0.00000000	213.57014349	0.00000000	-0.33708503	-0.94147421	0.00000000	-0.55295744	-0.83320950	0.00000000	13.87076597	192.39814870
