ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0705	235.81938930	0.00000000	47.63286040	0.00000000	-0.82727074	-0.56180346	0.00000000	0.73884195	0.67387876	0.00000000	171.81347111	29519.86885576
W_TST_0706	235.81938930	0.00000000	235.02778524	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.81943010	-0.57317913	0.00000000	0.79160406	0.62663698
W_TST_0707	235.81938930	0.00000000	234.77397237	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.81688296	-0.57680346	0.00000000	1.04541693	1.09289657
W_TST_0708	235.81938930	0.00000000	234.31606997	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.81224716	-0.58331342	0.00000000	1.50331933	2.25996901
W_TST_0709	235.81938930	0.00000000	201.90782971	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.37311457	-0.92778527	0.00000000	33.91155959	1149.99387399
W_TST_0710	235.81938930	0.00000000	46.55331796	0.00000000	-0.82727074	-0.56180346	0.00000000	0.72601462	0.68767926	0.00000000	170.73392867	29150.07440065
W_TST_0711	235.81938930	0.00000000	56.93735573	0.00000000	-0.82727074	-0.56180346	0.00000000	0.83807459	0.54555567	0.00000000	178.88203357	31998.78193373
W_TST_0712	235.81938930	0.00000000	199.88222149	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.34008777	-0.94039370	0.00000000	35.93716781	1291.48003032
W_TST_0713	235.81938930	0.00000000	231.95006844	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.78747392	-0.61634797	0.00000000	3.86932086	14.97164389
W_TST_0714	235.81938930	0.00000000	237.16212740	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.84020835	-0.54226371	0.00000000	1.34273810	1.80294560
W_TST_0715	235.81938930	0.00000000	242.21619466	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.88471276	-0.46613659	0.00000000	6.39680536	40.91911882
W_TST_0716	235.81938930	0.00000000	244.12639742	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.89975893	-0.43638730	0.00000000	8.30700812	69.00638395
W_TST_0717	235.81938930	0.00000000	241.85372270	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.88174615	-0.47172421	0.00000000	6.03433340	36.41317956
W_TST_0718	235.81938930	0.00000000	245.10902593	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.90711033	-0.42089292	0.00000000	9.28963663	86.29734864
W_TST_0719	235.81938930	0.00000000	249.84347665	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.93875477	-0.34458596	0.00000000	14.02408735	196.67502608
W_TST_0720	235.81938930	0.00000000	228.45993348	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.74849217	-0.66314363	0.00000000	7.35945583	54.16159004
W_TST_0721	235.81938930	0.00000000	248.66724542	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.93148341	-0.36378380	0.00000000	12.84785612	165.06740678
W_TST_0722	235.81938930	0.00000000	53.49900005	0.00000000	-0.82727074	-0.56180346	0.00000000	0.80384648	0.59483682	0.00000000	177.67961076	31570.04408095
W_TST_0723	235.81938930	0.00000000	238.72967726	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.85472781	-0.51907646	0.00000000	2.91028796	8.46977602
W_TST_0724	235.81938930	0.00000000	233.16398478	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.80035468	-0.59952681	0.00000000	2.65540452	7.05117315
W_TST_0725	235.81938930	0.00000000	253.22344185	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.95743767	-0.28864010	0.00000000	17.40405255	302.90104530
W_TST_0726	235.81938930	0.00000000	239.14596639	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.85847663	-0.51285269	0.00000000	3.32657709	11.06611516
W_TST_0727	235.81938930	0.00000000	75.77396843	0.00000000	-0.82727074	-0.56180346	0.00000000	0.96933380	0.24574782	0.00000000	160.04542087	25614.53674023
W_TST_0728	235.81938930	0.00000000	250.44421133	0.00000000	-0.82727074	-0.56180346	0.00000000	-0.94231602	-0.33472455	0.00000000	14.62482203	213.88541938
W_TST_0729	235.81938930	0.00000000	70.31410256	0.00000000	-0.82727074	-0.56180346	0.00000000	0.94155349	0.33686352	0.00000000	165.50528674	27391.99994026
