ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1063	182.27458922	0.00000000	230.17000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.76794826	-0.64051188	0.00000000	47.89541078
W_TST_1062	182.27458922	0.00000000	190.11000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.17553855	-0.98447256	0.00000000	7.83541078
W_TST_1061	182.27458922	0.00000000	249.33000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.93562898	-0.35298500	0.00000000	67.05541078
W_TST_1060	182.27458922	0.00000000	227.85000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.74139050	-0.67107386	0.00000000	45.57541078
W_TST_1059	182.27458922	0.00000000	358.49000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.02635142	0.99965274	0.00000000	176.21541078
W_TST_1058	182.27458922	0.00000000	180.53000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.00925011	-0.99995722	0.00000000	1.74458922
W_TST_1057	182.27458922	0.00000000	237.72000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.84544831	-0.53405726	0.00000000	55.44541078
W_TST_1056	182.27458922	0.00000000	46.69000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.72765305	0.68594536	0.00000000	135.58458922
W_TST_1055	182.27458922	0.00000000	220.59000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.65064169	-0.75938488	0.00000000	38.31541078
W_TST_1054	182.27458922	0.00000000	155.85000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.40912690	-0.91247749	0.00000000	26.42458922
W_TST_1053	182.27458922	0.00000000	202.59000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.38413419	-0.92327728	0.00000000	20.31541078
W_TST_1052	182.27458922	0.00000000	224.07000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.69553669	-0.71849058	0.00000000	41.79541078
W_TST_1051	182.27458922	0.00000000	185.17000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.09011112	-0.99593172	0.00000000	2.89541078
W_TST_1050	182.27458922	0.00000000	175.01000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.08698187	-0.99620989	0.00000000	7.26458922
W_TST_1049	182.27458922	0.00000000	168.91000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.19235070	-0.98132625	0.00000000	13.36458922
W_TST_1048	182.27458922	0.00000000	3.72000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.06488064	0.99789303	0.00000000	178.55458922
W_TST_1047	182.27458922	0.00000000	312.62000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.73586077	0.67713287	0.00000000	130.34541078
W_TST_1046	182.27458922	0.00000000	114.33000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.91118768	-0.41199151	0.00000000	67.94458922
W_TST_1045	182.27458922	0.00000000	130.88000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.75608197	-0.65447693	0.00000000	51.39458922
W_TST_1044	182.27458922	0.00000000	144.82000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.57614704	-0.81734606	0.00000000	37.45458922
W_TST_1043	182.27458922	0.00000000	339.33000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.35298500	0.93562898	0.00000000	157.05541078
W_TST_1042	182.27458922	0.00000000	75.14000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.96655536	0.25645807	0.00000000	107.13458922
W_TST_1041	182.27458922	0.00000000	161.07000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.32441274	-0.94591563	0.00000000	21.20458922
W_TST_1040	182.27458922	0.00000000	84.72000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.99575688	0.09202301	0.00000000	97.55458922
W_TST_1039	182.27458922	0.00000000	99.24000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.98702441	-0.16057030	0.00000000	83.03458922
W_TST_1038	182.27458922	0.00000000	68.46000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.93016148	0.36715069	0.00000000	113.81458922
W_TST_1037	182.27458922	0.00000000	55.69000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.82599993	0.56367022	0.00000000	126.58458922
W_TST_1036	182.27458922	0.00000000	273.72000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.99789303	0.06488064	0.00000000	91.44541078
W_TST_1035	182.27458922	0.00000000	66.14000000	0.00000000	-0.03968864	-0.99921210	0.00000000	0.91453657	0.40450322	0.00000000	116.13458922
W_TST_1034	182.27458922	0.00000000	260.66000000	0.00000000	-0.03968864	-0.99921210	0.00000000	-0.98674266	-0.16229274	0.00000000	78.38541078
