ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0446	244.68701191	0.00000000	243.95531689	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.89845190	-0.43907195	0.00000000	0.73169501
W_TST_0445	244.68701191	0.00000000	244.24524685	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.90066220	-0.43451998	0.00000000	0.44176505
W_TST_0444	244.68701191	0.00000000	244.04571260	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.89914351	-0.43765392	0.00000000	0.64129931
W_TST_0443	244.68701191	0.00000000	236.86640237	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.83739834	-0.54659310	0.00000000	7.82060954
W_TST_0442	244.68701191	0.00000000	235.70160240	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.82611405	-0.56350295	0.00000000	8.98540951
W_TST_0441	244.68701191	0.00000000	234.04091329	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.80943651	-0.58720741	0.00000000	10.64609862
W_TST_0440	244.68701191	0.00000000	249.35559467	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.93578657	-0.35256701	0.00000000	4.66858276
W_TST_0439	244.68701191	0.00000000	248.02385853	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.92733976	-0.37422047	0.00000000	3.33684662
W_TST_0438	244.68701191	0.00000000	237.62549805	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.84456630	-0.53545100	0.00000000	7.06151386
W_TST_0437	244.68701191	0.00000000	241.52029173	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.87898605	-0.47684749	0.00000000	3.16672018
W_TST_0436	244.68701191	0.00000000	243.46292651	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.89464546	-0.44677679	0.00000000	1.22408539
W_TST_0435	244.68701191	0.00000000	249.34558399	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.93572496	-0.35273050	0.00000000	4.65857209
W_TST_0434	244.68701191	0.00000000	243.80186549	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.89727274	-0.44147664	0.00000000	0.88514642
W_TST_0433	244.68701191	0.00000000	241.27505917	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.87693704	-0.48060527	0.00000000	3.41195274
W_TST_0432	244.68701191	0.00000000	249.67624005	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.93774498	-0.34732455	0.00000000	4.98922814
W_TST_0431	244.68701191	0.00000000	253.70113862	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.95981087	-0.28064764	0.00000000	9.01412671
W_TST_0430	244.68701191	0.00000000	269.94364072	0.00000000	-0.90398565	-0.42756279	0.00000000	-0.99999952	-0.00098365	0.00000000	25.25662882
