ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0459	250.28320349	0.00000000	239.31918829	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.86002320	-0.51025493	0.00000000	10.96401520	120.20962926
W_TST_0460	250.28320349	0.00000000	280.05324963	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.98464594	0.17456336	0.00000000	29.77004614	886.25564693
W_TST_0461	250.28320349	0.00000000	274.50847455	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.99690572	0.07860655	0.00000000	24.22527105	586.86375768
W_TST_0462	250.28320349	0.00000000	253.49211639	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.95878065	-0.28414727	0.00000000	3.20891290	10.29712200
W_TST_0463	250.28320349	0.00000000	252.91039534	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.95584635	-0.29386691	0.00000000	2.62719185	6.90213703
W_TST_0464	250.28320349	0.00000000	252.00970459	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.95110884	-0.30885590	0.00000000	1.72650110	2.98080604
W_TST_0465	250.28320349	0.00000000	249.11906079	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.93432310	-0.35642719	0.00000000	1.16414270	1.35522823
W_TST_0466	250.28320349	0.00000000	246.39186454	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.91630587	-0.40047914	0.00000000	3.89133895	15.14251882
W_TST_0467	250.28320349	0.00000000	241.50231810	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.87883642	-0.47712320	0.00000000	8.78088539	77.10394827
W_TST_0468	250.28320349	0.00000000	245.36150487	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.90895622	-0.41689158	0.00000000	4.92169863	24.22311736
W_TST_0469	250.28320349	0.00000000	243.60891768	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.89578095	-0.44449576	0.00000000	6.67428581	44.54609109
W_TST_0470	250.28320349	0.00000000	244.84884550	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.90518971	-0.42500776	0.00000000	5.43435799	29.53224674
W_TST_0471	250.28320349	0.00000000	247.44235849	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.92349407	-0.38361269	0.00000000	2.84084501	8.07040035
W_TST_0472	250.28320349	0.00000000	245.34825406	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.90885978	-0.41710179	0.00000000	4.93494943	24.35372587
W_TST_0473	250.28320349	0.00000000	241.89803582	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.88211072	-0.47104212	0.00000000	8.38516768	70.31103694
W_TST_0474	250.28320349	0.00000000	242.31305644	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.88549953	-0.46464027	0.00000000	7.97014706	63.52324410
W_TST_0475	250.28320349	0.00000000	237.01986268	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.83885933	-0.54434826	0.00000000	13.26334081	175.91620942
W_TST_0476	250.28320349	0.00000000	300.00691968	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.86596501	0.50010459	0.00000000	49.72371619	2472.44795169
W_TST_0477	250.28320349	0.00000000	288.61955727	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.94765948	0.31928280	0.00000000	38.33635377	1469.67602065
W_TST_0478	250.28320349	0.00000000	252.95761781	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.95608822	-0.29307901	0.00000000	2.67441432	7.15249196
W_TST_0479	250.28320349	0.00000000	254.52445170	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.96374441	-0.26682711	0.00000000	4.24124820	17.98818633
W_TST_0480	250.28320349	0.00000000	250.96034547	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.94529302	-0.32622247	0.00000000	0.67714198	0.45852126
W_TST_0481	250.28320349	0.00000000	249.69502785	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.93785882	-0.34701704	0.00000000	0.58817564	0.34595058
W_TST_0482	250.28320349	0.00000000	251.40797215	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.94781278	-0.31882743	0.00000000	1.12476866	1.26510454
W_TST_0483	250.28320349	0.00000000	245.52199972	0.00000000	-0.94137168	-0.33737124	0.00000000	-0.91012043	-0.41434382	0.00000000	4.76120377	22.66906132
