ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0818	234.75445399	45.44484150	234.75445399	84.01103151	-0.57298358	-0.40487798	-0.71257536	-0.08521059	-0.06021096	-0.99454200	38.56619001
W_TST_0817	234.75445399	45.44484150	234.75445399	45.01916938	-0.57298358	-0.40487798	-0.71257536	-0.57729126	-0.40792184	-0.70734332	0.42567212
W_TST_0816	234.75445399	45.44484150	234.75445399	36.98410123	-0.57298358	-0.40487798	-0.71257536	-0.65237113	-0.46097429	-0.60159339	8.46074027
W_TST_0815	234.75445399	45.44484150	234.75445399	80.35947597	-0.57298358	-0.40487798	-0.71257536	-0.13676727	-0.09664161	-0.98587784	34.91463446
W_TST_0814	234.75445399	45.44484150	234.75445399	87.77462717	-0.57298358	-0.40487798	-0.71257536	-0.03171219	-0.02240827	-0.99924582	42.32978567
W_TST_0813	234.75445399	45.44484150	234.75445399	34.65474569	-0.57298358	-0.40487798	-0.71257536	-0.67180088	-0.47470362	-0.56862999	10.79009582
W_TST_0812	234.75445399	45.44484150	234.75445399	85.09390687	-0.57298358	-0.40487798	-0.71257536	-0.06984537	-0.04935369	-0.99633621	39.64906536
W_TST_0811	234.75445399	45.44484150	234.75445399	63.66804647	-0.57298358	-0.40487798	-0.71257536	-0.36225848	-0.25597676	-0.89623919	18.22320497
W_TST_0810	234.75445399	45.44484150	234.75445399	73.61526433	-0.57298358	-0.40487798	-0.71257536	-0.23037570	-0.16278660	-0.95938916	28.17042283
W_TST_0809	234.75445399	45.44484150	234.75445399	61.07689080	-0.57298358	-0.40487798	-0.71257536	-0.39497850	-0.27909717	-0.87526953	15.63204929
W_TST_0808	234.75445399	45.44484150	234.75445399	83.65065112	-0.57298358	-0.40487798	-0.71257536	-0.09031765	-0.06381968	-0.99386607	38.20580962
W_TST_0807	234.75445399	45.44484150	234.75445399	70.22824844	-0.57298358	-0.40487798	-0.71257536	-0.27626378	-0.19521174	-0.94104766	24.78340694
W_TST_0806	234.75445399	45.44484150	234.75445399	82.57914244	-0.57298358	-0.40487798	-0.71257536	-0.10548043	-0.07453390	-0.99162421	37.13430094
W_TST_0805	234.75445399	45.44484150	234.75445399	76.26636245	-0.57298358	-0.40487798	-0.71257536	-0.19388829	-0.13700410	-0.97140991	30.82152095
W_TST_0804	234.75445399	45.44484150	234.75445399	32.67295886	-0.57298358	-0.40487798	-0.71257536	-0.68745858	-0.48576756	-0.53984310	12.77188264
W_TST_0803	234.75445399	45.44484150	234.75445399	84.20606938	-0.57298358	-0.40487798	-0.71257536	-0.08244524	-0.05825692	-0.99489141	38.76122788
W_TST_0802	234.75445399	45.44484150	234.75445399	62.33840465	-0.57298358	-0.40487798	-0.71257536	-0.37914542	-0.26790930	-0.88570500	16.89356315
W_TST_0801	234.75445399	45.44484150	234.75445399	82.17437394	-0.57298358	-0.40487798	-0.71257536	-0.11119894	-0.07857468	-0.99068704	36.72953243
W_TST_0800	234.75445399	45.44484150	234.75445399	66.04543059	-0.57298358	-0.40487798	-0.71257536	-0.33158461	-0.23430219	-0.91386768	20.60058908
W_TST_0799	234.75445399	45.44484150	234.75445399	65.93196285	-0.57298358	-0.40487798	-0.71257536	-0.33306201	-0.23534613	-0.91306183	20.48712135
W_TST_0798	234.75445399	45.44484150	234.75445399	65.50645275	-0.57298358	-0.40487798	-0.71257536	-0.33859064	-0.23925274	-0.91000797	20.06161124
W_TST_0797	234.75445399	45.44484150	234.75445399	9.58797311	-0.57298358	-0.40487798	-0.71257536	-0.80527814	-0.56902046	-0.16656177	35.85686840
W_TST_0796	234.75445399	45.44484150	234.75445399	10.47095688	-0.57298358	-0.40487798	-0.71257536	-0.80308627	-0.56747165	-0.18173709	34.97388463
W_TST_0795	234.75445399	45.44484150	234.75445399	15.23810949	-0.57298358	-0.40487798	-0.71257536	-0.78797327	-0.55679260	-0.26283099	30.20673201
W_TST_0794	234.75445399	45.44484150	234.75445399	72.92978586	-0.57298358	-0.40487798	-0.71257536	-0.23973291	-0.16939853	-0.95594575	27.48494436
W_TST_0793	234.75445399	45.44484150	234.75445399	72.33675804	-0.57298358	-0.40487798	-0.71257536	-0.24780048	-0.17509918	-0.95285634	26.89191653
