ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0733	238.73271270	0.00000000	276.66283201	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.99324613	0.11602644	0.00000000	37.93011930
W_TST_0732	238.73271270	0.00000000	220.70487515	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.65216291	-0.75807885	0.00000000	18.02783755
W_TST_0731	238.73271270	0.00000000	254.29731861	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.96267908	-0.27064550	0.00000000	15.56460591
W_TST_0730	238.73271270	0.00000000	270.25624212	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.99999000	0.00447225	0.00000000	31.52352942
W_TST_0729	238.73271270	0.00000000	70.31410256	0.00000000	-0.85475531	-0.51903118	0.00000000	0.94155349	0.33686352	0.00000000	168.41861015
W_TST_0728	238.73271270	0.00000000	250.44421133	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.94231602	-0.33472455	0.00000000	11.71149863
W_TST_0727	238.73271270	0.00000000	75.77396843	0.00000000	-0.85475531	-0.51903118	0.00000000	0.96933380	0.24574782	0.00000000	162.95874427
W_TST_0726	238.73271270	0.00000000	239.14596639	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.85847663	-0.51285269	0.00000000	0.41325369
W_TST_0725	238.73271270	0.00000000	253.22344185	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.95743767	-0.28864010	0.00000000	14.49072915
W_TST_0724	238.73271270	0.00000000	233.16398478	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.80035468	-0.59952681	0.00000000	5.56872792
W_TST_0723	238.73271270	0.00000000	238.72967726	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.85472781	-0.51907646	0.00000000	0.00303544
W_TST_0722	238.73271270	0.00000000	53.49900005	0.00000000	-0.85475531	-0.51903118	0.00000000	0.80384648	0.59483682	0.00000000	174.76628736
W_TST_0721	238.73271270	0.00000000	248.66724542	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.93148341	-0.36378380	0.00000000	9.93453271
W_TST_0720	238.73271270	0.00000000	228.45993348	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.74849217	-0.66314363	0.00000000	10.27277923
W_TST_0719	238.73271270	0.00000000	249.84347665	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.93875477	-0.34458596	0.00000000	11.11076395
W_TST_0718	238.73271270	0.00000000	245.10902593	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.90711033	-0.42089292	0.00000000	6.37631322
W_TST_0717	238.73271270	0.00000000	241.85372270	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.88174615	-0.47172421	0.00000000	3.12101000
W_TST_0716	238.73271270	0.00000000	244.12639742	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.89975893	-0.43638730	0.00000000	5.39368472
W_TST_0715	238.73271270	0.00000000	242.21619466	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.88471276	-0.46613659	0.00000000	3.48348196
W_TST_0714	238.73271270	0.00000000	237.16212740	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.84020835	-0.54226371	0.00000000	1.57058530
W_TST_0712	238.73271270	0.00000000	199.88222149	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.34008777	-0.94039370	0.00000000	38.85049121
W_TST_0713	238.73271270	0.00000000	231.95006844	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.78747392	-0.61634797	0.00000000	6.78264426
W_TST_0711	238.73271270	0.00000000	56.93735573	0.00000000	-0.85475531	-0.51903118	0.00000000	0.83807459	0.54555567	0.00000000	178.20464304
W_TST_0710	238.73271270	0.00000000	46.55331796	0.00000000	-0.85475531	-0.51903118	0.00000000	0.72601462	0.68767926	0.00000000	167.82060527
W_TST_0709	238.73271270	0.00000000	201.90782971	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.37311457	-0.92778527	0.00000000	36.82488300
W_TST_0708	238.73271270	0.00000000	234.31606997	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.81224716	-0.58331342	0.00000000	4.41664273
W_TST_0707	238.73271270	0.00000000	234.77397237	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.81688296	-0.57680346	0.00000000	3.95874034
W_TST_0706	238.73271270	0.00000000	235.02778524	0.00000000	-0.85475531	-0.51903118	0.00000000	-0.81943010	-0.57317913	0.00000000	3.70492746
