ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0999	239.43169267	0.00000000	188.91073518	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.15489549	-0.98793086	0.00000000	50.52095748
W_TST_0998	239.43169267	0.00000000	235.41390835	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.82327419	-0.56764391	0.00000000	4.01778432
W_TST_0997	239.43169267	0.00000000	286.77835098	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.95742864	0.28867006	0.00000000	47.34665831
W_TST_0996	239.43169267	0.00000000	238.37270291	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.85147720	-0.52439163	0.00000000	1.05898976
W_TST_0995	239.43169267	0.00000000	58.59894146	0.00000000	-0.86102347	-0.50856523	0.00000000	0.85354117	0.52102540	0.00000000	179.16724880
W_TST_0994	239.43169267	0.00000000	254.72215305	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.96465937	-0.26350009	0.00000000	15.29046039
W_TST_0993	239.43169267	0.00000000	289.85575847	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.94055067	0.33965340	0.00000000	50.42406580
W_TST_0992	239.43169267	0.00000000	300.46556228	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.86193406	0.50702039	0.00000000	61.03386961
W_TST_0991	239.43169267	0.00000000	198.38607730	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.31541845	-0.94895269	0.00000000	41.04561536
W_TST_0990	239.43169267	0.00000000	257.53240680	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.97641827	-0.21588738	0.00000000	18.10071413
W_TST_0989	239.43169267	0.00000000	223.67710490	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.69059346	-0.72324316	0.00000000	15.75458777
W_TST_0988	239.43169267	0.00000000	44.17996951	0.00000000	-0.86102347	-0.50856523	0.00000000	0.69691443	0.71715429	0.00000000	164.74827685
W_TST_0987	239.43169267	0.00000000	242.05115770	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.88336642	-0.46868302	0.00000000	2.61946503
W_TST_0986	239.43169267	0.00000000	48.77077987	0.00000000	-0.86102347	-0.50856523	0.00000000	0.75207889	0.65907310	0.00000000	169.33908721
W_TST_0985	239.43169267	0.00000000	260.66974709	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.98677025	-0.16212487	0.00000000	21.23805443
W_TST_0984	239.43169267	0.00000000	70.07901766	0.00000000	-0.86102347	-0.50856523	0.00000000	0.94016341	0.34072387	0.00000000	169.35267500
W_TST_0983	239.43169267	0.00000000	113.15800989	0.00000000	-0.86102347	-0.50856523	0.00000000	0.91942380	-0.39326820	0.00000000	126.27368278
W_TST_0982	239.43169267	0.00000000	234.41255836	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.81322833	-0.58194474	0.00000000	5.01913430
W_TST_0981	239.43169267	0.00000000	245.46327161	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.90969525	-0.41527647	0.00000000	6.03157895
W_TST_0979	239.43169267	0.00000000	240.05691656	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.86652167	-0.49913946	0.00000000	0.62522389
W_TST_0980	239.43169267	0.00000000	240.97765118	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.87443054	-0.48515074	0.00000000	1.54595851
W_TST_0978	239.43169267	0.00000000	225.98484343	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.71915602	-0.69484863	0.00000000	13.44684924
W_TST_0977	239.43169267	0.00000000	52.28750951	0.00000000	-0.86102347	-0.50856523	0.00000000	0.79109020	0.61169951	0.00000000	172.85581686
W_TST_0976	239.43169267	0.00000000	55.57566463	0.00000000	-0.86102347	-0.50856523	0.00000000	0.82487346	0.56531740	0.00000000	176.14397197
W_TST_0975	239.43169267	0.00000000	251.56700556	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.94869408	-0.31619541	0.00000000	12.13531289
W_TST_0974	239.43169267	0.00000000	233.50754603	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.80393519	-0.59471691	0.00000000	5.92414664
W_TST_0973	239.43169267	0.00000000	203.58649830	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.40013308	-0.91645705	0.00000000	35.84519437
W_TST_0972	239.43169267	0.00000000	252.04263573	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.95128620	-0.30830920	0.00000000	12.61094306
W_TST_0971	239.43169267	0.00000000	197.44858079	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.29984978	-0.95398643	0.00000000	41.98311187
W_TST_0970	239.43169267	0.00000000	81.41435330	0.00000000	-0.86102347	-0.50856523	0.00000000	0.98879381	0.14928764	0.00000000	158.01733937
W_TST_0969	239.43169267	0.00000000	273.61991244	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.99800485	0.06313737	0.00000000	34.18821978
W_TST_0968	239.43169267	0.00000000	297.29932248	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.88862266	0.45863905	0.00000000	57.86762982
W_TST_0967	239.43169267	0.00000000	221.41587559	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.66151968	-0.74992780	0.00000000	18.01581708
W_TST_0966	239.43169267	0.00000000	303.39618636	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.83488450	0.55042517	0.00000000	63.96449369
W_TST_0965	239.43169267	0.00000000	207.88986855	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.46777353	-0.88384836	0.00000000	31.54182412
W_TST_0964	239.43169267	0.00000000	253.01993398	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.95640642	-0.29203898	0.00000000	13.58824131
W_TST_0963	239.43169267	0.00000000	245.06407365	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.90677983	-0.42160448	0.00000000	5.63238098
W_TST_0962	239.43169267	0.00000000	237.41237491	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.84256874	-0.53858882	0.00000000	2.01931775
W_TST_0961	239.43169267	0.00000000	172.53109287	0.00000000	-0.86102347	-0.50856523	0.00000000	0.12998814	-0.99151555	0.00000000	66.90059980
W_TST_0960	239.43169267	0.00000000	64.36661508	0.00000000	-0.86102347	-0.50856523	0.00000000	0.90158061	0.43261115	0.00000000	175.06507759
W_TST_0959	239.43169267	0.00000000	245.90214427	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.91284946	-0.40829630	0.00000000	6.47045160
W_TST_0958	239.43169267	0.00000000	50.88963217	0.00000000	-0.86102347	-0.50856523	0.00000000	0.77593227	0.63081622	0.00000000	171.45793952
W_TST_0957	239.43169267	0.00000000	65.89067304	0.00000000	-0.86102347	-0.50856523	0.00000000	0.91276769	0.40847905	0.00000000	173.54101963
W_TST_0956	239.43169267	0.00000000	250.61664445	0.00000000	-0.86102347	-0.50856523	0.00000000	-0.94331911	-0.33188711	0.00000000	11.18495179
