D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
242.77505409	0.00000000	224.73443235	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.70382174	-0.71037664	0.00000000	18.04062175
242.77505409	0.00000000	203.95879457	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.40607954	-0.91383773	0.00000000	38.81625953
242.77505409	0.00000000	20.90250336	0.00000000	-0.88921727	-0.45748513	0.00000000	0.35677882	0.93418889	0.00000000	138.12744928
242.77505409	0.00000000	358.38440575	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.02819370	0.99960248	0.00000000	115.60935166
242.77505409	0.00000000	50.06065298	0.00000000	-0.88921727	-0.45748513	0.00000000	0.76672446	0.64197632	0.00000000	167.28559890
242.77505409	0.00000000	241.53714711	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.87912629	-0.47658889	0.00000000	1.23790699
242.77505409	0.00000000	287.67744900	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.95278107	0.30365808	0.00000000	44.90239491
242.77505409	0.00000000	231.17222848	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.77903416	-0.62698149	0.00000000	11.60282561
242.77505409	0.00000000	27.41375060	0.00000000	-0.88921727	-0.45748513	0.00000000	0.46041284	0.88770491	0.00000000	144.63869652
242.77505409	0.00000000	237.07557135	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.83938820	-0.54353238	0.00000000	5.69948275
242.77505409	0.00000000	240.79547058	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.87288351	-0.48792867	0.00000000	1.97958351
242.77505409	0.00000000	41.76334361	0.00000000	-0.88921727	-0.45748513	0.00000000	0.66605540	0.74590228	0.00000000	158.98828953
242.77505409	0.00000000	50.28967106	0.00000000	-0.88921727	-0.45748513	0.00000000	0.76928439	0.63890651	0.00000000	167.51461698
242.77505409	0.00000000	236.57141043	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.83457308	-0.55089725	0.00000000	6.20364366
242.77505409	0.00000000	212.20300334	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.53292063	-0.84616523	0.00000000	30.57205075
242.77505409	0.00000000	195.77126099	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.27179757	-0.96235445	0.00000000	47.00379310
242.77505409	0.00000000	246.96749477	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.92028303	-0.39125329	0.00000000	4.19244068
242.77505409	0.00000000	231.52333692	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.78286165	-0.62219582	0.00000000	11.25171718
242.77505409	0.00000000	211.38564300	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.52079574	-0.85368132	0.00000000	31.38941110
242.77505409	0.00000000	230.84481203	0.00000000	-0.88921727	-0.45748513	0.00000000	-0.77543857	-0.63142301	0.00000000	11.93024206
