ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0264	240.20756350	63.39311927	240.20756350	72.97288088	-0.38867242	-0.22252667	-0.89410046	-0.25412203	-0.14549251	-0.95616626	9.57976161
W_TST_0263	240.20756350	63.39311927	240.20756350	67.96882526	-0.38867242	-0.22252667	-0.89410046	-0.32553299	-0.18637744	-0.92697989	4.57570599
W_TST_0262	240.20756350	63.39311927	240.20756350	56.18063402	-0.38867242	-0.22252667	-0.89410046	-0.48301433	-0.27654025	-0.83079639	7.21248525
W_TST_0261	240.20756350	63.39311927	240.20756350	55.94913764	-0.38867242	-0.22252667	-0.89410046	-0.48592345	-0.27820581	-0.82854084	7.44398164
W_TST_0260	240.20756350	63.39311927	240.20756350	68.01235055	-0.38867242	-0.22252667	-0.89410046	-0.32492178	-0.18602750	-0.92726458	4.61923128
W_TST_0259	240.20756350	63.39311927	240.20756350	58.97097313	-0.38867242	-0.22252667	-0.89410046	-0.44734283	-0.25611724	-0.85690627	4.42214614
W_TST_0258	240.20756350	63.39311927	240.20756350	63.77394250	-0.38867242	-0.22252667	-0.89410046	-0.38350658	-0.21956906	-0.89705748	0.38082322
W_TST_0257	240.20756350	63.39311927	240.20756350	63.87095722	-0.38867242	-0.22252667	-0.89410046	-0.38218786	-0.21881406	-0.89780446	0.47783794
W_TST_0256	240.20756350	63.39311927	240.20756350	64.65862848	-0.38867242	-0.22252667	-0.89410046	-0.37144086	-0.21266107	-0.90377373	1.26550921
W_TST_0255	240.20756350	63.39311927	240.20756350	66.80921204	-0.38867242	-0.22252667	-0.89410046	-0.34174677	-0.19566031	-0.91919867	3.41609276
W_TST_0254	240.20756350	63.39311927	240.20756350	64.72609151	-0.38867242	-0.22252667	-0.89410046	-0.37051710	-0.21213219	-0.90427707	1.33297224
W_TST_0253	240.20756350	63.39311927	240.20756350	64.29326445	-0.38867242	-0.22252667	-0.89410046	-0.37643474	-0.21552022	-0.90102604	0.90014518
W_TST_0252	240.20756350	63.39311927	240.20756350	61.09152238	-0.38867242	-0.22252667	-0.89410046	-0.41951987	-0.24018776	-0.87539301	2.30159689
W_TST_0251	240.20756350	63.39311927	240.20756350	62.73322729	-0.38867242	-0.22252667	-0.89410046	-0.39758304	-0.22762826	-0.88888307	0.65989198
W_TST_0250	240.20756350	63.39311927	240.20756350	57.18573183	-0.38867242	-0.22252667	-0.89410046	-0.47029285	-0.26925681	-0.84043168	6.20738744
W_TST_0249	240.20756350	63.39311927	240.20756350	66.62573562	-0.38867242	-0.22252667	-0.89410046	-0.34429949	-0.19712182	-0.91793292	3.23261635
