D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
139.26147179	0.00000000	4.59000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.08002495	0.99679286	0.00000000	134.67147179
139.26147179	0.00000000	141.04000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.62877769	-0.77758512	0.00000000	1.77852821
139.26147179	0.00000000	196.49000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.28384799	-0.95886929	0.00000000	57.22852821
139.26147179	0.00000000	192.14000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.21030113	-0.97763666	0.00000000	52.87852821
139.26147179	0.00000000	221.75000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.66588167	-0.74605738	0.00000000	82.48852821
139.26147179	0.00000000	220.01000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.64292130	-0.76593224	0.00000000	80.74852821
139.26147179	0.00000000	234.24000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.81147200	-0.58439130	0.00000000	94.97852821
139.26147179	0.00000000	289.40000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.94322266	0.33216113	0.00000000	150.13852821
139.26147179	0.00000000	164.56000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.26622912	-0.96390978	0.00000000	25.29852821
139.26147179	0.00000000	154.40000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.43208575	-0.90183253	0.00000000	15.13852821
139.26147179	0.00000000	19.11000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.32738282	0.94489179	0.00000000	120.15147179
139.26147179	0.00000000	75.43000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.96784102	0.25156263	0.00000000	63.83147179
139.26147179	0.00000000	79.49000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.98322309	0.18240713	0.00000000	59.77147179
139.26147179	0.00000000	60.91000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.87385709	0.48618287	0.00000000	78.35147179
139.26147179	0.00000000	273.14000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.99849867	0.05477591	0.00000000	133.87852821
139.26147179	0.00000000	294.04000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.91326128	0.40737432	0.00000000	154.77852821
139.26147179	0.00000000	57.14000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.83999887	0.54258815	0.00000000	82.12147179
139.26147179	0.00000000	266.46000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.99809194	-0.06174535	0.00000000	127.19852821
139.26147179	0.00000000	84.43000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.99527836	0.09706179	0.00000000	54.83147179
139.26147179	0.00000000	127.69000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.79133025	-0.61138894	0.00000000	11.57147179
139.26147179	0.00000000	78.62000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.98034011	0.19731515	0.00000000	60.64147179
139.26147179	0.00000000	148.01000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.52977124	-0.84814057	0.00000000	8.74852821
139.26147179	0.00000000	131.75000000	0.00000000	0.65260806	-0.75769567	0.00000000	0.74605738	-0.66588167	0.00000000	7.51147179
139.26147179	0.00000000	205.20000000	0.00000000	0.65260806	-0.75769567	0.00000000	-0.42577929	-0.90482705	0.00000000	65.93852821
