ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0487	223.44700712	0.00000000	193.68136365	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.23652212	-0.97162610	0.00000000	29.76564347	885.99353145
W_TST_0488	223.44700712	0.00000000	36.07926997	0.00000000	-0.68768338	-0.72601072	0.00000000	0.58890398	0.80820301	0.00000000	172.63226286	29801.89817905
W_TST_0489	223.44700712	0.00000000	217.41611287	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.60759922	-0.79424378	0.00000000	6.03089426	36.37168554
W_TST_0490	223.44700712	0.00000000	245.69409276	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.91136084	-0.41160832	0.00000000	22.24708563	494.93281924
W_TST_0491	223.44700712	0.00000000	62.08015755	0.00000000	-0.68768338	-0.72601072	0.00000000	0.88360353	0.46823585	0.00000000	161.36684957	26039.26014067
W_TST_0492	223.44700712	0.00000000	248.44397925	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.93005878	-0.36741076	0.00000000	24.99697212	624.84861532
W_TST_0493	223.44700712	0.00000000	57.81826893	0.00000000	-0.68768338	-0.72601072	0.00000000	0.84636303	0.53260644	0.00000000	165.62873819	27432.87891492
W_TST_0494	223.44700712	0.00000000	31.93466259	0.00000000	-0.68768338	-0.72601072	0.00000000	0.52895185	0.84865184	0.00000000	168.48765548	28388.09004884
W_TST_0495	223.44700712	0.00000000	247.66312142	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.92496529	-0.38005159	0.00000000	24.21611430	586.42019158
W_TST_0496	223.44700712	0.00000000	9.34245860	0.00000000	-0.68768338	-0.72601072	0.00000000	0.16233508	0.98673569	0.00000000	145.89545148	21285.48276348
W_TST_0497	223.44700712	0.00000000	3.50317712	0.00000000	-0.68768338	-0.72601072	0.00000000	0.06110389	0.99813141	0.00000000	140.05617001	19615.73075719
W_TST_0498	223.44700712	0.00000000	133.31943890	0.00000000	-0.68768338	-0.72601072	0.00000000	0.72754004	-0.68606523	0.00000000	90.12756822	8122.97855353
W_TST_0499	223.44700712	0.00000000	33.48500716	0.00000000	-0.68768338	-0.72601072	0.00000000	0.55171876	0.83403022	0.00000000	170.03800005	28912.92145996
W_TST_0500	223.44700712	0.00000000	213.55096904	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.55267857	-0.83339450	0.00000000	9.89603808	97.93156974
W_TST_0501	223.44700712	0.00000000	300.78538870	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.85909045	0.51182380	0.00000000	77.33838157	5981.22526460
W_TST_0502	223.44700712	0.00000000	21.37855615	0.00000000	-0.68768338	-0.72601072	0.00000000	0.36452830	0.93119231	0.00000000	157.93154904	24942.37418181
W_TST_0503	223.44700712	0.00000000	349.19404684	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.18748338	0.98226778	0.00000000	125.74703972	15812.31799802
W_TST_0504	223.44700712	0.00000000	275.94963748	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99461339	0.10365425	0.00000000	52.50263036	2756.52619489
W_TST_0505	223.44700712	0.00000000	316.14882023	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.69278761	0.72114168	0.00000000	92.70181311	8593.62615404
W_TST_0506	223.44700712	0.00000000	314.93122953	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.70795499	0.70625755	0.00000000	91.48422241	8369.36294921
W_TST_0507	223.44700712	0.00000000	262.47836362	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99139550	-0.13090058	0.00000000	39.03135650	1523.44679008
W_TST_0508	223.44700712	0.00000000	191.65126976	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.20195439	-0.97939493	0.00000000	31.79573736	1010.96891448
W_TST_0509	223.44700712	0.00000000	222.28504103	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.67281939	-0.73980678	0.00000000	1.16196609	1.35016519
W_TST_0510	223.44700712	0.00000000	200.49712983	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.35016046	-0.93668973	0.00000000	22.94987729	526.69686757
W_TST_0511	223.44700712	0.00000000	213.51654761	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.55217780	-0.83372638	0.00000000	9.93045951	98.61402614
W_TST_0512	223.44700712	0.00000000	178.03888173	0.00000000	-0.68768338	-0.72601072	0.00000000	0.03422129	-0.99941428	0.00000000	45.40812539	2061.89785164
W_TST_0513	223.44700712	0.00000000	171.52701695	0.00000000	-0.68768338	-0.72601072	0.00000000	0.14734304	-0.98908545	0.00000000	51.91999017	2695.68537911
W_TST_0514	223.44700712	0.00000000	224.67904107	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.70313464	-0.71105673	0.00000000	1.23203394	1.51790764
W_TST_0515	223.44700712	0.00000000	165.75889589	0.00000000	-0.68768338	-0.72601072	0.00000000	0.24600280	-0.96926912	0.00000000	57.68811123	3327.91817754
W_TST_0516	223.44700712	0.00000000	125.47083323	0.00000000	-0.68768338	-0.72601072	0.00000000	0.81441102	-0.58028845	0.00000000	97.97617390	9599.33065113
W_TST_0517	223.44700712	0.00000000	265.92980049	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99747784	-0.07097865	0.00000000	42.48279337	1804.78773241
W_TST_0518	223.44700712	0.00000000	108.19312154	0.00000000	-0.68768338	-0.72601072	0.00000000	0.95000954	-0.31222087	0.00000000	115.25388558	13283.45814159
