ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0545	225.92156383	26.27235535	225.92156383	8.89000000	-0.64417874	-0.62378268	-0.44263859	-0.70975806	-0.68728562	-0.15453795	17.38235535
W_TST_0544	225.92156383	26.27235535	225.92156383	6.75000000	-0.64417874	-0.62378268	-0.44263859	-0.71340862	-0.69082060	-0.11753740	19.52235535
W_TST_0543	225.92156383	26.27235535	225.92156383	6.62000000	-0.64417874	-0.62378268	-0.44263859	-0.71359837	-0.69100434	-0.11528390	19.65235535
W_TST_0542	225.92156383	26.27235535	225.92156383	55.79000000	-0.64417874	-0.62378268	-0.44263859	-0.40389774	-0.39110948	-0.82698246	29.51764465
W_TST_0541	225.92156383	26.27235535	225.92156383	60.09000000	-0.64417874	-0.62378268	-0.44263859	-0.35821638	-0.34687449	-0.86680973	33.81764465
W_TST_0540	225.92156383	26.27235535	225.92156383	51.57000000	-0.64417874	-0.62378268	-0.44263859	-0.44651993	-0.43238217	-0.78336812	25.29764465
W_TST_0539	225.92156383	26.27235535	225.92156383	13.69000000	-0.64417874	-0.62378268	-0.44263859	-0.69797907	-0.67587958	-0.23666858	12.58235535
W_TST_0538	225.92156383	26.27235535	225.92156383	37.20000000	-0.64417874	-0.62378268	-0.44263859	-0.57221766	-0.55410004	-0.60459911	10.92764465
W_TST_0537	225.92156383	26.27235535	225.92156383	39.90000000	-0.64417874	-0.62378268	-0.44263859	-0.55112236	-0.53367266	-0.64144963	13.62764465
W_TST_0536	225.92156383	26.27235535	225.92156383	40.24000000	-0.64417874	-0.62378268	-0.44263859	-0.54837817	-0.53101536	-0.64599076	13.96764465
W_TST_0535	225.92156383	26.27235535	225.92156383	62.67000000	-0.64417874	-0.62378268	-0.44263859	-0.32982262	-0.31937973	-0.88837696	36.39764465
W_TST_0534	225.92156383	26.27235535	225.92156383	62.74000000	-0.64417874	-0.62378268	-0.44263859	-0.32904266	-0.31862448	-0.88893721	36.46764465
W_TST_0533	225.92156383	26.27235535	225.92156383	50.01000000	-0.64417874	-0.62378268	-0.44263859	-0.46167495	-0.44705735	-0.76615662	23.73764465
W_TST_0532	225.92156383	26.27235535	225.92156383	61.53000000	-0.64417874	-0.62378268	-0.44263859	-0.34245459	-0.33161176	-0.87906683	35.25764465
