ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0757	245.11679342	0.00000000	263.71572279	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99399103	-0.10946155	0.00000000	18.59892937	345.92017375
W_TST_0758	245.11679342	0.00000000	209.80328274	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.49702368	-0.86773698	0.00000000	35.31351069	1247.04403697
W_TST_0759	245.11679342	0.00000000	43.80451471	0.00000000	-0.90716738	-0.42076994	0.00000000	0.69220004	0.72170569	0.00000000	158.68772129	25181.79288959
W_TST_0760	245.11679342	0.00000000	247.93000344	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.92672552	-0.37573903	0.00000000	2.81321001	7.91415059
W_TST_0761	245.11679342	0.00000000	227.65249346	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.73907282	-0.67362554	0.00000000	17.46429996	305.00177326
W_TST_0762	245.11679342	0.00000000	263.91073685	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99435784	-0.10607774	0.00000000	18.79394343	353.21230965
W_TST_0763	245.11679342	0.00000000	235.47214892	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.82385077	-0.56680677	0.00000000	9.64464450	93.01916763
W_TST_0764	245.11679342	0.00000000	242.83244209	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.88967505	-0.45659425	0.00000000	2.28435133	5.21826102
W_TST_0765	245.11679342	0.00000000	265.97077609	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99752834	-0.07026528	0.00000000	20.85398267	434.88859310
W_TST_0766	245.11679342	0.00000000	156.71341462	0.00000000	-0.90716738	-0.42076994	0.00000000	0.39533046	-0.91853896	0.00000000	88.40337880	7815.15738387
W_TST_0767	245.11679342	0.00000000	200.56542891	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.35127679	-0.93627166	0.00000000	44.55136451	1984.82407994
W_TST_0768	245.11679342	0.00000000	244.99645153	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.90628161	-0.42267439	0.00000000	0.12034189	0.01448217
W_TST_0769	245.11679342	0.00000000	248.37899331	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.92964146	-0.36846542	0.00000000	3.26219989	10.64194810
W_TST_0770	245.11679342	0.00000000	248.26950526	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.92893565	-0.37024122	0.00000000	3.15271184	9.93959197
W_TST_0771	245.11679342	0.00000000	238.80418044	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.85540205	-0.51796460	0.00000000	6.31261299	39.84908271
