ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0118	237.91052135	0.00000000	219.32049857	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.63365769	-0.77361356	0.00000000	18.59002278
W_TST_0117	237.91052135	0.00000000	223.23577839	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.68500218	-0.72854102	0.00000000	14.67474296
W_TST_0116	237.91052135	0.00000000	49.80363927	0.00000000	-0.84721949	-0.53124301	0.00000000	0.76383702	0.64540917	0.00000000	171.89311793
W_TST_0115	237.91052135	0.00000000	232.16185827	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.78974683	-0.61343292	0.00000000	5.74866308
W_TST_0114	237.91052135	0.00000000	17.44559298	0.00000000	-0.84721949	-0.53124301	0.00000000	0.29980003	0.95400207	0.00000000	139.53507163
W_TST_0113	237.91052135	0.00000000	224.71508303	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.70358180	-0.71061428	0.00000000	13.19543832
W_TST_0112	237.91052135	0.00000000	205.90384863	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.43686221	-0.89952844	0.00000000	32.00667272
W_TST_0111	237.91052135	0.00000000	320.31586558	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.63855474	0.76957640	0.00000000	82.40534423
W_TST_0110	237.91052135	0.00000000	252.78008757	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.95517553	-0.29604003	0.00000000	14.86956622
W_TST_0109	237.91052135	0.00000000	248.84136927	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.93258466	-0.36095131	0.00000000	10.93084792
W_TST_0108	237.91052135	0.00000000	232.94377169	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.79804452	-0.60259849	0.00000000	4.96674966
W_TST_0107	237.91052135	0.00000000	255.64737311	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.96878845	-0.24788896	0.00000000	17.73685176
W_TST_0106	237.91052135	0.00000000	59.50245397	0.00000000	-0.84721949	-0.53124301	0.00000000	0.86165090	0.50750146	0.00000000	178.40806738
W_TST_0105	237.91052135	0.00000000	290.10961610	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.93903656	0.34381730	0.00000000	52.19909475
W_TST_0104	237.91052135	0.00000000	186.77071483	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.11789643	-0.99302590	0.00000000	51.13980652
W_TST_0103	237.91052135	0.00000000	53.90463504	0.00000000	-0.84721949	-0.53124301	0.00000000	0.80803755	0.58913099	0.00000000	175.99411370
W_TST_0102	237.91052135	0.00000000	229.84074869	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.76425488	-0.64491431	0.00000000	8.06977267
W_TST_0101	237.91052135	0.00000000	202.70280278	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.38595117	-0.92251921	0.00000000	35.20771857
W_TST_0100	237.91052135	0.00000000	52.43351932	0.00000000	-0.84721949	-0.53124301	0.00000000	0.79264646	0.60968155	0.00000000	174.52299798
W_TST_0099	237.91052135	0.00000000	210.86516500	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.51301947	-0.85837697	0.00000000	27.04535635
W_TST_0098	237.91052135	0.00000000	239.82568677	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.86450023	-0.50263243	0.00000000	1.91516542
W_TST_0097	237.91052135	0.00000000	354.13360059	0.00000000	-0.84721949	-0.53124301	0.00000000	-0.10220918	0.99476293	0.00000000	116.22307924
