ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0865	254.18093017	0.00000000	240.04000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.86637426	-0.49939528	0.00000000	14.14093017
W_TST_0864	254.18093017	0.00000000	10.11000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.17553855	0.98447256	0.00000000	115.92906984
W_TST_0863	254.18093017	0.00000000	11.85000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.20535020	0.97868856	0.00000000	117.66906984
W_TST_0862	254.18093017	0.00000000	171.53000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.14729154	-0.98909312	0.00000000	82.65093017
W_TST_0861	254.18093017	0.00000000	60.91000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.87385709	0.48618287	0.00000000	166.72906984
W_TST_0860	254.18093017	0.00000000	267.04000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.99866583	-0.05163877	0.00000000	12.85906983
W_TST_0859	254.18093017	0.00000000	195.04000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.25949333	-0.96574490	0.00000000	59.14093017
W_TST_0858	254.18093017	0.00000000	128.56000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.78195583	-0.62333384	0.00000000	125.62093017
W_TST_0857	254.18093017	0.00000000	243.53000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.89516787	-0.44572917	0.00000000	10.65093017
W_TST_0856	254.18093017	0.00000000	30.43000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.50648531	0.86224859	0.00000000	136.24906984
W_TST_0855	254.18093017	0.00000000	324.82000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.57614704	0.81734606	0.00000000	70.63906983
W_TST_0854	254.18093017	0.00000000	238.59000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.85345985	-0.52115860	0.00000000	15.59093017
W_TST_0853	254.18093017	0.00000000	55.69000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.82599993	0.56367022	0.00000000	161.50906984
W_TST_0852	254.18093017	0.00000000	190.98000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.19046633	-0.98169373	0.00000000	63.20093017
W_TST_0851	254.18093017	0.00000000	215.66000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.58297413	-0.81249072	0.00000000	38.52093017
W_TST_0850	254.18093017	0.00000000	23.17000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.39346060	0.91934148	0.00000000	128.98906984
W_TST_0849	254.18093017	0.00000000	193.30000000	0.00000000	-0.96212732	-0.27260049	0.00000000	-0.23004974	-0.97317887	0.00000000	60.88093017
W_TST_0848	254.18093017	0.00000000	3.72000000	0.00000000	-0.96212732	-0.27260049	0.00000000	0.06488064	0.99789303	0.00000000	109.53906984
