D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
241.41606757	0.00000000	217.19208836	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.60448912	-0.79661340	0.00000000	24.22397920
241.41606757	0.00000000	257.17814378	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.97506477	-0.22192046	0.00000000	15.76207622
241.41606757	0.00000000	212.74540670	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.54090704	-0.84108238	0.00000000	28.67066087
241.41606757	0.00000000	223.52128069	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.68862395	-0.72511865	0.00000000	17.89478688
241.41606757	0.00000000	255.62355977	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.96868534	-0.24829159	0.00000000	14.20749220
241.41606757	0.00000000	67.95566048	0.00000000	-0.87811718	-0.47844562	0.00000000	0.92689368	0.37532400	0.00000000	173.46040708
241.41606757	0.00000000	220.43361624	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.64856659	-0.76115792	0.00000000	20.98245132
241.41606757	0.00000000	227.31279255	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.73506599	-0.67799557	0.00000000	14.10327502
241.41606757	0.00000000	219.06144148	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.63015341	-0.77647066	0.00000000	22.35462608
241.41606757	0.00000000	62.85571229	0.00000000	-0.87811718	-0.47844562	0.00000000	0.88986042	0.45623288	0.00000000	178.56035527
241.41606757	0.00000000	191.74605969	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.20357442	-0.97905947	0.00000000	49.67000788
241.41606757	0.00000000	330.83991945	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.48725135	0.87326177	0.00000000	89.42385189
241.41606757	0.00000000	358.82966430	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.02042479	0.99979139	0.00000000	117.41359673
241.41606757	0.00000000	223.40381614	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.68713590	-0.72652891	0.00000000	18.01225142
241.41606757	0.00000000	228.13719191	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.74474489	-0.66734927	0.00000000	13.27887566
241.41606757	0.00000000	344.00266000	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.27559273	0.96127449	0.00000000	102.58659243
241.41606757	0.00000000	347.01348669	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.22472169	0.97442299	0.00000000	105.59741913
241.41606757	0.00000000	228.42238495	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.74805742	-0.66363400	0.00000000	12.99368262
241.41606757	0.00000000	343.10863504	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.29055799	0.95685738	0.00000000	101.69256747
241.41606757	0.00000000	141.70751345	0.00000000	-0.87811718	-0.47844562	0.00000000	0.61967612	-0.78485764	0.00000000	99.70855412
241.41606757	0.00000000	67.01132895	0.00000000	-0.87811718	-0.47844562	0.00000000	0.92058209	0.39054911	0.00000000	174.40473862
241.41606757	0.00000000	234.51793676	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.81429727	-0.58044806	0.00000000	6.89813080
241.41606757	0.00000000	71.51110059	0.00000000	-0.87811718	-0.47844562	0.00000000	0.94838511	0.31712092	0.00000000	169.90496697
241.41606757	0.00000000	240.75752686	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.87256019	-0.48850662	0.00000000	0.65854070
241.41606757	0.00000000	236.18470409	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.83083593	-0.55651744	0.00000000	5.23136348
241.41606757	0.00000000	235.58835794	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.82499868	-0.56513465	0.00000000	5.82770963
241.41606757	0.00000000	239.93035394	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.86541699	-0.50105233	0.00000000	1.48571362
241.41606757	0.00000000	233.96831006	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.80869177	-0.58823262	0.00000000	7.44775750
241.41606757	0.00000000	23.51796065	0.00000000	-0.87811718	-0.47844562	0.00000000	0.39903652	0.91693503	0.00000000	142.10189309
241.41606757	0.00000000	226.15237915	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.72118471	-0.69274282	0.00000000	15.26368842
241.41606757	0.00000000	29.92405736	0.00000000	-0.87811718	-0.47844562	0.00000000	0.49885169	0.86668737	0.00000000	148.50798981
241.41606757	0.00000000	228.85970681	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.75310091	-0.65790503	0.00000000	12.55636076
241.41606757	0.00000000	82.31660049	0.00000000	-0.87811718	-0.47844562	0.00000000	0.99102198	0.13369906	0.00000000	159.09946707
241.41606757	0.00000000	191.97565598	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.20749607	-0.97823585	0.00000000	49.44041159
241.41606757	0.00000000	337.90186360	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.37619413	0.92654087	0.00000000	96.48579604
241.41606757	0.00000000	210.13742470	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.50207573	-0.86482366	0.00000000	31.27864286
241.41606757	0.00000000	244.91116493	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.90565144	-0.42402295	0.00000000	3.49509736
241.41606757	0.00000000	224.98159629	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.70687962	-0.70733387	0.00000000	16.43447128
241.41606757	0.00000000	215.76509316	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.58446343	-0.81142005	0.00000000	25.65097441
241.41606757	0.00000000	317.85876556	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.67096043	0.74149316	0.00000000	76.44269799
241.41606757	0.00000000	347.91283075	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.20939959	0.97783015	0.00000000	106.49676318
241.41606757	0.00000000	239.20346218	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.85899084	-0.51199096	0.00000000	2.21260538
241.41606757	0.00000000	184.34156334	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.07570208	-0.99713048	0.00000000	57.07450423
241.41606757	0.00000000	39.15474677	0.00000000	-0.87811718	-0.47844562	0.00000000	0.63141704	0.77544343	0.00000000	157.73867922
241.41606757	0.00000000	205.75879971	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.43458359	-0.90063150	0.00000000	35.65726785
241.41606757	0.00000000	224.33186875	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.69881326	-0.71530415	0.00000000	17.08419881
241.41606757	0.00000000	64.82525351	0.00000000	-0.87811718	-0.47844562	0.00000000	0.90501463	0.42538044	0.00000000	176.59081406
241.41606757	0.00000000	231.96663516	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.78765210	-0.61612025	0.00000000	9.44943241
241.41606757	0.00000000	234.95934673	0.00000000	-0.87811718	-0.47844562	0.00000000	-0.81874487	-0.57415751	0.00000000	6.45672084
