ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0847	235.26188114	0.00000000	3.72000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.06488064	0.99789303	0.00000000	128.45811887	16501.48830316
W_TST_0848	235.26188114	0.00000000	3.72000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.06488064	0.99789303	0.00000000	128.45811887	16501.48830316
W_TST_0849	235.26188114	0.00000000	193.30000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.23004974	-0.97317887	0.00000000	41.96188114	1760.79946898
W_TST_0850	235.26188114	0.00000000	23.17000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.39346060	0.91934148	0.00000000	147.90811887	21876.81162713
W_TST_0851	235.26188114	0.00000000	215.66000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.58297413	-0.81249072	0.00000000	19.60188114	384.23374431
W_TST_0852	235.26188114	0.00000000	190.98000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.19046633	-0.98169373	0.00000000	44.28188114	1960.88499748
W_TST_0853	235.26188114	0.00000000	55.69000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.82599993	0.56367022	0.00000000	179.57188114	32246.06049691
W_TST_0854	235.26188114	0.00000000	238.59000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.85345985	-0.52115860	0.00000000	3.32811886	11.07637513
W_TST_0855	235.26188114	0.00000000	324.82000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.57614704	0.81734606	0.00000000	89.55811886	8020.65665337
W_TST_0856	235.26188114	0.00000000	30.43000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.50648531	0.86224859	0.00000000	155.16811887	24077.14511310
W_TST_0857	235.26188114	0.00000000	243.53000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.89516787	-0.44572917	0.00000000	8.26811886	68.36178945
W_TST_0858	235.26188114	0.00000000	128.56000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.78195583	-0.62333384	0.00000000	106.70188114	11385.29143926
W_TST_0859	235.26188114	0.00000000	195.04000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.25949333	-0.96574490	0.00000000	40.22188114	1617.79972261
W_TST_0860	235.26188114	0.00000000	267.04000000	0.00000000	-0.82176512	-0.56982637	0.00000000	-0.99866583	-0.05163877	0.00000000	31.77811886	1009.84883815
W_TST_0861	235.26188114	0.00000000	60.91000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.87385709	0.48618287	0.00000000	174.35188114	30398.57845779
W_TST_0862	235.26188114	0.00000000	171.53000000	0.00000000	-0.82176512	-0.56982637	0.00000000	0.14729154	-0.98909312	0.00000000	63.73188114	4061.75267391
