ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0132	234.57064657	69.45794803	234.57064657	68.15987422	-0.28591989	-0.20341323	-0.93641490	-0.30313176	-0.21565834	-0.92822552	1.29807381	1.68499560
W_TST_0133	234.57064657	69.45794803	234.57064657	68.73016764	-0.28591989	-0.20341323	-0.93641490	-0.29558857	-0.21029186	-0.93188236	0.72778039	0.52966429
W_TST_0134	234.57064657	69.45794803	234.57064657	73.21715972	-0.28591989	-0.20341323	-0.93641490	-0.23527841	-0.16738514	-0.95740602	3.75921169	14.13167252
W_TST_0135	234.57064657	69.45794803	234.57064657	71.74386690	-0.28591989	-0.20341323	-0.93641490	-0.25525838	-0.18159958	-0.94966560	2.28591887	5.22542507
W_TST_0136	234.57064657	69.45794803	234.57064657	72.31725297	-0.28591989	-0.20341323	-0.93641490	-0.24750178	-0.17608127	-0.95275299	2.85930494	8.17562476
W_TST_0137	234.57064657	69.45794803	234.57064657	67.87770244	-0.28591989	-0.20341323	-0.93641490	-0.30685294	-0.21830572	-0.92638215	1.58024559	2.49717611
W_TST_0138	234.57064657	69.45794803	234.57064657	70.59993492	-0.28591989	-0.20341323	-0.93641490	-0.27065603	-0.19255400	-0.94322228	1.14198689	1.30413407
W_TST_0139	234.57064657	69.45794803	234.57064657	67.64754785	-0.28591989	-0.20341323	-0.93641490	-0.30988264	-0.22046115	-0.92486195	1.81040017	3.27754879
W_TST_0140	234.57064657	69.45794803	234.57064657	68.86836971	-0.28591989	-0.20341323	-0.93641490	-0.29375615	-0.20898822	-0.93275466	0.58957832	0.34760260
W_TST_0141	234.57064657	69.45794803	234.57064657	70.09056739	-0.28591989	-0.20341323	-0.93641490	-0.27747791	-0.19740732	-0.94023208	0.63261936	0.40020726
W_TST_0142	234.57064657	69.45794803	234.57064657	67.33228937	-0.28591989	-0.20341323	-0.93641490	-0.31402449	-0.22340781	-0.92275542	2.12565866	4.51842475
W_TST_0143	234.57064657	69.45794803	234.57064657	68.84935858	-0.28591989	-0.20341323	-0.93641490	-0.29400832	-0.20916762	-0.93263498	0.60858945	0.37038112
W_TST_0144	234.57064657	69.45794803	234.57064657	68.48034585	-0.28591989	-0.20341323	-0.93641490	-0.29889657	-0.21264529	-0.93029179	0.97760218	0.95570601
W_TST_0145	234.57064657	69.45794803	234.57064657	71.14419125	-0.28591989	-0.20341323	-0.93641490	-0.26334327	-0.18735144	-0.94633491	1.68624323	2.84341621
W_TST_0146	234.57064657	69.45794803	234.57064657	67.96860870	-0.28591989	-0.20341323	-0.93641490	-0.30565491	-0.21745340	-0.92697848	1.48933933	2.21813164
W_TST_0147	234.57064657	69.45794803	234.57064657	70.16914266	-0.28591989	-0.20341323	-0.93641490	-0.27642698	-0.19665965	-0.94069820	0.71119463	0.50579781
W_TST_0148	234.57064657	69.45794803	234.57064657	66.63035420	-0.28591989	-0.20341323	-0.93641490	-0.32321216	-0.22994423	-0.91796490	2.82759383	7.99528685
W_TST_0149	234.57064657	69.45794803	234.57064657	70.51241077	-0.28591989	-0.20341323	-0.93641490	-0.27182977	-0.19338903	-0.94271377	1.05446274	1.11189166
