ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0021	48.66673547	0.90543192	48.66673547	4.61460555	0.75078707	0.66035526	-0.01580211	0.74844677	0.65829685	-0.08045302	3.70917363	13.75796901
W_TST_0022	48.66673547	0.90543192	48.66673547	0.55174304	0.75078707	0.66035526	-0.01580211	0.75084601	0.66040710	-0.00962958	0.35368888	0.12509582
W_TST_0023	48.66673547	0.90543192	48.66673547	1.75554108	0.75078707	0.66035526	-0.01580211	0.75052839	0.66012773	-0.03063518	0.85010916	0.72268559
W_TST_0024	48.66673547	0.90543192	48.66673547	1.61834396	0.75078707	0.66035526	-0.01580211	0.75058132	0.66017429	-0.02824167	0.71291204	0.50824357
W_TST_0025	48.66673547	0.90543192	48.66673547	3.59564317	0.75078707	0.66035526	-0.01580211	0.74940272	0.65913765	-0.06271463	2.69021126	7.23723661
W_TST_0026	48.66673547	0.90543192	48.66673547	1.24161380	0.75078707	0.66035526	-0.01580211	0.75070453	0.66028266	-0.02166855	0.33618188	0.11301826
W_TST_0027	48.66673547	0.90543192	48.66673547	2.38919553	0.75078707	0.66035526	-0.01580211	0.75022809	0.65986361	-0.04168724	1.48376361	2.20155445
W_TST_0028	48.66673547	0.90543192	48.66673547	0.33822614	0.75078707	0.66035526	-0.01580211	0.75086774	0.66042622	-0.00590313	0.56720577	0.32172239
W_TST_0029	48.66673547	0.90543192	48.66673547	3.51870318	0.75078707	0.66035526	-0.01580211	0.74946528	0.65919268	-0.06137436	2.61327127	6.82918671
W_TST_0030	48.66673547	0.90543192	48.66673547	2.72222158	0.75078707	0.66035526	-0.01580211	0.75003348	0.65969244	-0.04749386	1.81678966	3.30072468
W_TST_0031	48.66673547	0.90543192	48.66673547	2.00197965	0.75078707	0.66035526	-0.01580211	0.75042250	0.66003460	-0.03493403	1.09654773	1.20241693
W_TST_0032	48.66673547	0.90543192	48.66673547	0.72804835	0.75078707	0.66035526	-0.01580211	0.75082021	0.66038440	-0.01270650	0.17738357	0.03146493
W_TST_0033	48.66673547	0.90543192	48.66673547	0.80826798	0.75078707	0.66035526	-0.01580211	0.75080611	0.66037201	-0.01410647	0.09716394	0.00944083
W_TST_0034	48.66673547	0.90543192	48.66673547	2.39620901	0.75078707	0.66035526	-0.01580211	0.75022425	0.65986023	-0.04180955	1.49077710	2.22241635
W_TST_0035	48.66673547	0.90543192	48.66673547	5.95816240	0.75078707	0.66035526	-0.01580211	0.74682454	0.65687001	-0.10380223	5.05273048	25.53008533
W_TST_0036	48.66673547	0.90543192	48.66673547	12.13447460	0.75078707	0.66035526	-0.01580211	0.73410385	0.64568152	-0.21020685	11.22904269	126.09139965
W_TST_0037	48.66673547	0.90543192	48.66673547	2.34661222	0.75078707	0.66035526	-0.01580211	0.75025115	0.65988389	-0.04094466	1.44118030	2.07700067
W_TST_0038	48.66673547	0.90543192	48.66673547	5.78951536	0.75078707	0.66035526	-0.01580211	0.74705072	0.65706895	-0.10087424	4.88408344	23.85427106
W_TST_0039	48.66673547	0.90543192	48.66673547	20.77994433	0.75078707	0.66035526	-0.01580211	0.70203597	0.61747620	-0.35477972	19.87451241	394.99624343
W_TST_0040	48.66673547	0.90543192	48.66673547	0.62741134	0.75078707	0.66035526	-0.01580211	0.75083581	0.66039813	-0.01095017	0.27802058	0.07729544
W_TST_0041	48.66673547	0.90543192	48.66673547	5.77363293	0.75078707	0.66035526	-0.01580211	0.74707169	0.65708739	-0.10059845	4.86820102	23.69938113
W_TST_0042	48.66673547	0.90543192	48.66673547	2.28166981	0.75078707	0.66035526	-0.01580211	0.75028551	0.65991412	-0.03981213	1.37623789	1.89403073
W_TST_0043	48.66673547	0.90543192	48.66673547	5.13018075	0.75078707	0.66035526	-0.01580211	0.74787287	0.65779208	-0.08941895	4.22474883	17.84850267
W_TST_0044	48.66673547	0.90543192	48.66673547	0.56076615	0.75078707	0.66035526	-0.01580211	0.75084486	0.66040609	-0.00978706	0.34466576	0.11879449
W_TST_0045	48.66673547	0.90543192	48.66673547	3.18646779	0.75078707	0.66035526	-0.01580211	0.74971990	0.65941663	-0.05558569	2.28103587	5.20312465
W_TST_0046	48.66673547	0.90543192	48.66673547	1.04510380	0.75078707	0.66035526	-0.01580211	0.75075591	0.66032786	-0.01823949	0.13967188	0.01950823
