ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0199	237.88734466	0.00000000	233.70011532	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.80592947	-0.59201156	0.00000000	4.18722934	17.53288957
W_TST_0200	237.88734466	0.00000000	234.90402925	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.81819015	-0.57494772	0.00000000	2.98331541	8.90017083
W_TST_0201	237.88734466	0.00000000	234.93072758	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.81845797	-0.57456640	0.00000000	2.95661707	8.74158452
W_TST_0202	237.88734466	0.00000000	231.38871516	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.78139758	-0.62403351	0.00000000	6.49862950	42.23218540
W_TST_0203	237.88734466	0.00000000	233.47744047	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.80362259	-0.59513925	0.00000000	4.40990419	19.44725499
W_TST_0204	237.88734466	0.00000000	234.10147168	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.81005670	-0.58635155	0.00000000	3.78587298	14.33283419
W_TST_0205	237.88734466	0.00000000	235.25088171	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.82165571	-0.56998412	0.00000000	2.63646295	6.95093690
W_TST_0206	237.88734466	0.00000000	235.25705621	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.82171713	-0.56989557	0.00000000	2.63028845	6.91841732
W_TST_0207	237.88734466	0.00000000	253.10454260	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.95683663	-0.29062633	0.00000000	15.21719794	231.56311305
W_TST_0208	237.88734466	0.00000000	235.23187650	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.82146660	-0.57025663	0.00000000	2.65546816	7.05151117
W_TST_0209	237.88734466	0.00000000	235.01103041	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.81926245	-0.57341873	0.00000000	2.87631425	8.27318368
W_TST_0210	237.88734466	0.00000000	234.76135541	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.81675592	-0.57698333	0.00000000	3.12598925	9.77180880
W_TST_0211	237.88734466	0.00000000	233.94580297	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.80846064	-0.58855025	0.00000000	3.94154169	15.53575091
W_TST_0212	237.88734466	0.00000000	224.15875877	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.69664889	-0.71741224	0.00000000	13.72858589	188.47407047
W_TST_0213	237.88734466	0.00000000	224.58422913	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.70195704	-0.71221929	0.00000000	13.30311553	176.97288273
W_TST_0214	237.88734466	0.00000000	248.02906949	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.92737379	-0.37413613	0.00000000	10.14172483	102.85458246
W_TST_0215	237.88734466	0.00000000	246.92567521	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.91999722	-0.39192489	0.00000000	9.03833055	81.69141916
W_TST_0216	237.88734466	0.00000000	249.22305101	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.93496847	-0.35473084	0.00000000	11.33570635	128.49823844
W_TST_0217	237.88734466	0.00000000	247.64603236	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.92485189	-0.38032746	0.00000000	9.75868771	95.23198574
W_TST_0218	237.88734466	0.00000000	247.52796367	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.92406619	-0.38223248	0.00000000	9.64061901	92.94153493
W_TST_0219	237.88734466	0.00000000	229.53729387	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.76082853	-0.64895296	0.00000000	8.35005079	69.72334822
W_TST_0220	237.88734466	0.00000000	229.35372809	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.75874550	-0.65138719	0.00000000	8.53361657	72.82261179
W_TST_0221	237.88734466	0.00000000	228.02930862	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.74348701	-0.66875038	0.00000000	9.85803604	97.18087454
W_TST_0222	237.88734466	0.00000000	256.00415614	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.97031327	-0.24185151	0.00000000	18.11681148	328.21885807
W_TST_0223	237.88734466	0.00000000	258.90689487	0.00000000	-0.84700453	-0.53158568	0.00000000	-0.98131582	-0.19240388	0.00000000	21.01955021	441.82149094
