D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
209.19582830	0.00000000	165.75166783	0.00000000	-0.48779610	-0.87295760	0.00000000	0.24612508	-0.96923807	0.00000000	43.44416047
209.19582830	0.00000000	2.53344680	0.00000000	-0.48779610	-0.87295760	0.00000000	0.04420258	0.99902259	0.00000000	153.33761851
209.19582830	0.00000000	215.35292801	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.57861130	-0.81560344	0.00000000	6.15709971
209.19582830	0.00000000	91.28507269	0.00000000	-0.48779610	-0.87295760	0.00000000	0.99974849	-0.02242687	0.00000000	117.91075562
209.19582830	0.00000000	165.78173484	0.00000000	-0.48779610	-0.87295760	0.00000000	0.24561642	-0.96936710	0.00000000	43.41409346
209.19582830	0.00000000	266.20649712	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.99780898	-0.06616075	0.00000000	57.01066882
209.19582830	0.00000000	268.97637599	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.99984041	-0.01786466	0.00000000	59.78054769
209.19582830	0.00000000	63.43851257	0.00000000	-0.48779610	-0.87295760	0.00000000	0.89445501	0.44715796	0.00000000	145.75731573
209.19582830	0.00000000	234.15972013	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.81065238	-0.58552772	0.00000000	24.96389183
209.19582830	0.00000000	91.08241072	0.00000000	-0.48779610	-0.87295760	0.00000000	0.99982156	-0.01889051	0.00000000	118.11341758
209.19582830	0.00000000	197.95530512	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.30827501	-0.95129728	0.00000000	11.24052319
209.19582830	0.00000000	88.77449637	0.00000000	-0.48779610	-0.87295760	0.00000000	0.99977126	0.02138744	0.00000000	120.42133193
209.19582830	0.00000000	184.50774706	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.07859389	-0.99690672	0.00000000	24.68808124
209.19582830	0.00000000	188.00165230	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.13920166	-0.99026405	0.00000000	21.19417600
209.19582830	0.00000000	219.95971303	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.64224881	-0.76649622	0.00000000	10.76388473
209.19582830	0.00000000	232.13997487	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.78951248	-0.61373451	0.00000000	22.94414656
209.19582830	0.00000000	267.22161511	0.00000000	-0.48779610	-0.87295760	0.00000000	-0.99882450	-0.04847296	0.00000000	58.02578681
