ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0324	36.43488355	8.04487392	36.43488355	14.69599273	0.58806403	0.79661476	-0.13994863	0.57447939	0.77821248	-0.25369029	6.65111881
W_TST_0323	36.43488355	8.04487392	36.43488355	18.06353795	0.58806403	0.79661476	-0.13994863	0.56463699	0.76487957	-0.31007147	10.01866402
W_TST_0322	36.43488355	8.04487392	36.43488355	23.00629530	0.58806403	0.79661476	-0.13994863	0.54667045	0.74054139	-0.39083227	14.96142138
W_TST_0321	36.43488355	8.04487392	36.43488355	9.91910485	0.58806403	0.79661476	-0.13994863	0.58503104	0.79250616	-0.17225757	1.87423093
W_TST_0320	36.43488355	8.04487392	36.43488355	17.58254895	0.58806403	0.79661476	-0.13994863	0.56616302	0.76694679	-0.30207956	9.53767503
W_TST_0319	36.43488355	8.04487392	36.43488355	18.40021201	0.58806403	0.79661476	-0.13994863	0.56354514	0.76340051	-0.31565255	10.35533809
W_TST_0318	36.43488355	8.04487392	36.43488355	16.28292827	0.58806403	0.79661476	-0.13994863	0.57008647	0.77226166	-0.28038071	8.23805435
W_TST_0317	36.43488355	8.04487392	36.43488355	17.13560633	0.58806403	0.79661476	-0.13994863	0.56754527	0.76881924	-0.29463424	9.09073241
W_TST_0316	36.43488355	8.04487392	36.43488355	20.30698930	0.58806403	0.79661476	-0.13994863	0.55699537	0.75452794	-0.34705006	12.26211538
W_TST_0315	36.43488355	8.04487392	36.43488355	16.10155883	0.58806403	0.79661476	-0.13994863	0.57061073	0.77297185	-0.27734079	8.05668491
W_TST_0314	36.43488355	8.04487392	36.43488355	20.09435144	0.58806403	0.79661476	-0.13994863	0.55775648	0.75555896	-0.34356711	12.04947752
W_TST_0313	36.43488355	8.04487392	36.43488355	7.94425603	0.58806403	0.79661476	-0.13994863	0.58820908	0.79681126	-0.13820959	0.10061789
W_TST_0312	36.43488355	8.04487392	36.43488355	11.55107242	0.58806403	0.79661476	-0.13994863	0.58188015	0.78823784	-0.20024134	3.50619850
W_TST_0311	36.43488355	8.04487392	36.43488355	9.41838061	0.58806403	0.79661476	-0.13994863	0.58590276	0.79368703	-0.16364245	1.37350669
W_TST_0310	36.43488355	8.04487392	36.43488355	4.70767784	0.58806403	0.79661476	-0.13994863	0.59190521	0.80181818	-0.08207206	3.33719608
W_TST_0309	36.43488355	8.04487392	36.43488355	7.78818498	0.58806403	0.79661476	-0.13994863	0.58843049	0.79711119	-0.13551127	0.25668894
W_TST_0308	36.43488355	8.04487392	36.43488355	11.34985201	0.58806403	0.79661476	-0.13994863	0.58229422	0.78879876	-0.19679928	3.30497809
W_TST_0307	36.43488355	8.04487392	36.43488355	10.40553925	0.58806403	0.79661476	-0.13994863	0.58414141	0.79130103	-0.18061423	2.36066533
W_TST_0306	36.43488355	8.04487392	36.43488355	16.96043315	0.58806403	0.79661476	-0.13994863	0.56807761	0.76954037	-0.29171124	8.91555923
