ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0783	244.95408574	0.00000000	281.27288400	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.98070728	0.19548203	0.00000000	36.31879825
W_TST_0782	244.95408574	0.00000000	244.31131754	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.90116266	-0.43348109	0.00000000	0.64276820
W_TST_0781	244.95408574	0.00000000	241.29587524	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.87711159	-0.48028664	0.00000000	3.65821050
W_TST_0780	244.95408574	0.00000000	66.96555278	0.00000000	-0.90596883	-0.42334440	0.00000000	0.92026977	0.39128448	0.00000000	177.98853296
W_TST_0779	244.95408574	0.00000000	234.63622099	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.81549384	-0.57876575	0.00000000	10.31786476
W_TST_0778	244.95408574	0.00000000	293.43714006	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.91749700	0.39774271	0.00000000	48.48305432
W_TST_0777	244.95408574	0.00000000	242.74300775	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.88896126	-0.45798241	0.00000000	2.21107800
W_TST_0776	244.95408574	0.00000000	260.96385039	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.98758944	-0.15705760	0.00000000	16.00976464
W_TST_0775	244.95408574	0.00000000	237.78849121	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.84608611	-0.53304624	0.00000000	7.16559453
W_TST_0774	244.95408574	0.00000000	235.41310725	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.82326625	-0.56765543	0.00000000	9.54097849
W_TST_0773	244.95408574	0.00000000	252.40472803	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.95321562	-0.30229123	0.00000000	7.45064229
W_TST_0772	244.95408574	0.00000000	274.59146313	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.99679082	0.08005041	0.00000000	29.63737739
W_TST_0771	244.95408574	0.00000000	239.81452669	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.86440231	-0.50280080	0.00000000	5.13955905
W_TST_0770	244.95408574	0.00000000	250.37348470	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.94190211	-0.33588750	0.00000000	5.41939896
W_TST_0769	244.95408574	0.00000000	251.28447114	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.94712335	-0.32086970	0.00000000	6.33038540
W_TST_0768	244.95408574	0.00000000	247.09439088	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.92114731	-0.38921413	0.00000000	2.14030514
W_TST_0767	244.95408574	0.00000000	198.90984046	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.32407990	-0.94602971	0.00000000	46.04424529
W_TST_0766	244.95408574	0.00000000	141.01427652	0.00000000	-0.90596883	-0.42334440	0.00000000	0.62912673	-0.77730275	0.00000000	103.93980922
W_TST_0765	244.95408574	0.00000000	274.52418513	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.99688413	0.07887990	0.00000000	29.57009939
W_TST_0764	244.95408574	0.00000000	245.05382240	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.90670439	-0.42176671	0.00000000	0.09973665
W_TST_0763	244.95408574	0.00000000	236.20079631	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.83099220	-0.55628407	0.00000000	8.75328944
W_TST_0762	244.95408574	0.00000000	271.01947471	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.99984171	0.01779225	0.00000000	26.06538897
W_TST_0761	244.95408574	0.00000000	228.95044215	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.75414184	-0.65671157	0.00000000	16.00364359
W_TST_0760	244.95408574	0.00000000	253.83530165	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.96046540	-0.27839939	0.00000000	8.88121591
W_TST_0759	244.95408574	0.00000000	43.79879772	0.00000000	-0.90596883	-0.42334440	0.00000000	0.69212803	0.72177475	0.00000000	158.84471198
W_TST_0758	244.95408574	0.00000000	208.98789393	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.48462481	-0.87472212	0.00000000	35.96619181
W_TST_0757	244.95408574	0.00000000	270.02558829	0.00000000	-0.90596883	-0.42334440	0.00000000	-0.99999990	0.00044660	0.00000000	25.07150254
