ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0345	237.73796946	0.00000000	258.16922314	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.97875740	-0.20502183	0.00000000	20.43125369
W_TST_0344	237.73796946	0.00000000	236.50285665	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.83391334	-0.55189541	0.00000000	1.23511281
W_TST_0343	237.73796946	0.00000000	241.69362132	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.88042457	-0.47418623	0.00000000	3.95565186
W_TST_0342	237.73796946	0.00000000	238.61212596	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85366104	-0.52082898	0.00000000	0.87415651
W_TST_0341	237.73796946	0.00000000	239.00977992	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85725520	-0.51489176	0.00000000	1.27181047
W_TST_0340	237.73796946	0.00000000	238.94490581	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85667166	-0.51586207	0.00000000	1.20693636
W_TST_0339	237.73796946	0.00000000	237.27883147	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.84131113	-0.54055119	0.00000000	0.45913798
W_TST_0338	237.73796946	0.00000000	238.41865966	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85189754	-0.52370849	0.00000000	0.68069020
W_TST_0337	237.73796946	0.00000000	239.01032119	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85726007	-0.51488366	0.00000000	1.27235173
W_TST_0336	237.73796946	0.00000000	232.04759286	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.78852188	-0.61500670	0.00000000	5.69037660
W_TST_0335	237.73796946	0.00000000	238.42223961	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.85193026	-0.52365526	0.00000000	0.68427016
W_TST_0334	237.73796946	0.00000000	236.77523471	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.83652756	-0.54792485	0.00000000	0.96273474
W_TST_0333	237.73796946	0.00000000	234.58114436	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.81493711	-0.57954939	0.00000000	3.15682510
W_TST_0332	237.73796946	0.00000000	235.12283980	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.82037988	-0.57181889	0.00000000	2.61512966
W_TST_0331	237.73796946	0.00000000	236.26902500	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.83165404	-0.55529411	0.00000000	1.46894446
W_TST_0330	237.73796946	0.00000000	233.89996697	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.80798954	-0.58919682	0.00000000	3.83800249
W_TST_0329	237.73796946	0.00000000	232.47379557	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.79307484	-0.60912421	0.00000000	5.26417389
W_TST_0328	237.73796946	0.00000000	222.47647184	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.67528739	-0.73755470	0.00000000	15.26149762
W_TST_0327	237.73796946	0.00000000	251.21462406	0.00000000	-0.84561576	-0.53379208	0.00000000	-0.94673148	-0.32202406	0.00000000	13.47665461
