ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0603	173.87771014	7.06982556	173.87771014	3.66000000	0.10584001	-0.98673679	-0.12307885	0.10643337	-0.99226859	-0.06383562	3.40982556
W_TST_0602	173.87771014	7.06982556	173.87771014	52.30000000	0.10584001	-0.98673679	-0.12307885	0.06521990	-0.60803921	-0.79122353	45.23017444
W_TST_0601	173.87771014	7.06982556	173.87771014	4.88000000	0.10584001	-0.98673679	-0.12307885	0.10626429	-0.99069226	-0.08506913	2.18982556
W_TST_0600	173.87771014	7.06982556	173.87771014	38.49000000	0.10584001	-0.98673679	-0.12307885	0.08347744	-0.77825259	-0.62237804	31.42017444
W_TST_0599	173.87771014	7.06982556	173.87771014	11.09000000	0.10584001	-0.98673679	-0.12307885	0.10465932	-0.97572928	-0.19235070	4.02017444
W_TST_0598	173.87771014	7.06982556	173.87771014	7.41000000	0.10584001	-0.98673679	-0.12307885	0.10576022	-0.98599283	-0.12896867	0.34017444
W_TST_0597	173.87771014	7.06982556	173.87771014	2.59000000	0.10584001	-0.98673679	-0.12307885	0.10654195	-0.99328083	-0.04518863	4.47982556
W_TST_0596	173.87771014	7.06982556	173.87771014	55.98000000	0.10584001	-0.98673679	-0.12307885	0.05966928	-0.55629127	-0.82884233	48.91017444
W_TST_0595	173.87771014	7.06982556	173.87771014	59.42000000	0.10584001	-0.98673679	-0.12307885	0.05425767	-0.50583934	-0.86091966	52.35017444
W_TST_0594	173.87771014	7.06982556	173.87771014	8.89000000	0.10584001	-0.98673679	-0.12307885	0.10536968	-0.98235190	-0.15453795	1.82017444
W_TST_0593	173.87771014	7.06982556	173.87771014	53.04000000	0.10584001	-0.98673679	-0.12307885	0.06412463	-0.59782807	-0.79905546	45.97017444
W_TST_0592	173.87771014	7.06982556	173.87771014	1.55000000	0.10584001	-0.98673679	-0.12307885	0.10661187	-0.99393272	-0.02704930	5.51982556
W_TST_0591	173.87771014	7.06982556	173.87771014	36.36000000	0.10584001	-0.98673679	-0.12307885	0.08588680	-0.80071484	-0.59285682	29.29017444
W_TST_0590	173.87771014	7.06982556	173.87771014	5.34000000	0.10584001	-0.98673679	-0.12307885	0.10618802	-0.98998125	-0.09306571	1.72982556
W_TST_0589	173.87771014	7.06982556	173.87771014	4.81000000	0.10584001	-0.98673679	-0.12307885	0.10627529	-0.99079485	-0.08385176	2.25982556
W_TST_0588	173.87771014	7.06982556	173.87771014	24.76000000	0.10584001	-0.98673679	-0.12307885	0.09684649	-0.90289094	-0.41881823	17.69017444
W_TST_0587	173.87771014	7.06982556	173.87771014	6.84000000	0.10584001	-0.98673679	-0.12307885	0.10589182	-0.98721973	-0.11909716	0.22982556
W_TST_0586	173.87771014	7.06982556	173.87771014	6.84000000	0.10584001	-0.98673679	-0.12307885	0.10589182	-0.98721973	-0.11909716	0.22982556
W_TST_0585	173.87771014	7.06982556	173.87771014	43.58000000	0.10584001	-0.98673679	-0.12307885	0.07725924	-0.72028087	-0.68936672	36.51017444
W_TST_0584	173.87771014	7.06982556	173.87771014	33.19000000	0.10584001	-0.98673679	-0.12307885	0.08925185	-0.83208686	-0.54741717	26.12017444
