ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0975	248.43665893	32.34452646	248.43665893	63.94642837	-0.78571707	-0.31050602	-0.53500907	-0.40847173	-0.16142316	-0.89838378	31.60190191	998.68020425
W_TST_0976	248.43665893	32.34452646	248.43665893	43.67990655	-0.78571707	-0.31050602	-0.53500907	-0.67259329	-0.26580085	-0.69062883	11.33538009	128.49084170
W_TST_0977	248.43665893	32.34452646	248.43665893	71.92804612	-0.78571707	-0.31050602	-0.53500907	-0.28850001	-0.11401176	-0.95066769	39.58351965	1566.85502825
W_TST_0978	248.43665893	32.34452646	248.43665893	84.42087326	-0.78571707	-0.31050602	-0.53500907	-0.09041605	-0.03573135	-0.99526288	52.07634680	2711.94589579
W_TST_0979	248.43665893	32.34452646	248.43665893	76.56645509	-0.78571707	-0.31050602	-0.53500907	-0.21605792	-0.08538352	-0.97264003	44.22192862	1955.57897117
W_TST_0980	248.43665893	32.34452646	248.43665893	71.09938929	-0.78571707	-0.31050602	-0.53500907	-0.30125641	-0.11905294	-0.94608191	38.75486282	1501.93939234
W_TST_0981	248.43665893	32.34452646	248.43665893	64.12685649	-0.78571707	-0.31050602	-0.53500907	-0.40583864	-0.16038259	-0.89976242	31.78233002	1010.11650170
W_TST_0982	248.43665893	32.34452646	248.43665893	82.30756156	-0.78571707	-0.31050602	-0.53500907	-0.12448711	-0.04919582	-0.99100087	49.96303510	2496.30487625
W_TST_0983	248.43665893	32.34452646	248.43665893	61.91585971	-0.78571707	-0.31050602	-0.53500907	-0.43781952	-0.17302105	-0.88225721	29.57133325	874.46374991
W_TST_0984	248.43665893	32.34452646	248.43665893	47.69975282	-0.78571707	-0.31050602	-0.53500907	-0.62591257	-0.24735319	-0.73962819	15.35522636	235.78297646
W_TST_0985	248.43665893	32.34452646	248.43665893	85.81142961	-0.78571707	-0.31050602	-0.53500907	-0.06792736	-0.02684408	-0.99732907	53.46690315	2858.70973241
W_TST_0986	248.43665893	32.34452646	248.43665893	78.52906138	-0.78571707	-0.31050602	-0.53500907	-0.18495227	-0.07309093	-0.98002570	46.18453491	2133.01126523
W_TST_0987	248.43665893	32.34452646	248.43665893	43.52932663	-0.78571707	-0.31050602	-0.53500907	-0.67427898	-0.26646702	-0.68872577	11.18480016	125.09975467
W_TST_0988	248.43665893	32.34452646	248.43665893	77.01712147	-0.78571707	-0.31050602	-0.53500907	-0.20893634	-0.08256915	-0.97443724	44.67259500	1995.64074448
W_TST_0989	248.43665893	32.34452646	248.43665893	79.69243811	-0.78571707	-0.31050602	-0.53500907	-0.16640894	-0.06576283	-0.98386143	47.34791165	2241.82473730
W_TST_0990	248.43665893	32.34452646	248.43665893	53.13794528	-0.78571707	-0.31050602	-0.53500907	-0.55790525	-0.22047750	-0.80008212	20.79341881	432.36626595
W_TST_0991	248.43665893	32.34452646	248.43665893	81.40433936	-0.78571707	-0.31050602	-0.53500907	-0.13899999	-0.05493114	-0.98876770	49.05981289	2406.86524089
W_TST_0992	248.43665893	32.34452646	248.43665893	42.98862524	-0.78571707	-0.31050602	-0.53500907	-0.68029350	-0.26884388	-0.68185315	10.64409877	113.29683867
W_TST_0993	248.43665893	32.34452646	248.43665893	64.24465579	-0.78571707	-0.31050602	-0.53500907	-0.40411736	-0.15970236	-0.90065771	31.90012932	1017.61825063
W_TST_0994	248.43665893	32.34452646	248.43665893	72.04387478	-0.78571707	-0.31050602	-0.53500907	-0.28671207	-0.11330519	-0.95129287	39.69934831	1576.03825647
W_TST_0995	248.43665893	32.34452646	248.43665893	75.08927658	-0.78571707	-0.31050602	-0.53500907	-0.23930474	-0.09457038	-0.96632794	42.74475011	1827.11366214
W_TST_0996	248.43665893	32.34452646	248.43665893	75.22020079	-0.78571707	-0.31050602	-0.53500907	-0.23725055	-0.09375859	-0.96691339	42.87567433	1838.32344894
W_TST_0997	248.43665893	32.34452646	248.43665893	38.06618343	-0.78571707	-0.31050602	-0.53500907	-0.73219744	-0.28935570	-0.61657131	5.72165697	32.73735846
W_TST_0998	248.43665893	32.34452646	248.43665893	63.01645661	-0.78571707	-0.31050602	-0.53500907	-0.42197851	-0.16676088	-0.89113688	30.67193014	940.76729862
W_TST_0999	248.43665893	32.34452646	248.43665893	56.31184766	-0.78571707	-0.31050602	-0.53500907	-0.51585188	-0.20385851	-0.83206884	23.96732120	574.43248538
W_TST_1000	248.43665893	32.34452646	248.43665893	76.14081476	-0.78571707	-0.31050602	-0.53500907	-0.22277177	-0.08803675	-0.97088736	43.79628829	1918.11486801
W_TST_1001	248.43665893	32.34452646	248.43665893	87.13684077	-0.78571707	-0.31050602	-0.53500907	-0.04645480	-0.01835838	-0.99875168	54.79231431	3002.19770705
W_TST_1002	248.43665893	32.34452646	248.43665893	27.74570956	-0.78571707	-0.31050602	-0.53500907	-0.82308139	-0.32527196	-0.46554825	4.59881691	21.14911695
W_TST_1003	248.43665893	32.34452646	248.43665893	72.27387946	-0.78571707	-0.31050602	-0.53500907	-0.28315823	-0.11190076	-0.95252278	39.92935299	1594.35323047
