ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0432	155.58896038	2.44442513	155.58896038	14.39261600	0.41290383	-0.90977545	-0.04265033	0.40030919	-0.88202492	-0.24856506	11.94819088	142.75926521
W_TST_0433	155.58896038	2.44442513	155.58896038	13.87039574	0.41290383	-0.90977545	-0.04265033	0.40122885	-0.88405127	-0.23972645	11.42597061	130.55280440
W_TST_0434	155.58896038	2.44442513	155.58896038	4.71927021	0.41290383	-0.90977545	-0.04265033	0.41187878	-0.90751689	-0.08227370	2.27484508	5.17492015
W_TST_0435	155.58896038	2.44442513	155.58896038	12.17619513	0.41290383	-0.90977545	-0.04265033	0.40398258	-0.89011874	-0.21091869	9.73177000	94.70734730
W_TST_0436	155.58896038	2.44442513	155.58896038	9.41081051	0.41290383	-0.90977545	-0.04265033	0.40771769	-0.89834853	-0.16351210	6.96638538	48.53052531
W_TST_0437	155.58896038	2.44442513	155.58896038	21.34517067	0.41290383	-0.90977545	-0.04265033	0.38493077	-0.84814076	-0.36398564	18.90074554	357.23818210
W_TST_0438	155.58896038	2.44442513	155.58896038	19.42699534	0.41290383	-0.90977545	-0.04265033	0.38975024	-0.85875977	-0.33260550	16.98257021	288.40769102
W_TST_0439	155.58896038	2.44442513	155.58896038	7.76528854	0.41290383	-0.90977545	-0.04265033	0.40949006	-0.90225370	-0.13511532	5.32086341	28.31158742
W_TST_0440	155.58896038	2.44442513	155.58896038	7.65360054	0.41290383	-0.90977545	-0.04265033	0.40959814	-0.90249182	-0.13318362	5.20917541	27.13550846
W_TST_0441	155.58896038	2.44442513	155.58896038	15.07639087	0.41290383	-0.90977545	-0.04265033	0.39905475	-0.87926096	-0.26010666	12.63196574	159.56655852
W_TST_0442	155.58896038	2.44442513	155.58896038	6.17412311	0.41290383	-0.90977545	-0.04265033	0.41088272	-0.90532222	-0.10755035	3.72969798	13.91064703
W_TST_0443	155.58896038	2.44442513	155.58896038	5.13793835	0.41290383	-0.90977545	-0.04265033	0.41161933	-0.90694523	-0.08955381	2.69351323	7.25501350
W_TST_0444	155.58896038	2.44442513	155.58896038	10.42757520	0.41290383	-0.90977545	-0.04265033	0.40645436	-0.89556495	-0.18099250	7.98315008	63.73068515
W_TST_0445	155.58896038	2.44442513	155.58896038	9.68222721	0.41290383	-0.90977545	-0.04265033	0.40739300	-0.89763312	-0.16818361	7.23780208	52.38577901
W_TST_0446	155.58896038	2.44442513	155.58896038	10.58250435	0.41290383	-0.90977545	-0.04265033	0.40625061	-0.89511602	-0.18365120	8.13807922	66.22833345
W_TST_0447	155.58896038	2.44442513	155.58896038	3.51340594	0.41290383	-0.90977545	-0.04265033	0.41250313	-0.90889256	-0.06128208	1.06898082	1.14271998
