ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0112	234.09832884	0.00000000	231.84177647	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.78630759	-0.61783523	0.00000000	2.25655236
W_TST_0111	234.09832884	0.00000000	238.92857987	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.85652463	-0.51610615	0.00000000	4.83025104
W_TST_0110	234.09832884	0.00000000	235.19906443	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.82113989	-0.57072698	0.00000000	1.10073560
W_TST_0109	234.09832884	0.00000000	234.99218573	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.81907381	-0.57368815	0.00000000	0.89385689
W_TST_0108	234.09832884	0.00000000	234.15074421	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.81056065	-0.58565471	0.00000000	0.05241537
W_TST_0107	234.09832884	0.00000000	235.68761658	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.82597648	-0.56370458	0.00000000	1.58928774
W_TST_0106	234.09832884	0.00000000	233.64864890	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.80539737	-0.59273525	0.00000000	0.44967993
W_TST_0105	234.09832884	0.00000000	236.03726186	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.82940106	-0.55865363	0.00000000	1.93893302
W_TST_0104	234.09832884	0.00000000	231.98648495	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.78786551	-0.61584734	0.00000000	2.11184388
W_TST_0103	234.09832884	0.00000000	233.91229401	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.80811629	-0.58902297	0.00000000	0.18603483
W_TST_0102	234.09832884	0.00000000	233.81759959	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.80714169	-0.59035777	0.00000000	0.28072925
W_TST_0101	234.09832884	0.00000000	232.71965950	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.79568136	-0.60571542	0.00000000	1.37866934
W_TST_0100	234.09832884	0.00000000	233.86089058	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.80758752	-0.58974774	0.00000000	0.23743826
W_TST_0099	234.09832884	0.00000000	233.01140769	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.79875532	-0.60165600	0.00000000	1.08692115
W_TST_0098	234.09832884	0.00000000	234.68649429	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.81600136	-0.57804999	0.00000000	0.58816546
W_TST_0097	234.09832884	0.00000000	236.57417370	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.83459965	-0.55085700	0.00000000	2.47584487
W_TST_0096	234.09832884	0.00000000	234.50744961	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.81419101	-0.58059710	0.00000000	0.40912077
W_TST_0095	234.09832884	0.00000000	234.28006139	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.81188041	-0.58382378	0.00000000	0.18173255
W_TST_0094	234.09832884	0.00000000	231.34999843	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.78097572	-0.62456139	0.00000000	2.74833040
W_TST_0093	234.09832884	0.00000000	232.58020423	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.79420472	-0.60765027	0.00000000	1.51812461
W_TST_0092	234.09832884	0.00000000	232.46203712	0.00000000	-0.81002454	-0.58639598	0.00000000	-0.79294981	-0.60928695	0.00000000	1.63629172
