D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
150.10673524	15.46320834	150.10673524	22.51000000	0.48034519	-0.83557317	-0.26661954	0.46041517	-0.80090438	-0.38284467	7.04679166
150.10673524	15.46320834	150.10673524	1.04000000	0.48034519	-0.83557317	-0.26661954	0.49830373	-0.86681253	-0.01815043	14.42320834
150.10673524	15.46320834	150.10673524	41.67000000	0.48034519	-0.83557317	-0.26661954	0.37228743	-0.64760384	-0.66483932	26.20679166
150.10673524	15.46320834	150.10673524	13.22000000	0.48034519	-0.83557317	-0.26661954	0.48517817	-0.84398027	-0.22869070	2.24320834
150.10673524	15.46320834	150.10673524	14.82000000	0.48034519	-0.83557317	-0.26661954	0.48180661	-0.83811535	-0.25578323	0.64320834
150.10673524	15.46320834	150.10673524	29.67000000	0.48034519	-0.83557317	-0.26661954	0.43304287	-0.75328953	-0.49500379	14.20679166
150.10673524	15.46320834	150.10673524	33.21000000	0.48034519	-0.83557317	-0.26661954	0.41698384	-0.72535443	-0.54770926	17.74679166
150.10673524	15.46320834	150.10673524	4.53000000	0.48034519	-0.83557317	-0.26661954	0.49682893	-0.86424707	-0.07898107	10.93320834
150.10673524	15.46320834	150.10673524	2.58000000	0.48034519	-0.83557317	-0.26661954	0.49788064	-0.86607655	-0.04501428	12.88320834
150.10673524	15.46320834	150.10673524	11.56000000	0.48034519	-0.83557317	-0.26661954	0.48827627	-0.84936949	-0.20039400	3.90320834
150.10673524	15.46320834	150.10673524	31.86000000	0.48034519	-0.83557317	-0.26661954	0.42329922	-0.73634020	-0.52784551	16.39679166
150.10673524	15.46320834	150.10673524	40.94000000	0.48034519	-0.83557317	-0.26661954	0.37647876	-0.65489476	-0.65526834	25.47679166
150.10673524	15.46320834	150.10673524	47.48000000	0.48034519	-0.83557317	-0.26661954	0.33683283	-0.58592962	-0.73704147	32.01679166
150.10673524	15.46320834	150.10673524	17.97000000	0.48034519	-0.83557317	-0.26661954	0.47407367	-0.82466369	-0.30851898	2.50679166
150.10673524	15.46320834	150.10673524	46.24000000	0.48034519	-0.83557317	-0.26661954	0.34470314	-0.59962023	-0.72224326	30.77679166
150.10673524	15.46320834	150.10673524	37.65000000	0.48034519	-0.83557317	-0.26661954	0.39460042	-0.68641786	-0.61083633	22.18679166
