ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0165	235.07705163	0.00000000	235.62947299	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.82540401	-0.56454249	0.00000000	0.55242135
W_TST_0164	235.07705163	0.00000000	234.53087005	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81442827	-0.58026424	0.00000000	0.54618158
W_TST_0163	235.07705163	0.00000000	234.24887115	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81156247	-0.58426566	0.00000000	0.82818048
W_TST_0162	235.07705163	0.00000000	234.11922218	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81023832	-0.58610056	0.00000000	0.95782945
W_TST_0161	235.07705163	0.00000000	236.42382328	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.83315127	-0.55304518	0.00000000	1.34677165
W_TST_0160	235.07705163	0.00000000	235.12024605	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.82035400	-0.57185603	0.00000000	0.04319442
W_TST_0159	235.07705163	0.00000000	234.20676231	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81113285	-0.58486195	0.00000000	0.87028932
W_TST_0158	235.07705163	0.00000000	234.64810706	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81561389	-0.57859657	0.00000000	0.42894457
W_TST_0157	235.07705163	0.00000000	235.89763795	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.82803722	-0.56067313	0.00000000	0.82058632
W_TST_0156	235.07705163	0.00000000	234.72421454	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81638173	-0.57751265	0.00000000	0.35283709
W_TST_0155	235.07705163	0.00000000	233.48732549	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.80372526	-0.59500059	0.00000000	1.58972614
W_TST_0154	235.07705163	0.00000000	231.77752383	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.78561424	-0.61871663	0.00000000	3.29952780
W_TST_0153	235.07705163	0.00000000	233.77280203	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.80667986	-0.59098866	0.00000000	1.30424960
W_TST_0152	235.07705163	0.00000000	234.77526208	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.81689594	-0.57678507	0.00000000	0.30178955
W_TST_0151	235.07705163	0.00000000	237.09214474	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.83954539	-0.54328956	0.00000000	2.01509311
W_TST_0150	235.07705163	0.00000000	237.41716231	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.84261374	-0.53851841	0.00000000	2.34011068
W_TST_0149	235.07705163	0.00000000	238.70214494	0.00000000	-0.81992265	-0.57247432	0.00000000	-0.85447828	-0.51948712	0.00000000	3.62509331
