ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0491	282.45827194	0.00000000	229.13838249	0.00000000	-0.97645338	0.21572853	0.00000000	-0.75629191	-0.65423432	0.00000000	53.31988945	2843.01061148
W_TST_0492	282.45827194	0.00000000	238.73522347	0.00000000	-0.97645338	0.21572853	0.00000000	-0.85477805	-0.51899372	0.00000000	43.72304848	1911.70496796
W_TST_0493	282.45827194	0.00000000	231.49607974	0.00000000	-0.97645338	0.21572853	0.00000000	-0.78256556	-0.62256818	0.00000000	50.96219220	2597.14503421
W_TST_0494	282.45827194	0.00000000	244.28634816	0.00000000	-0.97645338	0.21572853	0.00000000	-0.90097367	-0.43387377	0.00000000	38.17192379	1457.09576563
W_TST_0495	282.45827194	0.00000000	65.93549335	0.00000000	-0.97645338	0.21572853	0.00000000	0.91308695	0.40776490	0.00000000	143.47722142	20585.71306607
W_TST_0496	282.45827194	0.00000000	273.48821250	0.00000000	-0.97645338	0.21572853	0.00000000	-0.99814734	0.06084319	0.00000000	8.97005945	80.46196645
W_TST_0497	282.45827194	0.00000000	258.44866968	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97974570	-0.20024575	0.00000000	24.00960227	576.46100112
W_TST_0498	282.45827194	0.00000000	221.21245883	0.00000000	-0.97645338	0.21572853	0.00000000	-0.65885306	-0.75227166	0.00000000	61.24581311	3751.04962386
W_TST_0499	282.45827194	0.00000000	247.47390060	0.00000000	-0.97645338	0.21572853	0.00000000	-0.92370512	-0.38310424	0.00000000	34.98437135	1223.90623871
W_TST_0500	282.45827194	0.00000000	231.79550216	0.00000000	-0.97645338	0.21572853	0.00000000	-0.78580834	-0.61847008	0.00000000	50.66276979	2566.71624235
W_TST_0501	282.45827194	0.00000000	277.25797983	0.00000000	-0.97645338	0.21572853	0.00000000	-0.99198736	0.12633713	0.00000000	5.20029211	27.04303807
W_TST_0502	282.45827194	0.00000000	240.87831611	0.00000000	-0.97645338	0.21572853	0.00000000	-0.87358810	-0.48666603	0.00000000	41.57995584	1728.89272749
W_TST_0503	282.45827194	0.00000000	289.36639212	0.00000000	-0.97645338	0.21572853	0.00000000	-0.94341733	0.33160781	0.00000000	6.90812017	47.72212434
W_TST_0504	282.45827194	0.00000000	259.65196224	0.00000000	-0.97645338	0.21572853	0.00000000	-0.98373478	-0.17962706	0.00000000	22.80630971	520.12776255
W_TST_0505	282.45827194	0.00000000	283.60336077	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97194721	0.23519912	0.00000000	1.14508882	1.31122842
W_TST_0506	282.45827194	0.00000000	257.77602315	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97732737	-0.21173380	0.00000000	24.68224879	609.21340534
W_TST_0507	282.45827194	0.00000000	240.11403965	0.00000000	-0.97645338	0.21572853	0.00000000	-0.86701887	-0.49827530	0.00000000	42.34423229	1793.03400848
W_TST_0508	282.45827194	0.00000000	18.87716696	0.00000000	-0.97645338	0.21572853	0.00000000	0.32354037	0.94621437	0.00000000	96.41889503	9296.60331800
W_TST_0509	282.45827194	0.00000000	45.43053887	0.00000000	-0.97645338	0.21572853	0.00000000	0.71240020	0.70177344	0.00000000	122.97226694	15122.17843520
W_TST_0510	282.45827194	0.00000000	23.10475514	0.00000000	-0.97645338	0.21572853	0.00000000	0.39241345	0.91978893	0.00000000	100.64648320	10129.71458089
W_TST_0511	282.45827194	0.00000000	227.41794940	0.00000000	-0.97645338	0.21572853	0.00000000	-0.73630910	-0.67664533	0.00000000	55.04032254	3029.43710534
W_TST_0512	282.45827194	0.00000000	14.73786032	0.00000000	-0.97645338	0.21572853	0.00000000	0.25439705	0.96709986	0.00000000	92.27958839	8515.52243322
W_TST_0513	282.45827194	0.00000000	354.71119815	0.00000000	-0.97645338	0.21572853	0.00000000	-0.09217598	0.99574273	0.00000000	72.25292621	5220.48534594
W_TST_0514	282.45827194	0.00000000	232.93017032	0.00000000	-0.97645338	0.21572853	0.00000000	-0.79790145	-0.60278792	0.00000000	49.52810162	2453.03285040
W_TST_0515	282.45827194	0.00000000	358.97045496	0.00000000	-0.97645338	0.21572853	0.00000000	-0.01796798	0.99983856	0.00000000	76.51218301	5854.11414961
W_TST_0516	282.45827194	0.00000000	189.76000382	0.00000000	-0.97645338	0.21572853	0.00000000	-0.16952158	-0.98552648	0.00000000	92.69826812	8592.96891267
W_TST_0517	282.45827194	0.00000000	242.85017471	0.00000000	-0.97645338	0.21572853	0.00000000	-0.88981632	-0.45631888	0.00000000	39.60809724	1568.80136688
W_TST_0518	282.45827194	0.00000000	224.11602506	0.00000000	-0.97645338	0.21572853	0.00000000	-0.69611362	-0.71793163	0.00000000	58.34224688	3403.81777153
W_TST_0519	282.45827194	0.00000000	33.53792839	0.00000000	-0.97645338	0.21572853	0.00000000	0.55248888	0.83352027	0.00000000	111.07965646	12338.69007892
W_TST_0520	282.45827194	0.00000000	28.09021002	0.00000000	-0.97645338	0.21572853	0.00000000	0.47086115	0.88220733	0.00000000	105.63193809	11158.10634376
W_TST_0521	282.45827194	0.00000000	54.27939778	0.00000000	-0.97645338	0.21572853	0.00000000	0.81187365	0.58383318	0.00000000	131.82112585	17376.80922035
W_TST_0522	282.45827194	0.00000000	233.30240519	0.00000000	-0.97645338	0.21572853	0.00000000	-0.80180073	-0.59759149	0.00000000	49.15586676	2416.29923689
W_TST_0523	282.45827194	0.00000000	59.71640631	0.00000000	-0.97645338	0.21572853	0.00000000	0.86353998	0.50428037	0.00000000	137.25813437	18839.79545191
W_TST_0524	282.45827194	0.00000000	67.00386107	0.00000000	-0.97645338	0.21572853	0.00000000	0.92053118	0.39066910	0.00000000	144.54558913	20893.42733751
W_TST_0525	282.45827194	0.00000000	71.57833954	0.00000000	-0.97645338	0.21572853	0.00000000	0.94875661	0.31600773	0.00000000	149.12006760	22236.79456214
W_TST_0526	282.45827194	0.00000000	50.44780564	0.00000000	-0.97645338	0.21572853	0.00000000	0.77104482	0.63678088	0.00000000	127.98953371	16381.32073880
W_TST_0527	282.45827194	0.00000000	37.34750856	0.00000000	-0.97645338	0.21572853	0.00000000	0.60664778	0.79497073	0.00000000	114.88923663	13199.53669352
W_TST_0528	282.45827194	0.00000000	242.36278458	0.00000000	-0.97645338	0.21572853	0.00000000	-0.88590247	-0.46387155	0.00000000	40.09548736	1607.64810697
W_TST_0529	282.45827194	0.00000000	230.79497837	0.00000000	-0.97645338	0.21572853	0.00000000	-0.77488909	-0.63209722	0.00000000	51.66329358	2669.09590334
