ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0248	246.29255546	52.52247955	246.29255546	65.14775854	-0.55710323	-0.24463756	-0.79359212	-0.38481236	-0.16898045	-0.90739465	12.62527900
W_TST_0247	246.29255546	52.52247955	246.29255546	55.95958530	-0.55710323	-0.24463756	-0.79359212	-0.51253812	-0.22506794	-0.82864293	3.43710575
W_TST_0246	246.29255546	52.52247955	246.29255546	53.10773652	-0.55710323	-0.24463756	-0.79359212	-0.54965211	-0.24136559	-0.79976572	0.58525697
W_TST_0245	246.29255546	52.52247955	246.29255546	54.51759984	-0.55710323	-0.24463756	-0.79359212	-0.53146864	-0.23338079	-0.81429386	1.99512029
W_TST_0244	246.29255546	52.52247955	246.29255546	57.96719126	-0.55710323	-0.24463756	-0.79359212	-0.48564412	-0.21325813	-0.84774451	5.44471171
W_TST_0243	246.29255546	52.52247955	246.29255546	58.02409660	-0.55710323	-0.24463756	-0.79359212	-0.48487296	-0.21291950	-0.84827089	5.50161705
W_TST_0242	246.29255546	52.52247955	246.29255546	53.64820190	-0.55710323	-0.24463756	-0.79359212	-0.54272029	-0.23832166	-0.80539274	1.12572235
W_TST_0241	246.29255546	52.52247955	246.29255546	31.78048927	-0.55710323	-0.24463756	-0.79359212	-0.77833481	-0.34178572	-0.52666635	20.74199028
W_TST_0240	246.29255546	52.52247955	246.29255546	32.87186638	-0.55710323	-0.24463756	-0.79359212	-0.76900876	-0.33769042	-0.54276211	19.65061317
W_TST_0239	246.29255546	52.52247955	246.29255546	43.31189799	-0.55710323	-0.24463756	-0.79359212	-0.66622586	-0.29255596	-0.68596947	9.21058156
W_TST_0238	246.29255546	52.52247955	246.29255546	58.33853440	-0.55710323	-0.24463756	-0.79359212	-0.48060325	-0.21104456	-0.85116432	5.81605485
W_TST_0237	246.29255546	52.52247955	246.29255546	62.89312015	-0.55710323	-0.24463756	-0.79359212	-0.41719951	-0.18320244	-0.89015810	10.37064060
W_TST_0236	246.29255546	52.52247955	246.29255546	55.55994541	-0.55710323	-0.24463756	-0.79359212	-0.51781766	-0.22738631	-0.82471834	3.03746586
W_TST_0235	246.29255546	52.52247955	246.29255546	52.74673890	-0.55710323	-0.24463756	-0.79359212	-0.55425493	-0.24338680	-0.79596755	0.22425935
W_TST_0234	246.29255546	52.52247955	246.29255546	49.22873161	-0.55710323	-0.24463756	-0.79359212	-0.59793103	-0.26256604	-0.75732263	3.29374794
W_TST_0233	246.29255546	52.52247955	246.29255546	51.00838363	-0.55710323	-0.24463756	-0.79359212	-0.57610815	-0.25298308	-0.77723804	1.51409592
W_TST_0232	246.29255546	52.52247955	246.29255546	53.75347069	-0.55710323	-0.24463756	-0.79359212	-0.54136451	-0.23772631	-0.80648042	1.23099114
W_TST_0231	246.29255546	52.52247955	246.29255546	53.87184470	-0.55710323	-0.24463756	-0.79359212	-0.53983777	-0.23705587	-0.80770025	1.34936515
W_TST_0230	246.29255546	52.52247955	246.29255546	54.64564490	-0.55710323	-0.24463756	-0.79359212	-0.52980110	-0.23264853	-0.81558902	2.12316535
W_TST_0229	246.29255546	52.52247955	246.29255546	55.07821931	-0.55710323	-0.24463756	-0.79359212	-0.52414812	-0.23016617	-0.81993432	2.55573976
