ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0093	233.65257483	0.00000000	232.58020423	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79420472	-0.60765027	0.00000000	1.07237061
W_TST_0092	233.65257483	0.00000000	232.46203712	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79294981	-0.60928695	0.00000000	1.19053771
W_TST_0091	233.65257483	0.00000000	232.75390498	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79604325	-0.60523974	0.00000000	0.89866985
W_TST_0090	233.65257483	0.00000000	232.44167649	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79273325	-0.60956870	0.00000000	1.21089835
W_TST_0089	233.65257483	0.00000000	234.81052469	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81725077	-0.57628220	0.00000000	1.15794985
W_TST_0088	233.65257483	0.00000000	233.32142388	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80199905	-0.59732531	0.00000000	0.33115096
W_TST_0087	233.65257483	0.00000000	233.29450983	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80171838	-0.59770197	0.00000000	0.35806501
W_TST_0086	233.65257483	0.00000000	232.47757108	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79311497	-0.60907195	0.00000000	1.17500376
W_TST_0085	233.65257483	0.00000000	231.39412571	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.78145650	-0.62395972	0.00000000	2.25844912
W_TST_0084	233.65257483	0.00000000	236.20453429	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.83102849	-0.55622985	0.00000000	2.55195945
W_TST_0083	233.65257483	0.00000000	233.98620587	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80887546	-0.58798001	0.00000000	0.33363103
W_TST_0082	233.65257483	0.00000000	232.68691647	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79533508	-0.60617003	0.00000000	0.96565836
W_TST_0081	233.65257483	0.00000000	234.23918482	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81146368	-0.58440285	0.00000000	0.58660998
W_TST_0080	233.65257483	0.00000000	232.61633511	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79458775	-0.60714933	0.00000000	1.03623973
W_TST_0079	233.65257483	0.00000000	232.16930431	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.78982654	-0.61333028	0.00000000	1.48327053
W_TST_0078	233.65257483	0.00000000	232.74088110	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.79590566	-0.60542067	0.00000000	0.91169373
W_TST_0077	233.65257483	0.00000000	237.62505381	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.84456215	-0.53545754	0.00000000	3.97247898
W_TST_0076	233.65257483	0.00000000	235.31573067	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.82230031	-0.56905378	0.00000000	1.66315584
W_TST_0075	233.65257483	0.00000000	234.31713155	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81225797	-0.58329837	0.00000000	0.66455671
W_TST_0074	233.65257483	0.00000000	234.27210983	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81179938	-0.58393644	0.00000000	0.61953500
W_TST_0073	233.65257483	0.00000000	233.82453397	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80721313	-0.59026007	0.00000000	0.17195914
W_TST_0072	233.65257483	0.00000000	233.85624588	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80753971	-0.58981321	0.00000000	0.20367104
W_TST_0071	233.65257483	0.00000000	234.79915889	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81713644	-0.57644431	0.00000000	1.14658406
W_TST_0070	233.65257483	0.00000000	234.33639266	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.81245401	-0.58302528	0.00000000	0.68381783
W_TST_0069	233.65257483	0.00000000	233.98005846	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80881237	-0.58806679	0.00000000	0.32748363
W_TST_0068	233.65257483	0.00000000	233.20207008	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80075301	-0.59899467	0.00000000	0.45050476
W_TST_0067	233.65257483	0.00000000	233.17239873	0.00000000	-0.80543798	-0.59268006	0.00000000	-0.80044271	-0.59940927	0.00000000	0.48017610
