ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0415	73.41959537	0.00000000	236.76048366	0.00000000	0.95842022	0.28536060	0.00000000	-0.83638647	-0.54814020	0.00000000	163.34088829
W_TST_0414	73.41959537	0.00000000	255.44298041	0.00000000	0.95842022	0.28536060	0.00000000	-0.96789799	-0.25134336	0.00000000	177.97661497
W_TST_0413	73.41959537	0.00000000	225.73908715	0.00000000	0.95842022	0.28536060	0.00000000	-0.71616903	-0.69792688	0.00000000	152.31949178
W_TST_0412	73.41959537	0.00000000	241.35923739	0.00000000	0.95842022	0.28536060	0.00000000	-0.87764219	-0.47931637	0.00000000	167.93964202
W_TST_0411	73.41959537	0.00000000	245.90681230	0.00000000	0.95842022	0.28536060	0.00000000	-0.91288272	-0.40822192	0.00000000	172.48721693
W_TST_0410	73.41959537	0.00000000	228.54270980	0.00000000	0.95842022	0.28536060	0.00000000	-0.74944945	-0.66206157	0.00000000	155.12311443
W_TST_0409	73.41959537	0.00000000	189.17985505	0.00000000	0.95842022	0.28536060	0.00000000	-0.15953410	-0.98719242	0.00000000	115.76025968
W_TST_0408	73.41959537	0.00000000	46.81081753	0.00000000	0.95842022	0.28536060	0.00000000	0.72909786	0.68440946	0.00000000	26.60877784
W_TST_0407	73.41959537	0.00000000	54.28035300	0.00000000	0.95842022	0.28536060	0.00000000	0.81188338	0.58381964	0.00000000	19.13924237
W_TST_0406	73.41959537	0.00000000	49.31473607	0.00000000	0.95842022	0.28536060	0.00000000	0.75830203	0.65190340	0.00000000	24.10485930
W_TST_0405	73.41959537	0.00000000	55.75028105	0.00000000	0.95842022	0.28536060	0.00000000	0.82659251	0.56280087	0.00000000	17.66931432
W_TST_0404	73.41959537	0.00000000	109.99616640	0.00000000	0.95842022	0.28536060	0.00000000	0.93971550	-0.34195727	0.00000000	36.57657103
W_TST_0403	73.41959537	0.00000000	49.66211614	0.00000000	0.95842022	0.28536060	0.00000000	0.76224051	0.64729391	0.00000000	23.75747923
W_TST_0402	73.41959537	0.00000000	77.96702753	0.00000000	0.95842022	0.28536060	0.00000000	0.97802779	0.20847456	0.00000000	4.54743216
W_TST_0401	73.41959537	0.00000000	226.47846145	0.00000000	0.95842022	0.28536060	0.00000000	-0.72511555	-0.68862721	0.00000000	153.05886608
W_TST_0400	73.41959537	0.00000000	257.89716823	0.00000000	0.95842022	0.28536060	0.00000000	-0.97777288	-0.20966689	0.00000000	175.52242715
W_TST_0399	73.41959537	0.00000000	316.05661139	0.00000000	0.95842022	0.28536060	0.00000000	-0.69394728	0.72002581	0.00000000	117.36298399
W_TST_0398	73.41959537	0.00000000	48.29654939	0.00000000	0.95842022	0.28536060	0.00000000	0.74659812	0.66527532	0.00000000	25.12304598
W_TST_0397	73.41959537	0.00000000	87.55395792	0.00000000	0.95842022	0.28536060	0.00000000	0.99908886	0.04267852	0.00000000	14.13436255
W_TST_0396	73.41959537	0.00000000	57.18435694	0.00000000	0.95842022	0.28536060	0.00000000	0.84041867	0.54193768	0.00000000	16.23523843
W_TST_0395	73.41959537	0.00000000	65.38728552	0.00000000	0.95842022	0.28536060	0.00000000	0.90914371	0.41648255	0.00000000	8.03230985
W_TST_0394	73.41959537	0.00000000	78.14398263	0.00000000	0.95842022	0.28536060	0.00000000	0.97866699	0.20545298	0.00000000	4.72438726
W_TST_0393	73.41959537	0.00000000	95.83575274	0.00000000	0.95842022	0.28536060	0.00000000	0.99481746	-0.10167709	0.00000000	22.41615737
W_TST_0392	73.41959537	0.00000000	50.52054511	0.00000000	0.95842022	0.28536060	0.00000000	0.77185262	0.63580149	0.00000000	22.89905026
W_TST_0391	73.41959537	0.00000000	64.79663581	0.00000000	0.95842022	0.28536060	0.00000000	0.90480205	0.42583242	0.00000000	8.62295957
W_TST_0390	73.41959537	0.00000000	224.54185235	0.00000000	0.95842022	0.28536060	0.00000000	-0.70143008	-0.71273827	0.00000000	151.12225698
W_TST_0389	73.41959537	0.00000000	223.51624850	0.00000000	0.95842022	0.28536060	0.00000000	-0.68856026	-0.72517913	0.00000000	150.09665313
W_TST_0388	73.41959537	0.00000000	221.49114241	0.00000000	0.95842022	0.28536060	0.00000000	-0.66250426	-0.74905815	0.00000000	148.07154704
