ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0404	114.98381493	1.84781329	114.98381493	2.98460367	0.90595579	-0.42214260	-0.03224484	0.90519762	-0.42178932	-0.05206761	1.13679038
W_TST_0403	114.98381493	1.84781329	114.98381493	2.40946701	0.90595579	-0.42214260	-0.03224484	0.90562576	-0.42198882	-0.04204074	0.56165372
W_TST_0402	114.98381493	1.84781329	114.98381493	1.47842433	0.90595579	-0.42214260	-0.03224484	0.90612539	-0.42222163	-0.02580051	0.36938896
W_TST_0401	114.98381493	1.84781329	114.98381493	1.84479266	0.90595579	-0.42214260	-0.03224484	0.90595733	-0.42214332	-0.03219214	0.00302063
W_TST_0400	114.98381493	1.84781329	114.98381493	2.10732576	0.90595579	-0.42214260	-0.03224484	0.90581412	-0.42207659	-0.03677148	0.25951247
W_TST_0399	114.98381493	1.84781329	114.98381493	1.26069497	0.90595579	-0.42214260	-0.03224484	0.90620772	-0.42225999	-0.02200150	0.58711832
W_TST_0398	114.98381493	1.84781329	114.98381493	7.58368491	0.90595579	-0.42214260	-0.03224484	0.89849876	-0.41866789	-0.13197413	5.73587162
W_TST_0397	114.98381493	1.84781329	114.98381493	7.19025539	0.90595579	-0.42214260	-0.03224484	0.89929899	-0.41904077	-0.12516450	5.34244210
W_TST_0396	114.98381493	1.84781329	114.98381493	24.61583754	0.90595579	-0.42214260	-0.03224484	0.82405195	-0.38397837	-0.41653210	22.76802425
W_TST_0395	114.98381493	1.84781329	114.98381493	21.52923345	0.90595579	-0.42214260	-0.03224484	0.84318612	-0.39289421	-0.36697590	19.68142016
W_TST_0394	114.98381493	1.84781329	114.98381493	21.86743240	0.90595579	-0.42214260	-0.03224484	0.84120799	-0.39197247	-0.37246033	20.01961911
W_TST_0393	114.98381493	1.84781329	114.98381493	9.39681986	0.90595579	-0.42214260	-0.03224484	0.89426399	-0.41669464	-0.16327120	7.54900657
W_TST_0392	114.98381493	1.84781329	114.98381493	22.73381690	0.90595579	-0.42214260	-0.03224484	0.83600695	-0.38954897	-0.38645047	20.88600361
W_TST_0391	114.98381493	1.84781329	114.98381493	26.09453705	0.90595579	-0.42214260	-0.03224484	0.81403458	-0.37931064	-0.43985354	24.24672376
W_TST_0390	114.98381493	1.84781329	114.98381493	15.70661909	0.90595579	-0.42214260	-0.03224484	0.87258158	-0.40659143	-0.27071166	13.85880580
W_TST_0389	114.98381493	1.84781329	114.98381493	14.47184002	0.90595579	-0.42214260	-0.03224484	0.87766673	-0.40896092	-0.24990414	12.62402673
W_TST_0388	114.98381493	1.84781329	114.98381493	14.79776885	0.90595579	-0.42214260	-0.03224484	0.87636397	-0.40835388	-0.25540811	12.94995556
W_TST_0387	114.98381493	1.84781329	114.98381493	11.46141665	0.90595579	-0.42214260	-0.03224484	0.88835183	-0.41393979	-0.19870800	9.61360336
W_TST_0386	114.98381493	1.84781329	114.98381493	12.18156037	0.90595579	-0.42214260	-0.03224484	0.88601789	-0.41285226	-0.21101022	10.33374708
W_TST_0385	114.98381493	1.84781329	114.98381493	15.82178209	0.90595579	-0.42214260	-0.03224484	0.87208661	-0.40636079	-0.27264603	13.97396880
W_TST_0384	114.98381493	1.84781329	114.98381493	10.69997923	0.90595579	-0.42214260	-0.03224484	0.89066696	-0.41501856	-0.18566626	8.85216594
W_TST_0383	114.98381493	1.84781329	114.98381493	9.87195575	0.90595579	-0.42214260	-0.03224484	0.89300599	-0.41610846	-0.17144690	8.02414246
W_TST_0382	114.98381493	1.84781329	114.98381493	8.01202708	0.90595579	-0.42214260	-0.03224484	0.89757935	-0.41823948	-0.13938097	6.16421379
W_TST_0381	114.98381493	1.84781329	114.98381493	4.50900121	0.90595579	-0.42214260	-0.03224484	0.90362174	-0.42105502	-0.07861571	2.66118792
