ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0541	39.30576269	0.00000000	0.25678102	0.00000000	0.63345870	0.77377650	0.00000000	0.00448166	0.99998996	0.00000000	39.04898167
W_TST_0540	39.30576269	0.00000000	51.12548179	0.00000000	0.63345870	0.77377650	0.00000000	0.77852235	0.62761688	0.00000000	11.81971910
W_TST_0539	39.30576269	0.00000000	218.76824854	0.00000000	0.63345870	0.77377650	0.00000000	-0.62617183	-0.77968509	0.00000000	179.46248585
W_TST_0538	39.30576269	0.00000000	262.57840085	0.00000000	0.63345870	0.77377650	0.00000000	-0.99162254	-0.12916942	0.00000000	136.72736185
W_TST_0537	39.30576269	0.00000000	271.26283625	0.00000000	0.63345870	0.77377650	0.00000000	-0.99975711	0.02203887	0.00000000	128.04292645
W_TST_0536	39.30576269	0.00000000	41.16772046	0.00000000	0.63345870	0.77377650	0.00000000	0.65826546	0.75278588	0.00000000	1.86195776
W_TST_0535	39.30576269	0.00000000	12.28792594	0.00000000	0.63345870	0.77377650	0.00000000	0.21282449	0.97709045	0.00000000	27.01783675
W_TST_0534	39.30576269	0.00000000	12.22255369	0.00000000	0.63345870	0.77377650	0.00000000	0.21170953	0.97733263	0.00000000	27.08320900
W_TST_0533	39.30576269	0.00000000	49.17313219	0.00000000	0.63345870	0.77377650	0.00000000	0.75668856	0.65377551	0.00000000	9.86736950
W_TST_0532	39.30576269	0.00000000	56.74156418	0.00000000	0.63345870	0.77377650	0.00000000	0.83620542	0.54841635	0.00000000	17.43580149
W_TST_0531	39.30576269	0.00000000	69.61423760	0.00000000	0.63345870	0.77377650	0.00000000	0.93736858	0.34833913	0.00000000	30.30847491
W_TST_0530	39.30576269	0.00000000	53.62791655	0.00000000	0.63345870	0.77377650	0.00000000	0.80518284	0.59302664	0.00000000	14.32215386
W_TST_0529	39.30576269	0.00000000	230.48653942	0.00000000	0.63345870	0.77377650	0.00000000	-0.77147513	-0.63625948	0.00000000	168.81922328
W_TST_0528	39.30576269	0.00000000	62.25335181	0.00000000	0.63345870	0.77377650	0.00000000	0.88501487	0.46556275	0.00000000	22.94758912
W_TST_0527	39.30576269	0.00000000	37.16578930	0.00000000	0.63345870	0.77377650	0.00000000	0.60412341	0.79689078	0.00000000	2.13997339
W_TST_0526	39.30576269	0.00000000	50.99292420	0.00000000	0.63345870	0.77377650	0.00000000	0.77706824	0.62941636	0.00000000	11.68716151
W_TST_0525	39.30576269	0.00000000	74.18490954	0.00000000	0.63345870	0.77377650	0.00000000	0.96214625	0.27253366	0.00000000	34.87914685
W_TST_0524	39.30576269	0.00000000	70.42744537	0.00000000	0.63345870	0.77377650	0.00000000	0.94221803	0.33500027	0.00000000	31.12168268
W_TST_0523	39.30576269	0.00000000	60.70624249	0.00000000	0.63345870	0.77377650	0.00000000	0.87212259	0.48928744	0.00000000	21.40047980
W_TST_0522	39.30576269	0.00000000	233.05889031	0.00000000	0.63345870	0.77377650	0.00000000	-0.79925365	-0.60099384	0.00000000	166.24687239
W_TST_0521	39.30576269	0.00000000	56.17884195	0.00000000	0.63345870	0.77377650	0.00000000	0.83077899	0.55660244	0.00000000	16.87307926
W_TST_0520	39.30576269	0.00000000	26.15283826	0.00000000	0.63345870	0.77377650	0.00000000	0.44076715	0.89762148	0.00000000	13.15292443
