ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0390	233.06040593	0.00000000	224.54185235	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.70143008	-0.71273827	0.00000000	8.51855358
W_TST_0389	233.06040593	0.00000000	223.51624850	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.68856026	-0.72517913	0.00000000	9.54415743
W_TST_0388	233.06040593	0.00000000	221.49114241	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.66250426	-0.74905815	0.00000000	11.56926352
W_TST_0387	233.06040593	0.00000000	223.65580631	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.69032456	-0.72349983	0.00000000	9.40459961
W_TST_0386	233.06040593	0.00000000	223.38120298	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.68684911	-0.72680004	0.00000000	9.67920295
W_TST_0385	233.06040593	0.00000000	229.59439800	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.76147493	-0.64819436	0.00000000	3.46600793
W_TST_0384	233.06040593	0.00000000	223.22490988	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.68486397	-0.72867095	0.00000000	9.83549605
W_TST_0383	233.06040593	0.00000000	223.60390465	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.68966889	-0.72412486	0.00000000	9.45650128
W_TST_0382	233.06040593	0.00000000	266.23539036	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.99784221	-0.06565757	0.00000000	33.17498443
W_TST_0381	233.06040593	0.00000000	288.30590948	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.94939309	0.31409038	0.00000000	55.24550355
W_TST_0380	233.06040593	0.00000000	334.73937387	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.42673647	0.90437602	0.00000000	101.67896794
W_TST_0379	233.06040593	0.00000000	232.19156731	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.79006480	-0.61302334	0.00000000	0.86883862
W_TST_0378	233.06040593	0.00000000	230.71862348	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.77404604	-0.63312931	0.00000000	2.34178245
W_TST_0377	233.06040593	0.00000000	261.57648997	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.98921231	-0.14648894	0.00000000	28.51608405
W_TST_0376	233.06040593	0.00000000	223.43536763	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.68753588	-0.72615041	0.00000000	9.62503830
W_TST_0375	233.06040593	0.00000000	211.54333671	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.52314333	-0.85224472	0.00000000	21.51706922
W_TST_0374	233.06040593	0.00000000	220.84236394	0.00000000	-0.79926955	-0.60097270	0.00000000	-0.65398014	-0.75651172	0.00000000	12.21804198
W_TST_0373	233.06040593	0.00000000	38.02859091	0.00000000	-0.79926955	-0.60097270	0.00000000	0.61605462	0.78770344	0.00000000	164.96818500
W_TST_0372	233.06040593	0.00000000	27.00036395	0.00000000	-0.79926955	-0.60097270	0.00000000	0.45399616	0.89100364	0.00000000	153.93995803
W_TST_0371	233.06040593	0.00000000	78.51527643	0.00000000	-0.79926955	-0.60097270	0.00000000	0.97997783	0.19910666	0.00000000	154.54512950
